time,Total gas used
2024-05-10 02:30,5956.476
2024-05-10 02:45,5956.497
2024-05-10 03:00,5956.497
2024-05-10 03:15,5956.497
2024-05-10 03:30,5956.497
2024-05-10 03:45,5956.497
2024-05-10 04:00,5956.497
2024-05-10 04:15,5956.497
2024-05-10 04:30,5956.497
2024-05-10 04:45,5956.497
2024-05-10 05:00,5956.497
2024-05-10 05:15,5956.497
2024-05-10 05:30,5956.497
2024-05-10 05:45,5956.497
2024-05-10 06:00,5956.497
2024-05-10 06:15,5956.520
2024-05-10 06:30,5956.520
2024-05-10 06:45,5956.520
2024-05-10 07:00,5956.520
2024-05-10 07:15,5956.530
2024-05-10 07:30,5956.530
2024-05-10 07:45,5956.530
2024-05-10 08:00,5956.530
2024-05-10 08:15,5956.530
2024-05-10 08:30,5956.530
2024-05-10 08:45,5956.589
2024-05-10 09:00,5956.615
2024-05-10 09:15,5956.615
2024-05-10 09:30,5956.615
2024-05-10 09:45,5956.615
2024-05-10 10:00,5956.615
2024-05-10 10:15,5956.631
2024-05-10 10:30,5956.641
2024-05-10 10:45,5956.656
2024-05-10 11:00,5956.656
2024-05-10 11:15,5956.656
2024-05-10 11:30,5956.669
2024-05-10 11:45,5956.669
2024-05-10 12:00,5956.669
2024-05-10 12:15,5956.669
2024-05-10 12:30,5956.669
2024-05-10 12:45,5956.669
2024-05-10 13:00,5956.669
2024-05-10 13:15,5956.669
2024-05-10 13:30,5956.676
2024-05-10 13:45,5956.738
2024-05-10 14:00,5956.738
2024-05-10 14:15,5956.738
2024-05-10 14:30,5956.738
2024-05-10 14:45,5956.738
2024-05-10 15:00,5956.752
2024-05-10 15:15,5956.789
2024-05-10 15:30,5956.789
2024-05-10 15:45,5956.789
2024-05-10 16:00,5956.789
2024-05-10 16:15,5956.789
2024-05-10 16:30,5956.789
2024-05-10 16:45,5956.789
2024-05-10 17:00,5956.789
2024-05-10 17:15,5956.806
2024-05-10 17:30,5956.806
2024-05-10 17:45,5956.806
2024-05-10 18:00,5956.806
2024-05-10 18:15,5956.806
2024-05-10 18:30,5956.806
2024-05-10 18:45,5956.806
2024-05-10 19:00,5956.806
2024-05-10 19:15,5956.806
2024-05-10 19:30,5956.806
2024-05-10 19:45,5956.822
2024-05-10 20:00,5956.822
2024-05-10 20:15,5956.822
2024-05-10 20:30,5956.822
2024-05-10 20:45,5956.822
2024-05-10 21:00,5956.822
2024-05-10 21:15,5956.822
2024-05-10 21:30,5956.822
2024-05-10 21:45,5956.836
2024-05-10 22:00,5956.836
2024-05-10 22:15,5956.836
2024-05-10 22:30,5956.836
2024-05-10 22:45,5956.836
2024-05-10 23:00,5956.836
2024-05-10 23:15,5956.836
2024-05-10 23:30,5956.836
2024-05-10 23:45,5956.836
2024-05-11 00:00,5956.836
2024-05-11 00:15,5956.836
2024-05-11 00:30,5956.836
2024-05-11 00:45,5956.867
2024-05-11 01:00,5956.868
2024-05-11 01:15,5956.878
2024-05-11 01:30,5956.878
2024-05-11 01:45,5956.887
2024-05-11 02:00,5956.887
2024-05-11 02:15,5956.887
2024-05-11 02:30,5956.887
2024-05-11 02:45,5956.887
2024-05-11 03:00,5956.887
2024-05-11 03:15,5956.887
2024-05-11 03:30,5956.887
2024-05-11 03:45,5956.887
2024-05-11 04:00,5956.887
2024-05-11 04:15,5956.887
2024-05-11 04:30,5956.887
2024-05-11 04:45,5956.887
2024-05-11 05:00,5956.887
2024-05-11 05:15,5956.887
2024-05-11 05:30,5956.887
2024-05-11 05:45,5956.887
2024-05-11 06:00,5956.887
2024-05-11 06:15,5956.887
2024-05-11 06:30,5956.887
2024-05-11 06:45,5956.887
2024-05-11 07:00,5956.887
2024-05-11 07:15,5956.887
2024-05-11 07:30,5956.887
2024-05-11 07:45,5956.887
2024-05-11 08:00,5956.919
2024-05-11 08:15,5956.919
2024-05-11 08:30,5956.919
2024-05-11 08:45,5956.919
2024-05-11 09:00,5956.919
2024-05-11 09:15,5956.919
2024-05-11 09:30,5956.931
2024-05-11 09:45,5956.933
2024-05-11 10:00,5956.933
2024-05-11 10:15,5956.933
2024-05-11 10:30,5956.933
2024-05-11 10:45,5956.933
2024-05-11 11:00,5956.933
2024-05-11 11:15,5956.933
2024-05-11 11:30,5956.998
2024-05-11 11:45,5957.116
2024-05-11 12:00,5957.135
2024-05-11 12:15,5957.135
2024-05-11 12:30,5957.135
2024-05-11 12:45,5957.135
2024-05-11 13:00,5957.135
2024-05-11 13:15,5957.151
2024-05-11 13:30,5957.151
2024-05-11 13:45,5957.165
2024-05-11 14:00,5957.173
2024-05-11 14:15,5957.173
2024-05-11 14:30,5957.173
2024-05-11 14:45,5957.185
2024-05-11 15:00,5957.185
2024-05-11 15:15,5957.185
2024-05-11 15:30,5957.258
2024-05-11 15:45,5957.258
2024-05-11 16:00,5957.258
2024-05-11 16:15,5957.258
2024-05-11 16:30,5957.258
2024-05-11 16:45,5957.258
2024-05-11 17:00,5957.258
2024-05-11 17:15,5957.258
2024-05-11 17:30,5957.258
2024-05-11 17:45,5957.258
2024-05-11 18:00,5957.258
2024-05-11 18:15,5957.258
2024-05-11 18:30,5957.258
2024-05-11 18:45,5957.258
2024-05-11 19:00,5957.258
2024-05-11 19:15,5957.258
2024-05-11 19:30,5957.279
2024-05-11 19:45,5957.280
2024-05-11 20:00,5957.296
2024-05-11 20:15,5957.296
2024-05-11 20:30,5957.296
2024-05-11 20:45,5957.296
2024-05-11 21:00,5957.296
2024-05-11 21:15,5957.296
2024-05-11 21:30,5957.296
2024-05-11 21:45,5957.296
2024-05-11 22:00,5957.296
2024-05-11 22:15,5957.296
2024-05-11 22:30,5957.296
2024-05-11 22:45,5957.312
2024-05-11 23:00,5957.312
2024-05-11 23:15,5957.312
2024-05-11 23:30,5957.335
2024-05-11 23:45,5957.555
2024-05-12 00:00,5957.555
2024-05-12 00:15,5957.555
2024-05-12 00:30,5957.577
2024-05-12 00:45,5957.577
2024-05-12 01:00,5957.577
2024-05-12 01:15,5957.577
2024-05-12 01:30,5957.577
2024-05-12 01:45,5957.577
2024-05-12 02:00,5957.577
2024-05-12 02:15,5957.577
2024-05-12 02:30,5957.577
2024-05-12 02:45,5957.577
2024-05-12 03:00,5957.577
2024-05-12 03:15,5957.577
2024-05-12 03:30,5957.577
2024-05-12 03:45,5957.577
2024-05-12 04:00,5957.577
2024-05-12 04:15,5957.577
2024-05-12 04:30,5957.577
2024-05-12 04:45,5957.577
2024-05-12 05:00,5957.577
2024-05-12 05:15,5957.577
2024-05-12 05:30,5957.577
2024-05-12 05:45,5957.577
2024-05-12 06:00,5957.577
2024-05-12 06:15,5957.577
2024-05-12 06:30,5957.577
2024-05-12 06:45,5957.577
2024-05-12 07:00,5957.577
2024-05-12 07:15,5957.577
2024-05-12 07:30,5957.615
2024-05-12 07:45,5957.615
2024-05-12 08:00,5957.615
2024-05-12 08:15,5957.615
2024-05-12 08:30,5957.615
2024-05-12 08:45,5957.615
2024-05-12 09:00,5957.615
2024-05-12 09:15,5957.615
2024-05-12 09:30,5957.640
2024-05-12 09:45,5957.643
2024-05-12 10:00,5957.643
2024-05-12 10:15,5957.643
2024-05-12 10:30,5957.657
2024-05-12 10:45,5958.127
2024-05-12 11:00,5958.154
2024-05-12 11:15,5958.154
2024-05-12 11:30,5958.206
2024-05-12 11:45,5958.206
2024-05-12 12:00,5958.206
2024-05-12 12:15,5958.206
2024-05-12 12:30,5958.206
2024-05-12 12:45,5958.206
2024-05-12 13:00,5958.206
2024-05-12 13:15,5958.206
2024-05-12 13:30,5958.230
2024-05-12 13:45,5958.230
2024-05-12 14:00,5958.230
2024-05-12 14:15,5958.230
2024-05-12 14:30,5958.230
2024-05-12 14:45,5958.250
2024-05-12 15:00,5958.260
2024-05-12 15:15,5958.265
2024-05-12 15:30,5958.271
2024-05-12 15:45,5958.271
2024-05-12 16:00,5958.271
2024-05-12 16:15,5958.271
2024-05-12 16:30,5958.296
2024-05-12 16:45,5958.297
2024-05-12 17:00,5958.297
2024-05-12 17:15,5958.297
2024-05-12 17:30,5958.297
2024-05-12 17:45,5958.297
2024-05-12 18:00,5958.297
2024-05-12 18:15,5958.297
2024-05-12 18:30,5958.297
2024-05-12 18:45,5958.297
2024-05-12 19:00,5958.297
2024-05-12 19:15,5958.297
2024-05-12 19:30,5958.297
2024-05-12 19:45,5958.297
2024-05-12 20:00,5958.297
2024-05-12 20:15,5958.297
2024-05-12 20:30,5958.297
2024-05-12 20:45,5958.297
2024-05-12 21:00,5958.297
2024-05-12 21:15,5958.297
2024-05-12 21:30,5958.297
2024-05-12 21:45,5958.297
2024-05-12 22:00,5958.297
2024-05-12 22:15,5958.297
2024-05-12 22:30,5958.297
2024-05-12 22:45,5958.297
2024-05-12 23:00,5958.297
2024-05-12 23:15,5958.297
2024-05-12 23:30,5958.297
2024-05-12 23:45,5958.297
2024-05-13 00:00,5958.456
2024-05-13 00:15,5958.460
2024-05-13 00:30,5958.460
2024-05-13 00:45,5958.469
2024-05-13 01:00,5958.469
2024-05-13 01:15,5958.488
2024-05-13 01:30,5958.488
2024-05-13 01:45,5958.488
2024-05-13 02:00,5958.488
2024-05-13 02:15,5958.488
2024-05-13 02:30,5958.488
2024-05-13 02:45,5958.488
2024-05-13 03:00,5958.488
2024-05-13 03:15,5958.488
2024-05-13 03:30,5958.488
2024-05-13 03:45,5958.488
2024-05-13 04:00,5958.488
2024-05-13 04:15,5958.488
2024-05-13 04:30,5958.488
2024-05-13 04:45,5958.488
2024-05-13 05:00,5958.488
2024-05-13 05:15,5958.488
2024-05-13 05:30,5958.488
2024-05-13 05:45,5958.488
2024-05-13 06:00,5958.488
2024-05-13 06:15,5958.488
2024-05-13 06:30,5958.488
2024-05-13 06:45,5958.488
2024-05-13 07:00,5958.488
2024-05-13 07:15,5958.488
2024-05-13 07:30,5958.488
2024-05-13 07:45,5958.488
2024-05-13 08:00,5958.573
2024-05-13 08:15,5958.591
2024-05-13 08:30,5958.591
2024-05-13 08:45,5958.591
2024-05-13 09:00,5958.591
2024-05-13 09:15,5958.591
2024-05-13 09:30,5958.591
2024-05-13 09:45,5958.591
2024-05-13 10:00,5958.591
2024-05-13 10:15,5958.591
2024-05-13 10:30,5958.591
2024-05-13 10:45,5958.591
2024-05-13 11:00,5958.608
2024-05-13 11:15,5958.612
2024-05-13 11:30,5958.625
2024-05-13 11:45,5958.625
2024-05-13 12:00,5958.625
2024-05-13 12:15,5958.625
2024-05-13 12:30,5958.625
2024-05-13 12:45,5958.625
2024-05-13 13:00,5958.625
2024-05-13 13:15,5958.625
2024-05-13 13:30,5958.625
2024-05-13 13:45,5958.625
2024-05-13 14:00,5958.625
2024-05-13 14:15,5958.625
2024-05-13 14:30,5958.625
2024-05-13 14:45,5958.625
2024-05-13 15:00,5958.625
2024-05-13 15:15,5958.625
2024-05-13 15:30,5958.625
2024-05-13 15:45,5958.625
2024-05-13 16:00,5958.625
2024-05-13 16:15,5958.625
2024-05-13 16:30,5958.625
2024-05-13 16:45,5958.625
2024-05-13 17:00,5958.625
2024-05-13 17:15,5958.625
2024-05-13 17:30,5958.650
2024-05-13 17:45,5958.650
2024-05-13 18:00,5958.650
2024-05-13 18:15,5958.650
2024-05-13 18:30,5958.650
2024-05-13 18:45,5958.650
2024-05-13 19:00,5958.664
2024-05-13 19:15,5958.664
2024-05-13 19:30,5958.664
2024-05-13 19:45,5958.664
2024-05-13 20:00,5958.664
2024-05-13 20:15,5958.664
2024-05-13 20:30,5958.664
2024-05-13 20:45,5958.664
2024-05-13 21:00,5958.664
2024-05-13 21:15,5958.664
2024-05-13 21:30,5958.664
2024-05-13 21:45,5958.682
2024-05-13 22:00,5958.684
2024-05-13 22:15,5958.684
2024-05-13 22:30,5958.684
2024-05-13 22:45,5958.684
2024-05-13 23:00,5958.684
2024-05-13 23:15,5958.811
2024-05-13 23:30,5958.811
2024-05-13 23:45,5958.811
2024-05-14 00:00,5958.811
2024-05-14 00:15,5958.811
2024-05-14 00:30,5958.811
2024-05-14 00:45,5958.848
2024-05-14 01:00,5959.312
2024-05-14 01:15,5959.411
2024-05-14 01:30,5959.411
2024-05-14 01:45,5959.411
2024-05-14 02:00,5959.411
2024-05-14 02:15,5959.411
2024-05-14 02:30,5959.411
2024-05-14 02:45,5959.411
2024-05-14 03:00,5959.426
2024-05-14 03:15,5959.426
2024-05-14 03:30,5959.426
2024-05-14 03:45,5959.426
2024-05-14 04:00,5959.426
2024-05-14 04:15,5959.426
2024-05-14 04:30,5959.426
2024-05-14 04:45,5959.426
2024-05-14 05:00,5959.426
2024-05-14 05:15,5959.426
2024-05-14 05:30,5959.474
2024-05-14 05:45,5959.474
2024-05-14 06:00,5959.474
2024-05-14 06:15,5959.474
2024-05-14 06:30,5959.474
2024-05-14 06:45,5959.474
2024-05-14 07:00,5959.474
2024-05-14 07:15,5959.474
2024-05-14 07:30,5959.474
2024-05-14 07:45,5959.474
2024-05-14 08:00,5959.474
2024-05-14 08:15,5959.474
2024-05-14 08:30,5959.474
2024-05-14 08:45,5959.474
2024-05-14 09:00,5959.550
2024-05-14 09:15,5959.711
2024-05-14 09:30,5959.711
2024-05-14 09:45,5959.711
2024-05-14 10:00,5959.711
2024-05-14 10:15,5959.711
2024-05-14 10:30,5959.715
2024-05-14 10:45,5959.725
2024-05-14 11:00,5959.725
2024-05-14 11:15,5959.725
2024-05-14 11:30,5959.725
2024-05-14 11:45,5959.725
2024-05-14 12:00,5959.725
2024-05-14 12:15,5959.725
2024-05-14 12:30,5959.725
2024-05-14 12:45,5959.725
2024-05-14 13:00,5959.747
2024-05-14 13:15,5959.777
2024-05-14 13:30,5959.808
2024-05-14 13:45,5959.812
2024-05-14 14:00,5959.812
2024-05-14 14:15,5959.812
2024-05-14 14:30,5959.812
2024-05-14 14:45,5959.830
2024-05-14 15:00,5959.830
2024-05-14 15:15,5959.830
2024-05-14 15:30,5959.830
2024-05-14 15:45,5959.830
2024-05-14 16:00,5959.830
2024-05-14 16:15,5959.830
2024-05-14 16:30,5959.830
2024-05-14 16:45,5959.830
2024-05-14 17:00,5959.830
2024-05-14 17:15,5959.830
2024-05-14 17:30,5959.830
2024-05-14 17:45,5959.830
2024-05-14 18:00,5959.830
2024-05-14 18:15,5959.830
2024-05-14 18:30,5959.830
2024-05-14 18:45,5959.830
2024-05-14 19:00,5959.830
2024-05-14 19:15,5959.830
2024-05-14 19:30,5959.830
2024-05-14 19:45,5959.830
2024-05-14 20:00,5959.830
2024-05-14 20:15,5959.830
2024-05-14 20:30,5959.830
2024-05-14 20:45,5959.830
2024-05-14 21:00,5959.830
2024-05-14 21:15,5959.830
2024-05-14 21:30,5959.830
2024-05-14 21:45,5959.830
2024-05-14 22:00,5959.917
2024-05-14 22:15,5959.917
2024-05-14 22:30,5959.917
2024-05-14 22:45,5959.917
2024-05-14 23:00,5959.917
2024-05-14 23:15,5960.193
2024-05-14 23:30,5960.200
2024-05-14 23:45,5960.200
2024-05-15 00:00,5960.200
2024-05-15 00:15,5960.200
2024-05-15 00:30,5960.200
2024-05-15 00:45,5960.200
2024-05-15 01:00,5960.215
2024-05-15 01:15,5960.215
2024-05-15 01:30,5960.215
2024-05-15 01:45,5960.215
2024-05-15 02:00,5960.215
2024-05-15 02:15,5960.215
2024-05-15 02:30,5960.215
2024-05-15 02:45,5960.215
2024-05-15 03:00,5960.215
2024-05-15 03:15,5960.215
2024-05-15 03:30,5960.215
2024-05-15 03:45,5960.227
2024-05-15 04:00,5960.233
2024-05-15 04:15,5960.233
2024-05-15 04:30,5960.233
2024-05-15 04:45,5960.233
2024-05-15 05:00,5960.233
2024-05-15 05:15,5960.233
2024-05-15 05:30,5960.233
2024-05-15 05:45,5960.233
2024-05-15 06:00,5960.233
2024-05-15 06:15,5960.233
2024-05-15 06:30,5960.233
2024-05-15 06:45,5960.233
2024-05-15 07:00,5960.233
2024-05-15 07:15,5960.233
2024-05-15 07:30,5960.233
2024-05-15 07:45,5960.233
2024-05-15 08:00,5960.233
2024-05-15 08:15,5960.233
2024-05-15 08:30,5960.312
2024-05-15 08:45,5960.312
2024-05-15 09:00,5960.314
2024-05-15 09:15,5960.314
2024-05-15 09:30,5960.314
2024-05-15 09:45,5960.314
2024-05-15 10:00,5960.332
2024-05-15 10:15,5960.339
2024-05-15 10:30,5960.339
2024-05-15 10:45,5960.339
2024-05-15 11:00,5960.349
2024-05-15 11:15,5960.349
2024-05-15 11:30,5960.349
2024-05-15 11:45,5960.349
2024-05-15 12:00,5960.349
2024-05-15 12:15,5960.349
2024-05-15 12:30,5960.379
2024-05-15 12:45,5960.379
2024-05-15 13:00,5960.379
2024-05-15 13:15,5960.407
2024-05-15 13:30,5960.408
2024-05-15 13:45,5960.408
2024-05-15 14:00,5960.410
2024-05-15 14:15,5960.410
2024-05-15 14:30,5960.410
2024-05-15 14:45,5960.410
2024-05-15 15:00,5960.410
2024-05-15 15:15,5960.427
2024-05-15 15:30,5960.456
2024-05-15 15:45,5960.456
2024-05-15 16:00,5960.456
2024-05-15 16:15,5960.456
2024-05-15 16:30,5960.456
2024-05-15 16:45,5960.456
2024-05-15 17:00,5960.456
2024-05-15 17:15,5960.458
2024-05-15 17:30,5960.469
2024-05-15 17:45,5960.469
2024-05-15 18:00,5960.469
2024-05-15 18:15,5960.469
2024-05-15 18:30,5960.469
2024-05-15 18:45,5960.469
2024-05-15 19:00,5960.469
2024-05-15 19:15,5960.502
2024-05-15 19:30,5960.511
2024-05-15 19:45,5960.511
2024-05-15 20:00,5960.511
2024-05-15 20:15,5960.511
2024-05-15 20:30,5960.511
2024-05-15 20:45,5960.511
2024-05-15 21:00,5960.511
2024-05-15 21:15,5960.511
2024-05-15 21:30,5960.511
2024-05-15 21:45,5960.511
2024-05-15 22:00,5960.511
2024-05-15 22:15,5960.511
2024-05-15 22:30,5960.511
2024-05-15 22:45,5960.511
2024-05-15 23:00,5960.511
2024-05-15 23:15,5960.530
2024-05-15 23:30,5960.530
2024-05-15 23:45,5960.530
2024-05-16 00:00,5960.551
2024-05-16 00:15,5960.637
2024-05-16 00:30,5960.639
2024-05-16 00:45,5960.657
2024-05-16 01:00,5960.657
2024-05-16 01:15,5960.657
2024-05-16 01:30,5960.657
2024-05-16 01:45,5960.657
2024-05-16 02:00,5960.657
2024-05-16 02:15,5960.657
2024-05-16 02:30,5960.657
2024-05-16 02:45,5960.657
2024-05-16 03:00,5960.657
2024-05-16 03:15,5960.657
2024-05-16 03:30,5960.657
2024-05-16 03:45,5960.657
2024-05-16 04:00,5960.657
2024-05-16 04:15,5960.657
2024-05-16 04:30,5960.657
2024-05-16 04:45,5960.657
2024-05-16 05:00,5960.657
2024-05-16 05:15,5960.657
2024-05-16 05:30,5960.657
2024-05-16 05:45,5960.657
2024-05-16 06:00,5960.657
2024-05-16 06:15,5960.657
2024-05-16 06:30,5960.657
2024-05-16 06:45,5960.657
2024-05-16 07:00,5960.657
2024-05-16 07:15,5960.657
2024-05-16 07:30,5960.657
2024-05-16 07:45,5960.716
2024-05-16 08:00,5960.754
2024-05-16 08:15,5960.754
2024-05-16 08:30,5960.754
2024-05-16 08:45,5960.762
2024-05-16 09:00,5960.765
2024-05-16 09:15,5960.765
2024-05-16 09:30,5960.765
2024-05-16 09:45,5960.765
2024-05-16 10:00,5960.776
2024-05-16 10:15,5960.791
2024-05-16 10:30,5960.802
2024-05-16 10:45,5960.802
2024-05-16 11:00,5960.802
2024-05-16 11:15,5960.802
2024-05-16 11:30,5960.802
2024-05-16 11:45,5960.812
2024-05-16 12:00,5960.812
2024-05-16 12:15,5960.812
2024-05-16 12:30,5960.812
2024-05-16 12:45,5960.812
2024-05-16 13:00,5960.812
2024-05-16 13:15,5960.812
2024-05-16 13:30,5960.812
2024-05-16 13:45,5960.812
2024-05-16 14:00,5960.812
2024-05-16 14:15,5960.812
2024-05-16 14:30,5960.812
2024-05-16 14:45,5960.812
2024-05-16 15:00,5960.812
2024-05-16 15:15,5960.812
2024-05-16 15:30,5960.812
2024-05-16 15:45,5960.812
2024-05-16 16:00,5960.812
2024-05-16 16:15,5960.812
2024-05-16 16:30,5960.836
2024-05-16 16:45,5960.874
2024-05-16 17:00,5960.882
2024-05-16 17:15,5960.882
2024-05-16 17:30,5960.882
2024-05-16 17:45,5960.882
2024-05-16 18:00,5960.906
2024-05-16 18:15,5960.906
2024-05-16 18:30,5960.906
2024-05-16 18:45,5960.906
2024-05-16 19:00,5960.915
2024-05-16 19:15,5960.915
2024-05-16 19:30,5960.915
2024-05-16 19:45,5960.915
2024-05-16 20:00,5960.915
2024-05-16 20:15,5960.915
2024-05-16 20:30,5960.915
2024-05-16 20:45,5960.915
2024-05-16 21:00,5960.915
2024-05-16 21:15,5960.915
2024-05-16 21:30,5960.915
2024-05-16 21:45,5960.915
2024-05-16 22:00,5960.915
2024-05-16 22:15,5960.915
2024-05-16 22:30,5961.155
2024-05-16 22:45,5961.251
2024-05-16 23:00,5961.251
2024-05-16 23:15,5961.251
2024-05-16 23:30,5961.251
2024-05-16 23:45,5961.251
2024-05-17 00:00,5961.277
2024-05-17 00:15,5961.277
2024-05-17 00:30,5961.277
2024-05-17 00:45,5961.277
2024-05-17 01:00,5961.277
2024-05-17 01:15,5961.277
2024-05-17 01:30,5961.277
2024-05-17 01:45,5961.277
2024-05-17 02:00,5961.277
2024-05-17 02:15,5961.277
2024-05-17 02:30,5961.277
2024-05-17 02:45,5961.277
2024-05-17 03:00,5961.277
2024-05-17 03:15,5961.277
2024-05-17 03:30,5961.277
2024-05-17 03:45,5961.277
2024-05-17 04:00,5961.277
2024-05-17 04:15,5961.277
2024-05-17 04:30,5961.277
2024-05-17 04:45,5961.277
2024-05-17 05:00,5961.277
2024-05-17 05:15,5961.277
2024-05-17 05:30,5961.277
2024-05-17 05:45,5961.277
2024-05-17 06:00,5961.277
2024-05-17 06:15,5961.277
2024-05-17 06:30,5961.277
2024-05-17 06:45,5961.277
2024-05-17 07:00,5961.277
2024-05-17 07:15,5961.277
2024-05-17 07:30,5961.277
2024-05-17 07:45,5961.277
2024-05-17 08:00,5961.378
2024-05-17 08:15,5961.378
2024-05-17 08:30,5961.378
2024-05-17 08:45,5961.378
2024-05-17 09:00,5961.378
2024-05-17 09:15,5961.378
2024-05-17 09:30,5961.378
2024-05-17 09:45,5961.392
2024-05-17 10:00,5961.392
2024-05-17 10:15,5961.413
2024-05-17 10:30,5961.413
2024-05-17 10:45,5961.413
2024-05-17 11:00,5961.422
2024-05-17 11:15,5961.422
2024-05-17 11:30,5961.422
2024-05-17 11:45,5961.422
2024-05-17 12:00,5961.422
2024-05-17 12:15,5961.422
2024-05-17 12:30,5961.422
2024-05-17 12:45,5961.422
2024-05-17 13:00,5961.442
2024-05-17 13:15,5961.442
2024-05-17 13:30,5961.442
2024-05-17 13:45,5961.442
2024-05-17 14:00,5961.442
2024-05-17 14:15,5961.442
2024-05-17 14:30,5961.442
2024-05-17 14:45,5961.459
2024-05-17 15:00,5961.459
2024-05-17 15:15,5961.459
2024-05-17 15:30,5961.459
2024-05-17 15:45,5961.459
2024-05-17 16:00,5961.459
2024-05-17 16:15,5961.459
2024-05-17 16:30,5961.459
2024-05-17 16:45,5961.459
2024-05-17 17:00,5961.459
2024-05-17 17:15,5961.459
2024-05-17 17:30,5961.459
2024-05-17 17:45,5961.459
2024-05-17 18:00,5961.459
2024-05-17 18:15,5961.459
2024-05-17 18:30,5961.484
2024-05-17 18:45,5961.484
2024-05-17 19:00,5961.484
2024-05-17 19:15,5961.484
2024-05-17 19:30,5961.484
2024-05-17 19:45,5961.484
2024-05-17 20:00,5961.484
2024-05-17 20:15,5961.484
2024-05-17 20:30,5961.484
2024-05-17 20:45,5961.484
2024-05-17 21:00,5961.502
2024-05-17 21:15,5961.502
2024-05-17 21:30,5961.502
2024-05-17 21:45,5961.502
2024-05-17 22:00,5961.502
2024-05-17 22:15,5961.517
2024-05-17 22:30,5961.517
2024-05-17 22:45,5961.517
2024-05-17 23:00,5961.517
2024-05-17 23:15,5961.619
2024-05-17 23:30,5961.694
2024-05-17 23:45,5961.694
2024-05-18 00:00,5961.694
2024-05-18 00:15,5961.694
2024-05-18 00:30,5961.694
2024-05-18 00:45,5961.694
2024-05-18 01:00,5961.694
2024-05-18 01:15,5961.709
2024-05-18 01:30,5961.709
2024-05-18 01:45,5961.709
2024-05-18 02:00,5961.709
2024-05-18 02:15,5961.709
2024-05-18 02:30,5961.709
2024-05-18 02:45,5961.709
2024-05-18 03:00,5961.709
2024-05-18 03:15,5961.709
2024-05-18 03:30,5961.709
2024-05-18 03:45,5961.709
2024-05-18 04:00,5961.741
2024-05-18 04:15,5961.741
2024-05-18 04:30,5961.741
2024-05-18 04:45,5961.741
2024-05-18 05:00,5961.741
2024-05-18 05:15,5961.741
2024-05-18 05:30,5961.741
2024-05-18 05:45,5961.741
2024-05-18 06:00,5961.741
2024-05-18 06:15,5961.741
2024-05-18 06:30,5961.741
2024-05-18 06:45,5961.741
2024-05-18 07:00,5961.741
2024-05-18 07:15,5961.741
2024-05-18 07:30,5961.741
2024-05-18 07:45,5961.741
2024-05-18 08:00,5961.741
2024-05-18 08:15,5961.741
2024-05-18 08:30,5961.741
2024-05-18 08:45,5961.741
2024-05-18 09:00,5961.848
2024-05-18 09:15,5961.848
2024-05-18 09:30,5961.848
2024-05-18 09:45,5961.857
2024-05-18 10:00,5961.857
2024-05-18 10:15,5961.857
2024-05-18 10:30,5961.857
2024-05-18 10:45,5961.857
2024-05-18 11:00,5961.873
2024-05-18 11:15,5961.873
2024-05-18 11:30,5961.873
2024-05-18 11:45,5961.873
2024-05-18 12:00,5961.889
2024-05-18 12:15,5961.889
2024-05-18 12:30,5961.889
2024-05-18 12:45,5961.889
2024-05-18 13:00,5961.889
2024-05-18 13:15,5961.889
2024-05-18 13:30,5961.889
2024-05-18 13:45,5961.889
2024-05-18 14:00,5961.889
2024-05-18 14:15,5961.905
2024-05-18 14:30,5961.905
2024-05-18 14:45,5961.905
2024-05-18 15:00,5961.905
2024-05-18 15:15,5961.918
2024-05-18 15:30,5961.918
2024-05-18 15:45,5961.937
2024-05-18 16:00,5961.937
2024-05-18 16:15,5961.941
2024-05-18 16:30,5961.978
2024-05-18 16:45,5961.989
2024-05-18 17:00,5961.989
2024-05-18 17:15,5961.989
2024-05-18 17:30,5961.992
2024-05-18 17:45,5961.992
2024-05-18 18:00,5961.992
2024-05-18 18:15,5961.992
2024-05-18 18:30,5961.992
2024-05-18 18:45,5961.992
2024-05-18 19:00,5961.992
2024-05-18 19:15,5961.992
2024-05-18 19:30,5961.992
2024-05-18 19:45,5961.992
2024-05-18 20:00,5961.992
2024-05-18 20:15,5961.992
2024-05-18 20:30,5961.992
2024-05-18 20:45,5961.992
2024-05-18 21:00,5962.013
2024-05-18 21:15,5962.017
2024-05-18 21:30,5962.017
2024-05-18 21:45,5962.017
2024-05-18 22:00,5962.017
2024-05-18 22:15,5962.017
2024-05-18 22:30,5962.017
2024-05-18 22:45,5962.017
2024-05-18 23:00,5962.017
2024-05-18 23:15,5962.017
2024-05-18 23:30,5962.017
2024-05-18 23:45,5962.017
2024-05-19 00:00,5962.342
2024-05-19 00:15,5962.420
2024-05-19 00:30,5962.420
2024-05-19 00:45,5962.420
2024-05-19 01:00,5962.420
2024-05-19 01:15,5962.420
2024-05-19 01:30,5962.420
2024-05-19 01:45,5962.420
2024-05-19 02:00,5962.439
2024-05-19 02:15,5962.454
2024-05-19 02:30,5962.454
2024-05-19 02:45,5962.454
2024-05-19 03:00,5962.454
2024-05-19 03:15,5962.461
2024-05-19 03:30,5962.461
2024-05-19 03:45,5962.461
2024-05-19 04:00,5962.461
2024-05-19 04:15,5962.461
2024-05-19 04:30,5962.461
2024-05-19 04:45,5962.461
