time,Total gas used
2024-06-10 02:30,5976.319
2024-06-10 02:45,5976.319
2024-06-10 03:00,5976.319
2024-06-10 03:15,5976.319
2024-06-10 03:30,5976.319
2024-06-10 03:45,5976.319
2024-06-10 04:00,5976.319
2024-06-10 04:15,5976.319
2024-06-10 04:30,5976.319
2024-06-10 04:45,5976.319
2024-06-10 05:00,5976.319
2024-06-10 05:15,5976.319
2024-06-10 05:30,5976.319
2024-06-10 05:45,5976.319
2024-06-10 06:00,5976.319
2024-06-10 06:15,5976.319
2024-06-10 06:30,5976.319
2024-06-10 06:45,5976.319
2024-06-10 07:00,5976.319
2024-06-10 07:15,5976.319
2024-06-10 07:30,5976.319
2024-06-10 07:45,5976.354
2024-06-10 08:00,5976.447
2024-06-10 08:15,5976.447
2024-06-10 08:30,5976.447
2024-06-10 08:45,5976.447
2024-06-10 09:00,5976.447
2024-06-10 09:15,5976.447
2024-06-10 09:30,5976.477
2024-06-10 09:45,5976.480
2024-06-10 10:00,5976.480
2024-06-10 10:15,5976.507
2024-06-10 10:30,5976.507
2024-06-10 10:45,5976.507
2024-06-10 11:00,5976.508
2024-06-10 11:15,5976.521
2024-06-10 11:30,5976.521
2024-06-10 11:45,5976.521
2024-06-10 12:00,5976.528
2024-06-10 12:15,5976.528
2024-06-10 12:30,5976.528
2024-06-10 12:45,5976.528
2024-06-10 13:00,5976.528
2024-06-10 13:15,5976.528
2024-06-10 13:30,5976.528
2024-06-10 13:45,5976.528
2024-06-10 14:00,5976.544
2024-06-10 14:15,5976.544
2024-06-10 14:30,5976.544
2024-06-10 14:45,5976.544
2024-06-10 15:00,5976.544
2024-06-10 15:15,5976.544
2024-06-10 15:30,5976.544
2024-06-10 15:45,5976.565
2024-06-10 16:00,5976.576
2024-06-10 16:15,5976.613
2024-06-10 16:30,5976.613
2024-06-10 16:45,5976.613
2024-06-10 17:00,5976.613
2024-06-10 17:15,5976.613
2024-06-10 17:30,5976.613
2024-06-10 17:45,5976.613
2024-06-10 18:00,5976.640
2024-06-10 18:15,5976.640
2024-06-10 18:30,5976.640
2024-06-10 18:45,5976.648
2024-06-10 19:00,5976.650
2024-06-10 19:15,5976.650
2024-06-10 19:30,5976.658
2024-06-10 19:45,5976.659
2024-06-10 20:00,5976.659
2024-06-10 20:15,5976.659
2024-06-10 20:30,5976.659
2024-06-10 20:45,5976.659
2024-06-10 21:00,5976.659
2024-06-10 21:15,5976.659
2024-06-10 21:30,5976.659
2024-06-10 21:45,5976.659
2024-06-10 22:00,5976.659
2024-06-10 22:15,5976.787
2024-06-10 22:30,5976.787
2024-06-10 22:45,5976.787
2024-06-10 23:00,5976.787
2024-06-10 23:15,5976.787
2024-06-10 23:30,5976.787
2024-06-10 23:45,5976.809
2024-06-11 00:00,5976.950
2024-06-11 00:15,5977.419
2024-06-11 00:30,5977.648
2024-06-11 00:45,5977.648
2024-06-11 01:00,5977.649
2024-06-11 01:15,5977.649
2024-06-11 01:30,5977.649
2024-06-11 01:45,5977.649
2024-06-11 02:00,5977.649
2024-06-11 02:15,5977.649
2024-06-11 02:30,5977.649
2024-06-11 02:45,5977.649
2024-06-11 03:00,5977.649
2024-06-11 03:15,5977.649
2024-06-11 03:30,5977.649
2024-06-11 03:45,5977.649
2024-06-11 04:00,5977.649
2024-06-11 04:15,5977.649
2024-06-11 04:30,5977.649
2024-06-11 04:45,5977.649
2024-06-11 05:00,5977.649
2024-06-11 05:15,5977.649
2024-06-11 05:30,5977.649
2024-06-11 05:45,5977.649
2024-06-11 06:00,5977.649
2024-06-11 06:15,5977.649
2024-06-11 06:30,5977.649
2024-06-11 06:45,5977.649
2024-06-11 07:00,5977.649
2024-06-11 07:15,5977.743
2024-06-11 07:30,5977.743
2024-06-11 07:45,5977.743
2024-06-11 08:00,5977.743
2024-06-11 08:15,5977.743
2024-06-11 08:30,5977.754
2024-06-11 08:45,5977.754
2024-06-11 09:00,5977.754
2024-06-11 09:15,5977.754
2024-06-11 09:30,5977.754
2024-06-11 09:45,5977.768
2024-06-11 10:00,5977.795
2024-06-11 10:15,5977.795
2024-06-11 10:30,5977.795
2024-06-11 10:45,5977.795
2024-06-11 11:00,5977.795
2024-06-11 11:15,5977.795
2024-06-11 11:30,5977.795
2024-06-11 11:45,5977.795
2024-06-11 12:00,5977.795
2024-06-11 12:15,5977.795
2024-06-11 12:30,5977.795
2024-06-11 12:45,5977.795
2024-06-11 13:00,5977.795
2024-06-11 13:15,5977.795
2024-06-11 13:30,5977.795
2024-06-11 13:45,5977.795
2024-06-11 14:00,5977.795
2024-06-11 14:15,5977.795
2024-06-11 14:30,5977.795
2024-06-11 14:45,5977.795
2024-06-11 15:00,5977.795
2024-06-11 15:15,5977.795
2024-06-11 15:30,5977.795
2024-06-11 15:45,5977.795
2024-06-11 16:00,5977.795
2024-06-11 16:15,5977.795
2024-06-11 16:30,5977.795
2024-06-11 16:45,5977.795
2024-06-11 17:00,5977.795
2024-06-11 17:15,5977.795
2024-06-11 17:30,5977.795
2024-06-11 17:45,5977.795
2024-06-11 18:00,5977.795
2024-06-11 18:15,5977.795
2024-06-11 18:30,5977.795
2024-06-11 18:45,5977.805
2024-06-11 19:00,5977.848
2024-06-11 19:15,5977.899
2024-06-11 19:30,5977.899
2024-06-11 19:45,5977.899
2024-06-11 20:00,5977.920
2024-06-11 20:15,5977.920
2024-06-11 20:30,5977.920
2024-06-11 20:45,5977.920
2024-06-11 21:00,5978.212
2024-06-11 21:15,5978.313
2024-06-11 21:30,5978.372
2024-06-11 21:45,5978.373
2024-06-11 22:00,5978.373
2024-06-11 22:15,5978.373
2024-06-11 22:30,5978.373
2024-06-11 22:45,5978.373
2024-06-11 23:00,5978.373
2024-06-11 23:15,5978.373
2024-06-11 23:30,5978.373
2024-06-11 23:45,5978.586
2024-06-12 00:00,5978.586
2024-06-12 00:15,5978.586
2024-06-12 00:30,5978.586
2024-06-12 00:45,5978.586
2024-06-12 01:00,5978.612
2024-06-12 01:15,5978.613
2024-06-12 01:30,5978.613
2024-06-12 01:45,5978.613
2024-06-12 02:00,5978.613
2024-06-12 02:15,5978.613
2024-06-12 02:30,5978.613
2024-06-12 02:45,5978.613
2024-06-12 03:00,5978.613
2024-06-12 03:15,5978.613
2024-06-12 03:30,5978.634
2024-06-12 03:45,5978.634
2024-06-12 04:00,5978.634
2024-06-12 04:15,5978.634
2024-06-12 04:30,5978.634
2024-06-12 04:45,5978.634
2024-06-12 05:00,5978.634
2024-06-12 05:15,5978.634
2024-06-12 05:30,5978.634
2024-06-12 05:45,5978.634
2024-06-12 06:00,5978.634
2024-06-12 06:15,5978.634
2024-06-12 06:30,5978.634
2024-06-12 06:45,5978.634
2024-06-12 07:00,5978.634
2024-06-12 07:15,5978.634
2024-06-12 07:30,5978.634
2024-06-12 07:45,5978.634
2024-06-12 08:00,5978.802
2024-06-12 08:15,5978.802
2024-06-12 08:30,5978.802
2024-06-12 08:45,5978.808
2024-06-12 09:00,5978.808
2024-06-12 09:15,5978.808
2024-06-12 09:30,5978.829
2024-06-12 09:45,5978.829
2024-06-12 10:00,5978.829
2024-06-12 10:15,5978.829
2024-06-12 10:30,5978.829
2024-06-12 10:45,5978.829
2024-06-12 11:00,5978.829
2024-06-12 11:15,5978.855
2024-06-12 11:30,5978.858
2024-06-12 11:45,5978.858
2024-06-12 12:00,5978.858
2024-06-12 12:15,5978.858
2024-06-12 12:30,5978.858
2024-06-12 12:45,5978.858
2024-06-12 13:00,5978.877
2024-06-12 13:15,5978.901
2024-06-12 13:30,5978.910
2024-06-12 13:45,5978.910
2024-06-12 14:00,5978.910
2024-06-12 14:15,5978.910
2024-06-12 14:30,5978.910
2024-06-12 14:45,5978.910
2024-06-12 15:00,5978.910
2024-06-12 15:15,5978.910
2024-06-12 15:30,5978.922
2024-06-12 15:45,5978.990
2024-06-12 16:00,5979.045
2024-06-12 16:15,5979.047
2024-06-12 16:30,5979.047
2024-06-12 16:45,5979.047
2024-06-12 17:00,5979.061
2024-06-12 17:15,5979.076
2024-06-12 17:30,5979.076
2024-06-12 17:45,5979.076
2024-06-12 18:00,5979.076
2024-06-12 18:15,5979.076
2024-06-12 18:30,5979.076
2024-06-12 18:45,5979.076
2024-06-12 19:00,5979.076
2024-06-12 19:15,5979.076
2024-06-12 19:30,5979.076
2024-06-12 19:45,5979.095
2024-06-12 20:00,5979.095
2024-06-12 20:15,5979.095
2024-06-12 20:30,5979.095
2024-06-12 20:45,5979.095
2024-06-12 21:00,5979.095
2024-06-12 21:15,5979.095
2024-06-12 21:30,5979.095
2024-06-12 21:45,5979.095
2024-06-12 22:00,5979.095
2024-06-12 22:15,5979.095
2024-06-12 22:30,5979.095
2024-06-12 22:45,5979.095
2024-06-12 23:00,5979.095
2024-06-12 23:15,5979.095
2024-06-12 23:30,5979.095
2024-06-12 23:45,5979.124
2024-06-13 00:00,5979.124
2024-06-13 00:15,5979.145
2024-06-13 00:30,5979.145
2024-06-13 00:45,5979.145
2024-06-13 01:00,5979.145
2024-06-13 01:15,5979.145
2024-06-13 01:30,5979.168
2024-06-13 01:45,5979.168
2024-06-13 02:00,5979.168
2024-06-13 02:15,5979.168
2024-06-13 02:30,5979.168
2024-06-13 02:45,5979.168
2024-06-13 03:00,5979.168
2024-06-13 03:15,5979.168
2024-06-13 03:30,5979.168
2024-06-13 03:45,5979.168
2024-06-13 04:00,5979.168
2024-06-13 04:15,5979.168
2024-06-13 04:30,5979.168
2024-06-13 04:45,5979.188
2024-06-13 05:00,5979.188
2024-06-13 05:15,5979.188
2024-06-13 05:30,5979.188
2024-06-13 05:45,5979.188
2024-06-13 06:00,5979.188
2024-06-13 06:15,5979.188
2024-06-13 06:30,5979.188
2024-06-13 06:45,5979.188
2024-06-13 07:00,5979.188
2024-06-13 07:15,5979.188
2024-06-13 07:30,5979.188
2024-06-13 07:45,5979.367
2024-06-13 08:00,5979.369
2024-06-13 08:15,5979.369
2024-06-13 08:30,5979.369
2024-06-13 08:45,5979.369
2024-06-13 09:00,5979.369
2024-06-13 09:15,5979.385
2024-06-13 09:30,5979.386
2024-06-13 09:45,5979.404
2024-06-13 10:00,5979.404
2024-06-13 10:15,5979.404
2024-06-13 10:30,5979.642
2024-06-13 10:45,5979.642
2024-06-13 11:00,5979.642
2024-06-13 11:15,5979.642
2024-06-13 11:30,5979.661
2024-06-13 11:45,5979.661
2024-06-13 12:00,5979.661
2024-06-13 12:15,5979.662
2024-06-13 12:30,5979.662
2024-06-13 12:45,5979.709
2024-06-13 13:00,5979.726
2024-06-13 13:15,5979.726
2024-06-13 13:30,5979.726
2024-06-13 13:45,5979.726
2024-06-13 14:00,5979.726
2024-06-13 14:15,5979.726
2024-06-13 14:30,5979.740
2024-06-13 14:45,5979.740
2024-06-13 15:00,5979.740
2024-06-13 15:15,5979.740
2024-06-13 15:30,5979.740
2024-06-13 15:45,5979.744
2024-06-13 16:00,5979.767
2024-06-13 16:15,5979.767
2024-06-13 16:30,5979.783
2024-06-13 16:45,5979.783
2024-06-13 17:00,5979.783
2024-06-13 17:15,5979.790
2024-06-13 17:30,5979.790
2024-06-13 17:45,5979.790
2024-06-13 18:00,5979.790
2024-06-13 18:15,5979.790
2024-06-13 18:30,5979.790
2024-06-13 18:45,5979.790
2024-06-13 19:00,5979.790
2024-06-13 19:15,5979.790
2024-06-13 19:30,5979.790
2024-06-13 19:45,5979.790
2024-06-13 20:00,5979.790
2024-06-13 20:15,5979.790
2024-06-13 20:30,5979.790
2024-06-13 20:45,5979.790
2024-06-13 21:00,5979.790
2024-06-13 21:15,5979.790
2024-06-13 21:30,5979.790
2024-06-13 21:45,5979.923
2024-06-13 22:00,5979.923
2024-06-13 22:15,5979.923
2024-06-13 22:30,5979.923
2024-06-13 22:45,5979.923
2024-06-13 23:00,5979.923
2024-06-13 23:15,5979.937
2024-06-13 23:30,5980.149
2024-06-13 23:45,5980.149
2024-06-14 00:00,5980.149
2024-06-14 00:15,5980.150
2024-06-14 00:30,5980.150
2024-06-14 00:45,5980.176
2024-06-14 01:00,5980.176
2024-06-14 01:15,5980.176
2024-06-14 01:30,5980.176
2024-06-14 01:45,5980.176
2024-06-14 02:00,5980.176
2024-06-14 02:15,5980.176
2024-06-14 02:30,5980.176
2024-06-14 02:45,5980.176
2024-06-14 03:00,5980.176
2024-06-14 03:15,5980.176
2024-06-14 03:30,5980.176
2024-06-14 03:45,5980.196
2024-06-14 04:00,5980.196
2024-06-14 04:15,5980.196
2024-06-14 04:30,5980.196
2024-06-14 04:45,5980.196
2024-06-14 05:00,5980.196
2024-06-14 05:15,5980.196
2024-06-14 05:30,5980.196
2024-06-14 05:45,5980.196
2024-06-14 06:00,5980.196
2024-06-14 06:15,5980.196
2024-06-14 06:30,5980.196
2024-06-14 06:45,5980.196
2024-06-14 07:00,5980.196
2024-06-14 07:15,5980.196
2024-06-14 07:30,5980.314
2024-06-14 07:45,5980.314
2024-06-14 08:00,5980.314
2024-06-14 08:15,5980.343
2024-06-14 08:30,5980.343
2024-06-14 08:45,5980.343
2024-06-14 09:00,5980.343
2024-06-14 09:15,5980.343
2024-06-14 09:30,5980.343
2024-06-14 09:45,5980.357
2024-06-14 10:00,5980.357
2024-06-14 10:15,5980.357
2024-06-14 10:30,5980.357
2024-06-14 10:45,5980.367
2024-06-14 11:00,5980.370
2024-06-14 11:15,5980.388
2024-06-14 11:30,5980.390
2024-06-14 11:45,5980.390
2024-06-14 12:00,5980.390
2024-06-14 12:15,5980.390
2024-06-14 12:30,5980.404
2024-06-14 12:45,5980.404
2024-06-14 13:00,5980.404
2024-06-14 13:15,5980.404
2024-06-14 13:30,5980.404
2024-06-14 13:45,5980.404
2024-06-14 14:00,5980.449
2024-06-14 14:15,5980.449
2024-06-14 14:30,5980.449
2024-06-14 14:45,5980.449
2024-06-14 15:00,5980.459
2024-06-14 15:15,5980.459
2024-06-14 15:30,5980.459
2024-06-14 15:45,5980.459
2024-06-14 16:00,5980.459
2024-06-14 16:15,5980.490
2024-06-14 16:30,5980.490
2024-06-14 16:45,5980.490
2024-06-14 17:00,5980.490
2024-06-14 17:15,5980.490
2024-06-14 17:30,5980.490
2024-06-14 17:45,5980.490
2024-06-14 18:00,5980.490
2024-06-14 18:15,5980.490
2024-06-14 18:30,5980.490
2024-06-14 18:45,5980.490
2024-06-14 19:00,5980.490
2024-06-14 19:15,5980.490
2024-06-14 19:30,5980.490
2024-06-14 19:45,5980.490
2024-06-14 20:00,5980.490
2024-06-14 20:15,5980.490
2024-06-14 20:30,5980.510
2024-06-14 20:45,5980.510
2024-06-14 21:00,5980.510
2024-06-14 21:15,5980.510
2024-06-14 21:30,5980.510
2024-06-14 21:45,5980.510
2024-06-14 22:00,5980.510
2024-06-14 22:15,5980.510
2024-06-14 22:30,5980.510
2024-06-14 22:45,5980.510
2024-06-14 23:00,5980.510
2024-06-14 23:15,5980.547
2024-06-14 23:30,5980.560
2024-06-14 23:45,5980.560
2024-06-15 00:00,5980.584
2024-06-15 00:15,5980.584
2024-06-15 00:30,5980.584
2024-06-15 00:45,5980.584
2024-06-15 01:00,5980.584
2024-06-15 01:15,5980.584
2024-06-15 01:30,5980.584
2024-06-15 01:45,5980.584
2024-06-15 02:00,5980.584
2024-06-15 02:15,5980.584
2024-06-15 02:30,5980.584
2024-06-15 02:45,5980.584
2024-06-15 03:00,5980.584
2024-06-15 03:15,5980.584
2024-06-15 03:30,5980.584
2024-06-15 03:45,5980.584
2024-06-15 04:00,5980.584
2024-06-15 04:15,5980.584
2024-06-15 04:30,5980.584
2024-06-15 04:45,5980.584
2024-06-15 05:00,5980.584
2024-06-15 05:15,5980.584
2024-06-15 05:30,5980.584
2024-06-15 05:45,5980.584
2024-06-15 06:00,5980.584
2024-06-15 06:15,5980.584
2024-06-15 06:30,5980.584
2024-06-15 06:45,5980.584
2024-06-15 07:00,5980.584
2024-06-15 07:15,5980.584
2024-06-15 07:30,5980.599
2024-06-15 07:45,5980.837
2024-06-15 08:00,5980.837
2024-06-15 08:15,5980.837
2024-06-15 08:30,5980.837
2024-06-15 08:45,5980.837
2024-06-15 09:00,5980.837
2024-06-15 09:15,5980.837
2024-06-15 09:30,5980.852
2024-06-15 09:45,5980.852
2024-06-15 10:00,5980.852
2024-06-15 10:15,5980.852
2024-06-15 10:30,5980.852
2024-06-15 10:45,5980.961
2024-06-15 11:00,5981.257
2024-06-15 11:15,5981.276
2024-06-15 11:30,5981.276
2024-06-15 11:45,5981.276
2024-06-15 12:00,5981.288
2024-06-15 12:15,5981.288
2024-06-15 12:30,5981.288
2024-06-15 12:45,5981.288
2024-06-15 13:00,5981.288
2024-06-15 13:15,5981.288
2024-06-15 13:30,5981.288
2024-06-15 13:45,5981.288
2024-06-15 14:00,5981.288
2024-06-15 14:15,5981.288
2024-06-15 14:30,5981.288
2024-06-15 14:45,5981.288
2024-06-15 15:00,5981.288
2024-06-15 15:15,5981.288
2024-06-15 15:30,5981.311
2024-06-15 15:45,5981.311
2024-06-15 16:00,5981.311
2024-06-15 16:15,5981.311
2024-06-15 16:30,5981.311
2024-06-15 16:45,5981.311
2024-06-15 17:00,5981.311
2024-06-15 17:15,5981.327
2024-06-15 17:30,5981.327
2024-06-15 17:45,5981.327
2024-06-15 18:00,5981.327
2024-06-15 18:15,5981.327
2024-06-15 18:30,5981.327
2024-06-15 18:45,5981.327
2024-06-15 19:00,5981.327
2024-06-15 19:15,5981.327
2024-06-15 19:30,5981.327
2024-06-15 19:45,5981.327
2024-06-15 20:00,5981.327
2024-06-15 20:15,5981.327
2024-06-15 20:30,5981.327
2024-06-15 20:45,5981.327
2024-06-15 21:00,5981.327
2024-06-15 21:15,5981.327
2024-06-15 21:30,5981.327
2024-06-15 21:45,5981.327
2024-06-15 22:00,5981.327
2024-06-15 22:15,5981.327
2024-06-15 22:30,5981.327
2024-06-15 22:45,5981.327
2024-06-15 23:00,5981.327
2024-06-15 23:15,5981.327
2024-06-15 23:30,5981.327
2024-06-15 23:45,5981.327
2024-06-16 00:00,5981.327
2024-06-16 00:15,5981.327
2024-06-16 00:30,5981.327
2024-06-16 00:45,5981.371
2024-06-16 01:00,5981.563
2024-06-16 01:15,5981.678
2024-06-16 01:30,5981.684
2024-06-16 01:45,5981.687
2024-06-16 02:00,5981.687
2024-06-16 02:15,5981.687
2024-06-16 02:30,5981.711
2024-06-16 02:45,5981.711
2024-06-16 03:00,5981.711
2024-06-16 03:15,5981.711
2024-06-16 03:30,5981.711
2024-06-16 03:45,5981.711
2024-06-16 04:00,5981.711
2024-06-16 04:15,5981.711
2024-06-16 04:30,5981.711
2024-06-16 04:45,5981.711
2024-06-16 05:00,5981.731
2024-06-16 05:15,5981.731
2024-06-16 05:30,5981.731
2024-06-16 05:45,5981.731
2024-06-16 06:00,5981.731
2024-06-16 06:15,5981.731
2024-06-16 06:30,5981.731
2024-06-16 06:45,5981.731
2024-06-16 07:00,5981.731
2024-06-16 07:15,5981.731
2024-06-16 07:30,5981.731
2024-06-16 07:45,5981.731
2024-06-16 08:00,5981.903
2024-06-16 08:15,5981.905
2024-06-16 08:30,5981.905
2024-06-16 08:45,5981.905
2024-06-16 09:00,5981.905
2024-06-16 09:15,5981.905
2024-06-16 09:30,5981.905
2024-06-16 09:45,5981.905
2024-06-16 10:00,5981.905
2024-06-16 10:15,5981.924
2024-06-16 10:30,5981.924
2024-06-16 10:45,5981.924
2024-06-16 11:00,5981.942
2024-06-16 11:15,5981.980
2024-06-16 11:30,5982.008
2024-06-16 11:45,5982.018
2024-06-16 12:00,5982.019
2024-06-16 12:15,5982.019
2024-06-16 12:30,5982.019
2024-06-16 12:45,5982.019
2024-06-16 13:00,5982.019
2024-06-16 13:15,5982.019
2024-06-16 13:30,5982.019
2024-06-16 13:45,5982.019
2024-06-16 14:00,5982.019
2024-06-16 14:15,5982.019
2024-06-16 14:30,5982.019
2024-06-16 14:45,5982.019
2024-06-16 15:00,5982.019
2024-06-16 15:15,5982.019
2024-06-16 15:30,5982.019
2024-06-16 15:45,5982.019
2024-06-16 16:00,5982.019
2024-06-16 16:15,5982.019
2024-06-16 16:30,5982.019
2024-06-16 16:45,5982.019
2024-06-16 17:00,5982.019
2024-06-16 17:15,5982.019
2024-06-16 17:30,5982.019
2024-06-16 17:45,5982.019
2024-06-16 18:00,5982.019
2024-06-16 18:15,5982.019
2024-06-16 18:30,5982.019
2024-06-16 18:45,5982.019
2024-06-16 19:00,5982.019
2024-06-16 19:15,5982.019
2024-06-16 19:30,5982.019
2024-06-16 19:45,5982.019
2024-06-16 20:00,5982.019
2024-06-16 20:15,5982.019
2024-06-16 20:30,5982.027
2024-06-16 20:45,5982.042
2024-06-16 21:00,5982.042
2024-06-16 21:15,5982.046
2024-06-16 21:30,5982.059
2024-06-16 21:45,5982.105
2024-06-16 22:00,5982.565
2024-06-16 22:15,5982.572
2024-06-16 22:30,5982.572
2024-06-16 22:45,5982.572
2024-06-16 23:00,5982.572
2024-06-16 23:15,5982.572
2024-06-16 23:30,5982.572
2024-06-16 23:45,5982.572
2024-06-17 00:00,5982.572
2024-06-17 00:15,5982.572
2024-06-17 00:30,5982.590
2024-06-17 00:45,5982.678
2024-06-17 01:00,5982.678
2024-06-17 01:15,5982.678
2024-06-17 01:30,5982.678
2024-06-17 01:45,5982.678
2024-06-17 02:00,5982.678
2024-06-17 02:15,5982.701
2024-06-17 02:30,5982.709
2024-06-17 02:45,5982.709
2024-06-17 03:00,5982.709
2024-06-17 03:15,5982.709
2024-06-17 03:30,5982.709
2024-06-17 03:45,5982.709
2024-06-17 04:00,5982.709
2024-06-17 04:15,5982.709
2024-06-17 04:30,5982.709
2024-06-17 04:45,5982.709
2024-06-17 05:00,5982.709
2024-06-17 05:15,5982.709
2024-06-17 05:30,5982.709
2024-06-17 05:45,5982.709
2024-06-17 06:00,5982.709
2024-06-17 06:15,5982.709
2024-06-17 06:30,5982.709
2024-06-17 06:45,5982.709
2024-06-17 07:00,5982.709
2024-06-17 07:15,5982.709
2024-06-17 07:30,5982.804
2024-06-17 07:45,5982.952
2024-06-17 08:00,5982.952
2024-06-17 08:15,5982.952
2024-06-17 08:30,5982.952
2024-06-17 08:45,5982.952
2024-06-17 09:00,5982.971
2024-06-17 09:15,5982.971
2024-06-17 09:30,5982.988
2024-06-17 09:45,5982.989
2024-06-17 10:00,5982.989
2024-06-17 10:15,5982.989
2024-06-17 10:30,5983.006
2024-06-17 10:45,5983.006
2024-06-17 11:00,5983.011
2024-06-17 11:15,5983.018
2024-06-17 11:30,5983.032
2024-06-17 11:45,5983.032
2024-06-17 12:00,5983.035
2024-06-17 12:15,5983.035
2024-06-17 12:30,5983.035
2024-06-17 12:45,5983.035
2024-06-17 13:00,5983.035
2024-06-17 13:15,5983.035
2024-06-17 13:30,5983.035
2024-06-17 13:45,5983.035
2024-06-17 14:00,5983.052
2024-06-17 14:15,5983.053
2024-06-17 14:30,5983.053
2024-06-17 14:45,5983.053
2024-06-17 15:00,5983.053
2024-06-17 15:15,5983.053
2024-06-17 15:30,5983.053
2024-06-17 15:45,5983.053
2024-06-17 16:00,5983.073
2024-06-17 16:15,5983.073
2024-06-17 16:30,5983.088
2024-06-17 16:45,5983.088
2024-06-17 17:00,5983.100
2024-06-17 17:15,5983.118
2024-06-17 17:30,5983.141
2024-06-17 17:45,5983.152
2024-06-17 18:00,5983.161
2024-06-17 18:15,5983.161
2024-06-17 18:30,5983.161
2024-06-17 18:45,5983.161
2024-06-17 19:00,5983.173
2024-06-17 19:15,5983.173
2024-06-17 19:30,5983.173
2024-06-17 19:45,5983.173
2024-06-17 20:00,5983.173
2024-06-17 20:15,5983.173
2024-06-17 20:30,5983.173
2024-06-17 20:45,5983.186
2024-06-17 21:00,5983.188
2024-06-17 21:15,5983.188
2024-06-17 21:30,5983.188
2024-06-17 21:45,5983.188
2024-06-17 22:00,5983.188
2024-06-17 22:15,5983.311
2024-06-17 22:30,5983.311
2024-06-17 22:45,5983.495
2024-06-17 23:00,5983.561
2024-06-17 23:15,5983.603
2024-06-17 23:30,5983.622
2024-06-17 23:45,5983.622
2024-06-18 00:00,5983.622
2024-06-18 00:15,5983.622
2024-06-18 00:30,5983.622
2024-06-18 00:45,5983.640
2024-06-18 01:00,5983.640
2024-06-18 01:15,5983.649
2024-06-18 01:30,5983.649
2024-06-18 01:45,5983.649
2024-06-18 02:00,5983.649
2024-06-18 02:15,5983.649
2024-06-18 02:30,5983.649
2024-06-18 02:45,5983.649
2024-06-18 03:00,5983.649
2024-06-18 03:15,5983.649
2024-06-18 03:30,5983.649
2024-06-18 03:45,5983.649
2024-06-18 04:00,5983.649
2024-06-18 04:15,5983.649
2024-06-18 04:30,5983.649
2024-06-18 04:45,5983.649
2024-06-18 05:00,5983.649
2024-06-18 05:15,5983.649
2024-06-18 05:30,5983.649
2024-06-18 05:45,5983.649
2024-06-18 06:00,5983.649
2024-06-18 06:15,5983.649
2024-06-18 06:30,5983.649
2024-06-18 06:45,5983.649
2024-06-18 07:00,5983.649
2024-06-18 07:15,5983.649
2024-06-18 07:30,5983.649
2024-06-18 07:45,5983.649
2024-06-18 08:00,5983.715
2024-06-18 08:15,5983.790
2024-06-18 08:30,5983.790
2024-06-18 08:45,5983.790
2024-06-18 09:00,5983.790
2024-06-18 09:15,5983.790
2024-06-18 09:30,5983.790
2024-06-18 09:45,5983.804
2024-06-18 10:00,5983.818
2024-06-18 10:15,5983.834
2024-06-18 10:30,5983.837
2024-06-18 10:45,5983.837
2024-06-18 11:00,5983.837
2024-06-18 11:15,5983.861
2024-06-18 11:30,5983.861
2024-06-18 11:45,5983.861
2024-06-18 12:00,5983.861
2024-06-18 12:15,5983.861
2024-06-18 12:30,5983.861
2024-06-18 12:45,5983.861
2024-06-18 13:00,5983.861
2024-06-18 13:15,5983.861
2024-06-18 13:30,5983.879
2024-06-18 13:45,5983.894
2024-06-18 14:00,5983.894
2024-06-18 14:15,5983.922
2024-06-18 14:30,5983.945
2024-06-18 14:45,5983.981
2024-06-18 15:00,5983.991
2024-06-18 15:15,5983.991
2024-06-18 15:30,5983.991
2024-06-18 15:45,5983.991
2024-06-18 16:00,5983.991
2024-06-18 16:15,5984.002
2024-06-18 16:30,5984.002
2024-06-18 16:45,5984.002
2024-06-18 17:00,5984.002
2024-06-18 17:15,5984.002
2024-06-18 17:30,5984.002
2024-06-18 17:45,5984.002
2024-06-18 18:00,5984.002
2024-06-18 18:15,5984.002
2024-06-18 18:30,5984.002
2024-06-18 18:45,5984.019
2024-06-18 19:00,5984.020
2024-06-18 19:15,5984.024
2024-06-18 19:30,5984.039
2024-06-18 19:45,5984.394
2024-06-18 20:00,5984.534
2024-06-18 20:15,5984.542
2024-06-18 20:30,5984.542
2024-06-18 20:45,5984.542
2024-06-18 21:00,5984.542
2024-06-18 21:15,5984.542
2024-06-18 21:30,5984.558
2024-06-18 21:45,5984.558
2024-06-18 22:00,5984.558
2024-06-18 22:15,5984.573
2024-06-18 22:30,5984.573
2024-06-18 22:45,5984.685
2024-06-18 23:00,5984.766
2024-06-18 23:15,5984.766
2024-06-18 23:30,5984.832
2024-06-18 23:45,5984.832
2024-06-19 00:00,5984.842
2024-06-19 00:15,5984.842
2024-06-19 00:30,5984.842
2024-06-19 00:45,5984.842
2024-06-19 01:00,5984.842
2024-06-19 01:15,5984.842
2024-06-19 01:30,5984.842
2024-06-19 01:45,5984.842
2024-06-19 02:00,5984.865
2024-06-19 02:15,5984.866
2024-06-19 02:30,5984.866
2024-06-19 02:45,5984.866
2024-06-19 03:00,5984.866
2024-06-19 03:15,5984.866
2024-06-19 03:30,5984.866
2024-06-19 03:45,5984.866
2024-06-19 04:00,5984.866
2024-06-19 04:15,5984.866
2024-06-19 04:30,5984.866
2024-06-19 04:45,5984.866
