time,Total gas used
2024-08-10 02:30,6016.466
2024-08-10 02:45,6016.466
2024-08-10 03:00,6016.466
2024-08-10 03:15,6016.466
2024-08-10 03:30,6016.466
2024-08-10 03:45,6016.466
2024-08-10 04:00,6016.466
2024-08-10 04:15,6016.466
2024-08-10 04:30,6016.466
2024-08-10 04:45,6016.466
2024-08-10 05:00,6016.466
2024-08-10 05:15,6016.466
2024-08-10 05:30,6016.466
2024-08-10 05:45,6016.466
2024-08-10 06:00,6016.466
2024-08-10 06:15,6016.466
2024-08-10 06:30,6016.466
2024-08-10 06:45,6016.466
2024-08-10 07:00,6016.466
2024-08-10 07:15,6016.466
2024-08-10 07:30,6016.573
2024-08-10 07:45,6016.613
2024-08-10 08:00,6016.613
2024-08-10 08:15,6016.613
2024-08-10 08:30,6016.613
2024-08-10 08:45,6016.613
2024-08-10 09:00,6016.613
2024-08-10 09:15,6016.613
2024-08-10 09:30,6016.626
2024-08-10 09:45,6016.626
2024-08-10 10:00,6016.626
2024-08-10 10:15,6016.642
2024-08-10 10:30,6016.658
2024-08-10 10:45,6016.658
2024-08-10 11:00,6016.661
2024-08-10 11:15,6016.671
2024-08-10 11:30,6016.671
2024-08-10 11:45,6016.671
2024-08-10 12:00,6016.671
2024-08-10 12:15,6016.671
2024-08-10 12:30,6016.671
2024-08-10 12:45,6016.671
2024-08-10 13:00,6016.671
2024-08-10 13:15,6016.671
2024-08-10 13:30,6016.671
2024-08-10 13:45,6016.671
2024-08-10 14:00,6016.671
2024-08-10 14:15,6016.671
2024-08-10 14:30,6016.671
2024-08-10 14:45,6016.671
2024-08-10 15:00,6016.678
2024-08-10 15:15,6016.697
2024-08-10 15:30,6016.697
2024-08-10 15:45,6016.697
2024-08-10 16:00,6016.697
2024-08-10 16:15,6016.697
2024-08-10 16:30,6016.716
2024-08-10 16:45,6016.716
2024-08-10 17:00,6016.716
2024-08-10 17:15,6016.716
2024-08-10 17:30,6016.729
2024-08-10 17:45,6016.729
2024-08-10 18:00,6016.729
2024-08-10 18:15,6016.729
2024-08-10 18:30,6016.729
2024-08-10 18:45,6016.729
2024-08-10 19:00,6016.729
2024-08-10 19:15,6016.729
2024-08-10 19:30,6016.729
2024-08-10 19:45,6016.729
2024-08-10 20:00,6016.729
2024-08-10 20:15,6016.729
2024-08-10 20:30,6016.729
2024-08-10 20:45,6016.729
2024-08-10 21:00,6016.729
2024-08-10 21:15,6016.729
2024-08-10 21:30,6016.729
2024-08-10 21:45,6016.729
2024-08-10 22:00,6016.729
2024-08-10 22:15,6016.729
2024-08-10 22:30,6016.729
2024-08-10 22:45,6016.729
2024-08-10 23:00,6016.729
2024-08-10 23:15,6016.729
2024-08-10 23:30,6016.729
2024-08-10 23:45,6016.729
2024-08-11 00:00,6016.729
2024-08-11 00:15,6016.901
2024-08-11 00:30,6016.901
2024-08-11 00:45,6016.901
2024-08-11 01:00,6016.958
2024-08-11 01:15,6016.969
2024-08-11 01:30,6016.970
2024-08-11 01:45,6016.980
2024-08-11 02:00,6016.980
2024-08-11 02:15,6016.980
2024-08-11 02:30,6016.980
2024-08-11 02:45,6016.980
2024-08-11 03:00,6016.980
2024-08-11 03:15,6016.980
2024-08-11 03:30,6016.980
2024-08-11 03:45,6016.980
2024-08-11 04:00,6016.980
2024-08-11 04:15,6016.980
2024-08-11 04:30,6016.980
2024-08-11 04:45,6016.980
2024-08-11 05:00,6016.980
2024-08-11 05:15,6016.980
2024-08-11 05:30,6016.980
2024-08-11 05:45,6016.980
2024-08-11 06:00,6016.980
2024-08-11 06:15,6016.980
2024-08-11 06:30,6016.980
2024-08-11 06:45,6016.980
2024-08-11 07:00,6016.980
2024-08-11 07:15,6016.980
2024-08-11 07:30,6016.980
2024-08-11 07:45,6016.980
2024-08-11 08:00,6016.980
2024-08-11 08:15,6016.980
2024-08-11 08:30,6017.071
2024-08-11 08:45,6017.139
2024-08-11 09:00,6017.139
2024-08-11 09:15,6017.139
2024-08-11 09:30,6017.139
2024-08-11 09:45,6017.139
2024-08-11 10:00,6017.139
2024-08-11 10:15,6017.142
2024-08-11 10:30,6017.156
2024-08-11 10:45,6017.156
2024-08-11 11:00,6017.169
2024-08-11 11:15,6017.229
2024-08-11 11:30,6017.345
2024-08-11 11:45,6017.345
2024-08-11 12:00,6017.394
2024-08-11 12:15,6017.394
2024-08-11 12:30,6017.394
2024-08-11 12:45,6017.396
2024-08-11 13:00,6017.396
2024-08-11 13:15,6017.396
2024-08-11 13:30,6017.396
2024-08-11 13:45,6017.396
2024-08-11 14:00,6017.396
2024-08-11 14:15,6017.396
2024-08-11 14:30,6017.396
2024-08-11 14:45,6017.396
2024-08-11 15:00,6017.396
2024-08-11 15:15,6017.396
2024-08-11 15:30,6017.396
2024-08-11 15:45,6017.396
2024-08-11 16:00,6017.396
2024-08-11 16:15,6017.396
2024-08-11 16:30,6017.396
2024-08-11 16:45,6017.396
2024-08-11 17:00,6017.396
2024-08-11 17:15,6017.396
2024-08-11 17:30,6017.417
2024-08-11 17:45,6017.417
2024-08-11 18:00,6017.417
2024-08-11 18:15,6017.417
2024-08-11 18:30,6017.417
2024-08-11 18:45,6017.417
2024-08-11 19:00,6017.417
2024-08-11 19:15,6017.417
2024-08-11 19:30,6017.417
2024-08-11 19:45,6017.417
2024-08-11 20:00,6017.417
2024-08-11 20:15,6017.417
2024-08-11 20:30,6017.417
2024-08-11 20:45,6017.435
2024-08-11 21:00,6017.435
2024-08-11 21:15,6017.435
2024-08-11 21:30,6017.435
2024-08-11 21:45,6017.435
2024-08-11 22:00,6017.435
2024-08-11 22:15,6017.435
2024-08-11 22:30,6017.435
2024-08-11 22:45,6017.435
2024-08-11 23:00,6017.506
2024-08-11 23:15,6017.506
2024-08-11 23:30,6017.506
2024-08-11 23:45,6017.506
2024-08-12 00:00,6017.506
2024-08-12 00:15,6017.506
2024-08-12 00:30,6017.520
2024-08-12 00:45,6017.520
2024-08-12 01:00,6017.576
2024-08-12 01:15,6017.576
2024-08-12 01:30,6017.576
2024-08-12 01:45,6017.576
2024-08-12 02:00,6017.576
2024-08-12 02:15,6017.660
2024-08-12 02:30,6017.661
2024-08-12 02:45,6017.661
2024-08-12 03:00,6017.661
2024-08-12 03:15,6017.661
2024-08-12 03:30,6017.661
2024-08-12 03:45,6017.661
2024-08-12 04:00,6017.661
2024-08-12 04:15,6017.661
2024-08-12 04:30,6017.661
2024-08-12 04:45,6017.661
2024-08-12 05:00,6017.661
2024-08-12 05:15,6017.661
2024-08-12 05:30,6017.661
2024-08-12 05:45,6017.661
2024-08-12 06:00,6017.661
2024-08-12 06:15,6017.661
2024-08-12 06:30,6017.661
2024-08-12 06:45,6017.661
2024-08-12 07:00,6017.661
2024-08-12 07:15,6017.661
2024-08-12 07:30,6017.661
2024-08-12 07:45,6017.661
2024-08-12 08:00,6017.661
2024-08-12 08:15,6017.661
2024-08-12 08:30,6017.710
2024-08-12 08:45,6017.822
2024-08-12 09:00,6017.822
2024-08-12 09:15,6017.822
2024-08-12 09:30,6017.822
2024-08-12 09:45,6017.832
2024-08-12 10:00,6017.835
2024-08-12 10:15,6017.854
2024-08-12 10:30,6017.854
2024-08-12 10:45,6017.854
2024-08-12 11:00,6017.854
2024-08-12 11:15,6017.862
2024-08-12 11:30,6017.862
2024-08-12 11:45,6017.862
2024-08-12 12:00,6017.862
2024-08-12 12:15,6017.874
2024-08-12 12:30,6017.874
2024-08-12 12:45,6017.874
2024-08-12 13:00,6017.874
2024-08-12 13:15,6017.874
2024-08-12 13:30,6017.874
2024-08-12 13:45,6017.874
2024-08-12 14:00,6017.874
2024-08-12 14:15,6017.874
2024-08-12 14:30,6017.874
2024-08-12 14:45,6017.926
2024-08-12 15:00,6017.926
2024-08-12 15:15,6017.926
2024-08-12 15:30,6017.939
2024-08-12 15:45,6017.940
2024-08-12 16:00,6017.940
2024-08-12 16:15,6017.940
2024-08-12 16:30,6017.940
2024-08-12 16:45,6017.953
2024-08-12 17:00,6017.953
2024-08-12 17:15,6017.953
2024-08-12 17:30,6017.953
2024-08-12 17:45,6017.953
2024-08-12 18:00,6018.001
2024-08-12 18:15,6018.001
2024-08-12 18:30,6018.001
2024-08-12 18:45,6018.001
2024-08-12 19:00,6018.001
2024-08-12 19:15,6018.001
2024-08-12 19:30,6018.001
2024-08-12 19:45,6018.001
2024-08-12 20:00,6018.001
2024-08-12 20:15,6018.001
2024-08-12 20:30,6018.001
2024-08-12 20:45,6018.001
2024-08-12 21:00,6018.001
2024-08-12 21:15,6018.034
2024-08-12 21:30,6018.091
2024-08-12 21:45,6018.102
2024-08-12 22:00,6018.111
2024-08-12 22:15,6018.111
2024-08-12 22:30,6018.111
2024-08-12 22:45,6018.111
2024-08-12 23:00,6018.111
2024-08-12 23:15,6018.111
2024-08-12 23:30,6018.111
2024-08-12 23:45,6018.111
2024-08-13 00:00,6018.111
2024-08-13 00:15,6018.199
2024-08-13 00:30,6018.211
2024-08-13 00:45,6018.211
2024-08-13 01:00,6018.211
2024-08-13 01:15,6018.211
2024-08-13 01:30,6018.211
2024-08-13 01:45,6018.305
2024-08-13 02:00,6018.310
2024-08-13 02:15,6018.310
2024-08-13 02:30,6018.310
2024-08-13 02:45,6018.310
2024-08-13 03:00,6018.310
2024-08-13 03:15,6018.310
2024-08-13 03:30,6018.310
2024-08-13 03:45,6018.310
2024-08-13 04:00,6018.310
2024-08-13 04:15,6018.310
2024-08-13 04:30,6018.310
2024-08-13 04:45,6018.310
2024-08-13 05:00,6018.310
2024-08-13 05:15,6018.310
2024-08-13 05:30,6018.310
2024-08-13 05:45,6018.310
2024-08-13 06:00,6018.310
2024-08-13 06:15,6018.310
2024-08-13 06:30,6018.310
2024-08-13 06:45,6018.310
2024-08-13 07:00,6018.310
2024-08-13 07:15,6018.310
2024-08-13 07:30,6018.310
2024-08-13 07:45,6018.310
2024-08-13 08:00,6018.378
2024-08-13 08:15,6018.447
2024-08-13 08:30,6018.494
2024-08-13 08:45,6018.499
2024-08-13 09:00,6018.501
2024-08-13 09:15,6018.501
2024-08-13 09:30,6018.501
2024-08-13 09:45,6018.526
2024-08-13 10:00,6018.526
2024-08-13 10:15,6018.526
2024-08-13 10:30,6018.528
2024-08-13 10:45,6018.528
2024-08-13 11:00,6018.528
2024-08-13 11:15,6018.528
2024-08-13 11:30,6018.539
2024-08-13 11:45,6018.541
2024-08-13 12:00,6018.555
2024-08-13 12:15,6018.555
2024-08-13 12:30,6018.555
2024-08-13 12:45,6018.555
2024-08-13 13:00,6018.555
2024-08-13 13:15,6018.555
2024-08-13 13:30,6018.575
2024-08-13 13:45,6018.584
2024-08-13 14:00,6018.584
2024-08-13 14:15,6018.587
2024-08-13 14:30,6018.587
2024-08-13 14:45,6018.588
2024-08-13 15:00,6018.588
2024-08-13 15:15,6018.588
2024-08-13 15:30,6018.588
2024-08-13 15:45,6018.588
2024-08-13 16:00,6018.655
2024-08-13 16:15,6018.655
2024-08-13 16:30,6018.655
2024-08-13 16:45,6018.655
2024-08-13 17:00,6018.655
2024-08-13 17:15,6018.655
2024-08-13 17:30,6018.655
2024-08-13 17:45,6018.655
2024-08-13 18:00,6018.655
2024-08-13 18:15,6018.655
2024-08-13 18:30,6018.675
2024-08-13 18:45,6018.675
2024-08-13 19:00,6018.675
2024-08-13 19:15,6018.678
2024-08-13 19:30,6018.678
2024-08-13 19:45,6018.698
2024-08-13 20:00,6018.698
2024-08-13 20:15,6018.698
2024-08-13 20:30,6018.698
2024-08-13 20:45,6018.712
2024-08-13 21:00,6018.712
2024-08-13 21:15,6018.712
2024-08-13 21:30,6018.712
2024-08-13 21:45,6018.948
2024-08-13 22:00,6018.975
2024-08-13 22:15,6019.002
2024-08-13 22:30,6019.002
2024-08-13 22:45,6019.002
2024-08-13 23:00,6019.002
2024-08-13 23:15,6019.002
2024-08-13 23:30,6019.002
2024-08-13 23:45,6019.002
2024-08-14 00:00,6019.028
2024-08-14 00:15,6019.093
2024-08-14 00:30,6019.093
2024-08-14 00:45,6019.093
2024-08-14 01:00,6019.093
2024-08-14 01:15,6019.095
2024-08-14 01:30,6019.095
2024-08-14 01:45,6019.095
2024-08-14 02:00,6019.095
2024-08-14 02:15,6019.095
2024-08-14 02:30,6019.110
2024-08-14 02:45,6019.110
2024-08-14 03:00,6019.110
2024-08-14 03:15,6019.110
2024-08-14 03:30,6019.110
2024-08-14 03:45,6019.110
2024-08-14 04:00,6019.125
2024-08-14 04:15,6019.125
2024-08-14 04:30,6019.125
2024-08-14 04:45,6019.125
2024-08-14 05:00,6019.125
2024-08-14 05:15,6019.125
2024-08-14 05:30,6019.125
2024-08-14 05:45,6019.125
2024-08-14 06:00,6019.125
2024-08-14 06:15,6019.125
2024-08-14 06:30,6019.125
2024-08-14 06:45,6019.125
2024-08-14 07:00,6019.125
2024-08-14 07:15,6019.146
2024-08-14 07:30,6019.146
2024-08-14 07:45,6019.163
2024-08-14 08:00,6019.207
2024-08-14 08:15,6019.207
2024-08-14 08:30,6019.207
2024-08-14 08:45,6019.207
2024-08-14 09:00,6019.207
2024-08-14 09:15,6019.208
2024-08-14 09:30,6019.222
2024-08-14 09:45,6019.230
2024-08-14 10:00,6019.230
2024-08-14 10:15,6019.230
2024-08-14 10:30,6019.230
2024-08-14 10:45,6019.230
2024-08-14 11:00,6019.230
2024-08-14 11:15,6019.230
2024-08-14 11:30,6019.230
2024-08-14 11:45,6019.230
2024-08-14 12:00,6019.324
2024-08-14 12:15,6019.324
2024-08-14 12:30,6019.324
2024-08-14 12:45,6019.324
2024-08-14 13:00,6019.324
2024-08-14 13:15,6019.324
2024-08-14 13:30,6019.324
2024-08-14 13:45,6019.324
2024-08-14 14:00,6019.335
2024-08-14 14:15,6019.337
2024-08-14 14:30,6019.365
2024-08-14 14:45,6019.389
2024-08-14 15:00,6019.394
2024-08-14 15:15,6019.397
2024-08-14 15:30,6019.397
2024-08-14 15:45,6019.397
2024-08-14 16:00,6019.397
2024-08-14 16:15,6019.397
2024-08-14 16:30,6019.409
2024-08-14 16:45,6019.409
2024-08-14 17:00,6019.409
2024-08-14 17:15,6019.409
2024-08-14 17:30,6019.409
2024-08-14 17:45,6019.409
2024-08-14 18:00,6019.409
2024-08-14 18:15,6019.409
2024-08-14 18:30,6019.409
2024-08-14 18:45,6019.409
2024-08-14 19:00,6019.409
2024-08-14 19:15,6019.427
2024-08-14 19:30,6019.427
2024-08-14 19:45,6019.427
2024-08-14 20:00,6019.427
2024-08-14 20:15,6019.438
2024-08-14 20:30,6019.438
2024-08-14 20:45,6019.438
2024-08-14 21:00,6019.438
2024-08-14 21:15,6019.438
2024-08-14 21:30,6019.438
2024-08-14 21:45,6019.438
2024-08-14 22:00,6019.438
2024-08-14 22:15,6019.438
2024-08-14 22:30,6019.438
2024-08-14 22:45,6019.438
2024-08-14 23:00,6019.438
2024-08-14 23:15,6019.586
2024-08-14 23:30,6019.586
2024-08-14 23:45,6019.586
2024-08-15 00:00,6019.624
2024-08-15 00:15,6019.624
2024-08-15 00:30,6019.624
2024-08-15 00:45,6019.624
2024-08-15 01:00,6019.624
2024-08-15 01:15,6019.624
2024-08-15 01:30,6019.638
2024-08-15 01:45,6019.642
2024-08-15 02:00,6019.642
2024-08-15 02:15,6019.642
2024-08-15 02:30,6019.642
2024-08-15 02:45,6019.642
2024-08-15 03:00,6019.642
2024-08-15 03:15,6019.642
2024-08-15 03:30,6019.642
2024-08-15 03:45,6019.642
2024-08-15 04:00,6019.642
2024-08-15 04:15,6019.642
2024-08-15 04:30,6019.642
2024-08-15 04:45,6019.642
2024-08-15 05:00,6019.642
2024-08-15 05:15,6019.642
2024-08-15 05:30,6019.642
2024-08-15 05:45,6019.642
2024-08-15 06:00,6019.642
2024-08-15 06:15,6019.642
2024-08-15 06:30,6019.642
2024-08-15 06:45,6019.642
2024-08-15 07:00,6019.642
2024-08-15 07:15,6019.642
2024-08-15 07:30,6019.642
2024-08-15 07:45,6019.642
2024-08-15 08:00,6019.642
2024-08-15 08:15,6019.647
2024-08-15 08:30,6019.767
2024-08-15 08:45,6019.767
2024-08-15 09:00,6019.777
2024-08-15 09:15,6019.777
2024-08-15 09:30,6019.777
2024-08-15 09:45,6019.777
2024-08-15 10:00,6019.777
2024-08-15 10:15,6019.777
2024-08-15 10:30,6019.777
2024-08-15 10:45,6019.777
2024-08-15 11:00,6019.791
2024-08-15 11:15,6019.792
2024-08-15 11:30,6019.846
2024-08-15 11:45,6019.994
2024-08-15 12:00,6019.994
2024-08-15 12:15,6019.996
2024-08-15 12:30,6020.004
2024-08-15 12:45,6020.006
2024-08-15 13:00,6020.006
2024-08-15 13:15,6020.006
2024-08-15 13:30,6020.006
2024-08-15 13:45,6020.006
2024-08-15 14:00,6020.006
2024-08-15 14:15,6020.006
2024-08-15 14:30,6020.045
2024-08-15 14:45,6020.051
2024-08-15 15:00,6020.051
2024-08-15 15:15,6020.051
2024-08-15 15:30,6020.064
2024-08-15 15:45,6020.087
2024-08-15 16:00,6020.111
2024-08-15 16:15,6020.112
2024-08-15 16:30,6020.112
2024-08-15 16:45,6020.112
2024-08-15 17:00,6020.112
2024-08-15 17:15,6020.136
2024-08-15 17:30,6020.161
2024-08-15 17:45,6020.165
2024-08-15 18:00,6020.165
2024-08-15 18:15,6020.165
2024-08-15 18:30,6020.165
2024-08-15 18:45,6020.165
2024-08-15 19:00,6020.165
2024-08-15 19:15,6020.165
2024-08-15 19:30,6020.197
2024-08-15 19:45,6020.214
2024-08-15 20:00,6020.214
2024-08-15 20:15,6020.214
2024-08-15 20:30,6020.257
2024-08-15 20:45,6020.257
2024-08-15 21:00,6020.257
2024-08-15 21:15,6020.257
2024-08-15 21:30,6020.257
2024-08-15 21:45,6020.257
2024-08-15 22:00,6020.274
2024-08-15 22:15,6020.325
2024-08-15 22:30,6020.373
2024-08-15 22:45,6020.373
2024-08-15 23:00,6020.373
2024-08-15 23:15,6020.411
2024-08-15 23:30,6020.489
2024-08-15 23:45,6020.575
2024-08-16 00:00,6020.575
2024-08-16 00:15,6020.626
2024-08-16 00:30,6020.732
2024-08-16 00:45,6020.732
2024-08-16 01:00,6020.732
2024-08-16 01:15,6020.732
2024-08-16 01:30,6020.732
2024-08-16 01:45,6020.732
2024-08-16 02:00,6020.732
2024-08-16 02:15,6020.732
2024-08-16 02:30,6020.797
2024-08-16 02:45,6020.805
2024-08-16 03:00,6020.805
2024-08-16 03:15,6020.805
2024-08-16 03:30,6020.805
2024-08-16 03:45,6020.805
2024-08-16 04:00,6020.805
2024-08-16 04:15,6020.805
2024-08-16 04:30,6020.805
2024-08-16 04:45,6020.805
2024-08-16 05:00,6020.805
2024-08-16 05:15,6020.805
2024-08-16 05:30,6020.805
2024-08-16 05:45,6020.805
2024-08-16 06:00,6020.805
2024-08-16 06:15,6020.805
2024-08-16 06:30,6020.805
2024-08-16 06:45,6020.805
2024-08-16 07:00,6020.805
2024-08-16 07:15,6020.805
2024-08-16 07:30,6020.805
2024-08-16 07:45,6020.805
2024-08-16 08:00,6020.805
2024-08-16 08:15,6020.895
2024-08-16 08:30,6020.927
2024-08-16 08:45,6020.927
2024-08-16 09:00,6020.927
2024-08-16 09:15,6020.927
2024-08-16 09:30,6020.927
2024-08-16 09:45,6020.927
2024-08-16 10:00,6020.939
2024-08-16 10:15,6020.939
2024-08-16 10:30,6020.939
2024-08-16 10:45,6020.939
2024-08-16 11:00,6020.939
2024-08-16 11:15,6020.965
2024-08-16 11:30,6020.966
2024-08-16 11:45,6020.966
2024-08-16 12:00,6020.966
2024-08-16 12:15,6020.966
2024-08-16 12:30,6020.966
2024-08-16 12:45,6020.966
2024-08-16 13:00,6020.966
2024-08-16 13:15,6020.966
2024-08-16 13:30,6020.966
2024-08-16 13:45,6020.966
2024-08-16 14:00,6020.966
2024-08-16 14:15,6020.966
2024-08-16 14:30,6020.966
2024-08-16 14:45,6020.966
2024-08-16 15:00,6020.992
2024-08-16 15:15,6021.024
2024-08-16 15:30,6021.050
2024-08-16 15:45,6021.072
2024-08-16 16:00,6021.083
2024-08-16 16:15,6021.096
2024-08-16 16:30,6021.126
2024-08-16 16:45,6021.126
2024-08-16 17:00,6021.126
2024-08-16 17:15,6021.153
2024-08-16 17:30,6021.177
2024-08-16 17:45,6021.177
2024-08-16 18:00,6021.177
2024-08-16 18:15,6021.177
2024-08-16 18:30,6021.177
2024-08-16 18:45,6021.177
2024-08-16 19:00,6021.192
2024-08-16 19:15,6021.192
2024-08-16 19:30,6021.192
2024-08-16 19:45,6021.192
2024-08-16 20:00,6021.204
2024-08-16 20:15,6021.204
2024-08-16 20:30,6021.204
2024-08-16 20:45,6021.204
2024-08-16 21:00,6021.204
2024-08-16 21:15,6021.204
2024-08-16 21:30,6021.204
2024-08-16 21:45,6021.213
2024-08-16 22:00,6021.226
2024-08-16 22:15,6021.226
2024-08-16 22:30,6021.226
2024-08-16 22:45,6021.226
2024-08-16 23:00,6021.226
2024-08-16 23:15,6021.226
2024-08-16 23:30,6021.226
2024-08-16 23:45,6021.292
2024-08-17 00:00,6021.292
2024-08-17 00:15,6021.292
2024-08-17 00:30,6021.292
2024-08-17 00:45,6021.300
2024-08-17 01:00,6021.341
2024-08-17 01:15,6021.341
2024-08-17 01:30,6021.341
2024-08-17 01:45,6021.341
2024-08-17 02:00,6021.341
2024-08-17 02:15,6021.341
2024-08-17 02:30,6021.341
2024-08-17 02:45,6021.341
2024-08-17 03:00,6021.341
2024-08-17 03:15,6021.355
2024-08-17 03:30,6021.355
2024-08-17 03:45,6021.364
2024-08-17 04:00,6021.364
2024-08-17 04:15,6021.364
2024-08-17 04:30,6021.364
2024-08-17 04:45,6021.364
2024-08-17 05:00,6021.364
2024-08-17 05:15,6021.364
2024-08-17 05:30,6021.364
2024-08-17 05:45,6021.364
2024-08-17 06:00,6021.364
2024-08-17 06:15,6021.364
2024-08-17 06:30,6021.364
2024-08-17 06:45,6021.364
2024-08-17 07:00,6021.364
2024-08-17 07:15,6021.364
2024-08-17 07:30,6021.364
2024-08-17 07:45,6021.386
2024-08-17 08:00,6021.386
2024-08-17 08:15,6021.386
2024-08-17 08:30,6021.386
2024-08-17 08:45,6021.441
2024-08-17 09:00,6021.465
2024-08-17 09:15,6021.465
2024-08-17 09:30,6021.472
2024-08-17 09:45,6021.472
2024-08-17 10:00,6021.472
2024-08-17 10:15,6021.472
2024-08-17 10:30,6021.486
2024-08-17 10:45,6021.486
2024-08-17 11:00,6021.486
2024-08-17 11:15,6021.486
2024-08-17 11:30,6021.486
2024-08-17 11:45,6021.501
2024-08-17 12:00,6021.513
2024-08-17 12:15,6021.513
2024-08-17 12:30,6021.513
2024-08-17 12:45,6021.513
2024-08-17 13:00,6021.537
2024-08-17 13:15,6021.537
2024-08-17 13:30,6021.537
2024-08-17 13:45,6021.537
2024-08-17 14:00,6021.537
2024-08-17 14:15,6021.551
2024-08-17 14:30,6021.551
2024-08-17 14:45,6021.559
2024-08-17 15:00,6021.559
2024-08-17 15:15,6021.559
2024-08-17 15:30,6021.559
2024-08-17 15:45,6021.614
2024-08-17 16:00,6021.614
2024-08-17 16:15,6021.614
2024-08-17 16:30,6021.614
2024-08-17 16:45,6021.614
2024-08-17 17:00,6021.614
2024-08-17 17:15,6021.614
2024-08-17 17:30,6021.614
2024-08-17 17:45,6021.614
2024-08-17 18:00,6021.614
2024-08-17 18:15,6021.635
2024-08-17 18:30,6021.635
2024-08-17 18:45,6021.635
2024-08-17 19:00,6021.635
2024-08-17 19:15,6021.635
2024-08-17 19:30,6021.635
2024-08-17 19:45,6021.647
2024-08-17 20:00,6021.648
2024-08-17 20:15,6021.699
2024-08-17 20:30,6021.711
2024-08-17 20:45,6021.711
2024-08-17 21:00,6021.711
2024-08-17 21:15,6021.711
2024-08-17 21:30,6021.711
2024-08-17 21:45,6021.711
2024-08-17 22:00,6021.711
2024-08-17 22:15,6021.711
2024-08-17 22:30,6021.711
2024-08-17 22:45,6021.711
2024-08-17 23:00,6021.877
2024-08-17 23:15,6022.019
2024-08-17 23:30,6022.059
2024-08-17 23:45,6022.059
2024-08-18 00:00,6022.059
2024-08-18 00:15,6022.059
2024-08-18 00:30,6022.059
2024-08-18 00:45,6022.059
2024-08-18 01:00,6022.059
2024-08-18 01:15,6022.137
2024-08-18 01:30,6022.152
2024-08-18 01:45,6022.154
2024-08-18 02:00,6022.154
2024-08-18 02:15,6022.154
2024-08-18 02:30,6022.154
2024-08-18 02:45,6022.154
2024-08-18 03:00,6022.154
2024-08-18 03:15,6022.154
2024-08-18 03:30,6022.154
2024-08-18 03:45,6022.154
2024-08-18 04:00,6022.154
2024-08-18 04:15,6022.154
2024-08-18 04:30,6022.154
2024-08-18 04:45,6022.154
2024-08-18 05:00,6022.154
2024-08-18 05:15,6022.154
2024-08-18 05:30,6022.154
2024-08-18 05:45,6022.154
2024-08-18 06:00,6022.154
2024-08-18 06:15,6022.177
2024-08-18 06:30,6022.177
2024-08-18 06:45,6022.177
2024-08-18 07:00,6022.177
2024-08-18 07:15,6022.177
2024-08-18 07:30,6022.177
2024-08-18 07:45,6022.186
2024-08-18 08:00,6022.193
2024-08-18 08:15,6022.193
2024-08-18 08:30,6022.193
2024-08-18 08:45,6022.193
2024-08-18 09:00,6022.193
2024-08-18 09:15,6022.206
2024-08-18 09:30,6022.206
2024-08-18 09:45,6022.206
2024-08-18 10:00,6022.206
2024-08-18 10:15,6022.214
2024-08-18 10:30,6022.214
2024-08-18 10:45,6022.335
2024-08-18 11:00,6022.335
2024-08-18 11:15,6022.350
2024-08-18 11:30,6022.536
2024-08-18 11:45,6022.618
2024-08-18 12:00,6022.618
2024-08-18 12:15,6022.618
2024-08-18 12:30,6022.625
2024-08-18 12:45,6022.625
2024-08-18 13:00,6022.625
2024-08-18 13:15,6022.631
2024-08-18 13:30,6022.631
2024-08-18 13:45,6022.631
2024-08-18 14:00,6022.631
2024-08-18 14:15,6022.631
2024-08-18 14:30,6022.663
2024-08-18 14:45,6022.711
2024-08-18 15:00,6022.725
2024-08-18 15:15,6022.725
2024-08-18 15:30,6022.725
2024-08-18 15:45,6022.725
2024-08-18 16:00,6022.725
2024-08-18 16:15,6022.725
2024-08-18 16:30,6022.725
2024-08-18 16:45,6022.725
2024-08-18 17:00,6022.725
2024-08-18 17:15,6022.725
2024-08-18 17:30,6022.725
2024-08-18 17:45,6022.743
2024-08-18 18:00,6022.812
2024-08-18 18:15,6022.812
2024-08-18 18:30,6022.812
2024-08-18 18:45,6022.812
2024-08-18 19:00,6022.812
2024-08-18 19:15,6022.812
2024-08-18 19:30,6022.812
2024-08-18 19:45,6022.812
2024-08-18 20:00,6022.812
2024-08-18 20:15,6022.812
2024-08-18 20:30,6022.812
2024-08-18 20:45,6022.812
2024-08-18 21:00,6022.812
2024-08-18 21:15,6022.812
2024-08-18 21:30,6022.812
2024-08-18 21:45,6022.812
2024-08-18 22:00,6022.812
2024-08-18 22:15,6022.812
2024-08-18 22:30,6022.812
2024-08-18 22:45,6022.812
2024-08-18 23:00,6022.812
2024-08-18 23:15,6022.812
2024-08-18 23:30,6022.812
2024-08-18 23:45,6022.812
2024-08-19 00:00,6022.910
2024-08-19 00:15,6022.914
2024-08-19 00:30,6022.925
2024-08-19 00:45,6022.925
2024-08-19 01:00,6022.925
2024-08-19 01:15,6022.925
2024-08-19 01:30,6022.925
2024-08-19 01:45,6022.925
2024-08-19 02:00,6022.925
2024-08-19 02:15,6022.925
2024-08-19 02:30,6022.925
2024-08-19 02:45,6022.925
2024-08-19 03:00,6022.925
2024-08-19 03:15,6022.925
2024-08-19 03:30,6022.925
2024-08-19 03:45,6022.925
2024-08-19 04:00,6022.925
2024-08-19 04:15,6022.925
2024-08-19 04:30,6022.925
2024-08-19 04:45,6022.925
