time,Total gas used
2024-04-19 04:45,5897.663
2024-04-19 05:00,5897.692
2024-04-19 05:15,5897.707
2024-04-19 05:30,5897.760
2024-04-19 05:45,5897.799
2024-04-19 06:00,5897.901
2024-04-19 06:15,5897.935
2024-04-19 06:30,5897.994
2024-04-19 06:45,5898.024
2024-04-19 07:00,5898.083
2024-04-19 07:15,5898.113
2024-04-19 07:30,5898.298
2024-04-19 07:45,5898.497
2024-04-19 08:00,5898.558
2024-04-19 08:15,5898.558
2024-04-19 08:30,5898.617
2024-04-19 08:45,5898.630
2024-04-19 09:00,5898.701
2024-04-19 09:15,5898.701
2024-04-19 09:30,5898.701
2024-04-19 09:45,5898.736
2024-04-19 10:00,5898.844
2024-04-19 10:15,5898.858
2024-04-19 10:30,5898.888
2024-04-19 10:45,5898.932
2024-04-19 11:00,5898.976
2024-04-19 11:15,5899.006
2024-04-19 11:30,5899.078
2024-04-19 11:45,5899.107
2024-04-19 12:00,5899.142
2024-04-19 12:15,5899.172
2024-04-19 12:30,5899.239
2024-04-19 12:45,5899.284
2024-04-19 13:00,5899.306
2024-04-19 13:15,5899.311
2024-04-19 13:30,5899.341
2024-04-19 13:45,5899.341
2024-04-19 14:00,5899.341
2024-04-19 14:15,5899.341
2024-04-19 14:30,5899.402
2024-04-19 14:45,5899.402
2024-04-19 15:00,5899.431
2024-04-19 15:15,5899.446
2024-04-19 15:30,5899.556
2024-04-19 15:45,5899.589
2024-04-19 16:00,5899.644
2024-04-19 16:15,5899.843
2024-04-19 16:30,5899.872
2024-04-19 16:45,5899.872
2024-04-19 17:00,5899.901
2024-04-19 17:15,5900.012
2024-04-19 17:30,5900.138
2024-04-19 17:45,5900.150
2024-04-19 18:00,5900.165
2024-04-19 18:15,5900.165
2024-04-19 18:30,5900.186
2024-04-19 18:45,5900.275
2024-04-19 19:00,5900.426
2024-04-19 19:15,5900.450
2024-04-19 19:30,5900.486
2024-04-19 19:45,5900.515
2024-04-19 20:00,5900.575
2024-04-19 20:15,5900.606
2024-04-19 20:30,5900.621
2024-04-19 20:45,5900.662
2024-04-19 21:00,5900.792
2024-04-19 21:15,5900.888
2024-04-19 21:30,5900.921
2024-04-19 21:45,5900.926
2024-04-19 22:00,5901.360
2024-04-19 22:15,5901.425
2024-04-19 22:30,5901.747
2024-04-19 22:45,5901.795
2024-04-19 23:00,5901.840
2024-04-19 23:15,5901.870
2024-04-19 23:30,5901.870
2024-04-19 23:45,5901.870
2024-04-20 00:00,5901.870
2024-04-20 00:15,5901.900
2024-04-20 00:30,5901.922
2024-04-20 00:45,5901.939
2024-04-20 01:00,5902.056
2024-04-20 01:15,5902.108
2024-04-20 01:30,5902.144
2024-04-20 01:45,5902.159
2024-04-20 02:00,5902.206
2024-04-20 02:15,5902.227
2024-04-20 02:30,5902.286
2024-04-20 02:45,5902.341
2024-04-20 03:00,5902.429
2024-04-20 03:15,5902.444
2024-04-20 03:30,5902.459
2024-04-20 03:45,5902.491
2024-04-20 04:00,5902.574
2024-04-20 04:15,5902.604
2024-04-20 04:30,5902.650
2024-04-20 04:45,5902.680
2024-04-20 05:00,5902.765
2024-04-20 05:15,5902.812
2024-04-20 05:30,5902.853
2024-04-20 05:45,5902.853
2024-04-20 06:00,5902.880
2024-04-20 06:15,5902.883
2024-04-20 06:30,5902.967
2024-04-20 06:45,5902.983
2024-04-20 07:00,5903.058
2024-04-20 07:15,5903.093
2024-04-20 07:30,5903.198
2024-04-20 07:45,5903.212
2024-04-20 08:00,5903.254
2024-04-20 08:15,5903.254
2024-04-20 08:30,5903.304
2024-04-20 08:45,5903.340
2024-04-20 09:00,5903.372
2024-04-20 09:15,5903.405
2024-04-20 09:30,5903.458
2024-04-20 09:45,5903.512
2024-04-20 10:00,5903.608
2024-04-20 10:15,5903.776
2024-04-20 10:30,5903.882
2024-04-20 10:45,5903.936
2024-04-20 11:00,5904.114
2024-04-20 11:15,5904.182
2024-04-20 11:30,5904.182
2024-04-20 11:45,5904.228
2024-04-20 12:00,5904.333
2024-04-20 12:15,5904.364
2024-04-20 12:30,5904.472
2024-04-20 12:45,5904.518
2024-04-20 13:00,5904.548
2024-04-20 13:15,5904.548
2024-04-20 13:30,5904.577
2024-04-20 13:45,5904.606
2024-04-20 14:00,5904.685
2024-04-20 14:15,5904.746
2024-04-20 14:30,5904.818
2024-04-20 14:45,5904.818
2024-04-20 15:00,5904.832
2024-04-20 15:15,5904.847
2024-04-20 15:30,5904.890
2024-04-20 15:45,5904.954
2024-04-20 16:00,5905.036
2024-04-20 16:15,5905.081
2024-04-20 16:30,5905.124
2024-04-20 16:45,5905.138
2024-04-20 17:00,5905.203
2024-04-20 17:15,5905.218
2024-04-20 17:30,5905.311
2024-04-20 17:45,5905.364
2024-04-20 18:00,5905.596
2024-04-20 18:15,5905.609
2024-04-20 18:30,5905.624
2024-04-20 18:45,5905.624
2024-04-20 19:00,5905.667
2024-04-20 19:15,5905.712
2024-04-20 19:30,5905.762
2024-04-20 19:45,5905.791
2024-04-20 20:00,5905.880
2024-04-20 20:15,5905.926
2024-04-20 20:30,5905.995
2024-04-20 20:45,5906.030
2024-04-20 21:00,5906.229
2024-04-20 21:15,5906.229
2024-04-20 21:30,5906.229
2024-04-20 21:45,5906.229
2024-04-20 22:00,5906.261
2024-04-20 22:15,5906.301
2024-04-20 22:30,5906.333
2024-04-20 22:45,5906.365
2024-04-20 23:00,5906.527
2024-04-20 23:15,5906.527
2024-04-20 23:30,5906.557
2024-04-20 23:45,5906.557
2024-04-21 00:00,5906.614
2024-04-21 00:15,5906.657
2024-04-21 00:30,5906.733
2024-04-21 00:45,5906.800
2024-04-21 01:00,5906.851
2024-04-21 01:15,5906.851
2024-04-21 01:30,5906.851
2024-04-21 01:45,5906.851
2024-04-21 02:00,5906.925
2024-04-21 02:15,5906.956
2024-04-21 02:30,5907.003
2024-04-21 02:45,5907.048
2024-04-21 03:00,5907.177
2024-04-21 03:15,5907.177
2024-04-21 03:30,5907.189
2024-04-21 03:45,5907.204
2024-04-21 04:00,5907.249
2024-04-21 04:15,5907.259
2024-04-21 04:30,5907.331
2024-04-21 04:45,5907.431
2024-04-21 05:00,5907.560
2024-04-21 05:15,5907.560
2024-04-21 05:30,5907.560
2024-04-21 05:45,5907.560
2024-04-21 06:00,5907.560
2024-04-21 06:15,5907.578
2024-04-21 06:30,5907.737
2024-04-21 06:45,5907.774
2024-04-21 07:00,5907.897
2024-04-21 07:15,5907.897
2024-04-21 07:30,5907.897
2024-04-21 07:45,5907.945
2024-04-21 08:00,5908.123
2024-04-21 08:15,5908.123
2024-04-21 08:30,5908.137
2024-04-21 08:45,5908.149
2024-04-21 09:00,5908.149
2024-04-21 09:15,5908.164
2024-04-21 09:30,5908.227
2024-04-21 09:45,5908.280
2024-04-21 10:00,5908.380
2024-04-21 10:15,5908.475
2024-04-21 10:30,5908.475
2024-04-21 10:45,5908.505
2024-04-21 11:00,5908.601
2024-04-21 11:15,5908.679
2024-04-21 11:30,5908.689
2024-04-21 11:45,5908.712
2024-04-21 12:00,5908.770
2024-04-21 12:15,5908.801
2024-04-21 12:30,5908.972
2024-04-21 12:45,5908.985
2024-04-21 13:00,5909.001
2024-04-21 13:15,5909.030
2024-04-21 13:30,5909.146
2024-04-21 13:45,5909.196
2024-04-21 14:00,5909.230
2024-04-21 14:15,5909.304
2024-04-21 14:30,5909.346
2024-04-21 14:45,5909.356
2024-04-21 15:00,5909.376
2024-04-21 15:15,5909.376
2024-04-21 15:30,5909.473
2024-04-21 15:45,5909.500
2024-04-21 16:00,5909.662
2024-04-21 16:15,5909.676
2024-04-21 16:30,5909.737
2024-04-21 16:45,5909.769
2024-04-21 17:00,5909.848
2024-04-21 17:15,5909.925
2024-04-21 17:30,5910.029
2024-04-21 17:45,5910.105
2024-04-21 18:00,5910.207
2024-04-21 18:15,5910.242
2024-04-21 18:30,5910.846
2024-04-21 18:45,5911.220
2024-04-21 19:00,5911.454
2024-04-21 19:15,5911.486
2024-04-21 19:30,5911.573
2024-04-21 19:45,5911.603
2024-04-21 20:00,5911.632
2024-04-21 20:15,5911.679
2024-04-21 20:30,5911.719
2024-04-21 20:45,5911.739
2024-04-21 21:00,5911.837
2024-04-21 21:15,5911.880
2024-04-21 21:30,5911.924
2024-04-21 21:45,5911.953
2024-04-21 22:00,5912.030
2024-04-21 22:15,5912.075
2024-04-21 22:30,5912.167
2024-04-21 22:45,5912.204
2024-04-21 23:00,5912.217
2024-04-21 23:15,5912.217
2024-04-21 23:30,5912.252
2024-04-21 23:45,5912.259
2024-04-22 00:00,5912.275
2024-04-22 00:15,5912.312
2024-04-22 00:30,5912.409
2024-04-22 00:45,5912.478
2024-04-22 01:00,5912.599
2024-04-22 01:15,5912.645
2024-04-22 01:30,5912.645
2024-04-22 01:45,5912.645
2024-04-22 02:00,5912.730
2024-04-22 02:15,5912.769
2024-04-22 02:30,5912.769
2024-04-22 02:45,5912.791
2024-04-22 03:00,5912.891
2024-04-22 03:15,5912.965
2024-04-22 03:30,5913.009
2024-04-22 03:45,5913.053
2024-04-22 04:00,5913.053
2024-04-22 04:15,5913.083
2024-04-22 04:30,5913.186
2024-04-22 04:45,5913.237
2024-04-22 05:00,5913.360
2024-04-22 05:15,5913.375
2024-04-22 05:30,5913.389
2024-04-22 05:45,5913.389
2024-04-22 06:00,5913.455
2024-04-22 06:15,5913.471
2024-04-22 06:30,5913.620
2024-04-22 06:45,5913.673
2024-04-22 07:00,5913.808
2024-04-22 07:15,5913.895
2024-04-22 07:30,5913.988
2024-04-22 07:45,5914.062
2024-04-22 08:00,5914.134
2024-04-22 08:15,5914.148
2024-04-22 08:30,5914.222
2024-04-22 08:45,5914.252
2024-04-22 09:00,5914.325
2024-04-22 09:15,5914.364
2024-04-22 09:30,5914.426
2024-04-22 09:45,5914.426
2024-04-22 10:00,5914.502
2024-04-22 10:15,5914.511
2024-04-22 10:30,5914.511
2024-04-22 10:45,5914.511
2024-04-22 11:00,5914.548
2024-04-22 11:15,5914.548
2024-04-22 11:30,5914.577
2024-04-22 11:45,5914.592
2024-04-22 12:00,5914.607
2024-04-22 12:15,5914.654
2024-04-22 12:30,5914.737
2024-04-22 12:45,5914.768
2024-04-22 13:00,5914.798
2024-04-22 13:15,5914.844
2024-04-22 13:30,5914.930
2024-04-22 13:45,5914.966
2024-04-22 14:00,5915.034
2024-04-22 14:15,5915.063
2024-04-22 14:30,5915.134
2024-04-22 14:45,5915.165
2024-04-22 15:00,5915.223
2024-04-22 15:15,5915.254
2024-04-22 15:30,5915.282
2024-04-22 15:45,5915.312
2024-04-22 16:00,5915.405
2024-04-22 16:15,5915.579
2024-04-22 16:30,5915.628
2024-04-22 16:45,5915.628
2024-04-22 17:00,5915.663
2024-04-22 17:15,5915.775
2024-04-22 17:30,5915.971
2024-04-22 17:45,5916.034
2024-04-22 18:00,5916.049
2024-04-22 18:15,5916.077
2024-04-22 18:30,5916.122
2024-04-22 18:45,5916.166
2024-04-22 19:00,5916.249
2024-04-22 19:15,5916.267
2024-04-22 19:30,5916.370
2024-04-22 19:45,5916.419
2024-04-22 20:00,5916.435
2024-04-22 20:15,5916.467
2024-04-22 20:30,5916.542
2024-04-22 20:45,5916.571
2024-04-22 21:00,5916.660
2024-04-22 21:15,5916.722
2024-04-22 21:30,5916.793
2024-04-22 21:45,5916.839
2024-04-22 22:00,5916.887
2024-04-22 22:15,5916.920
2024-04-22 22:30,5917.005
2024-04-22 22:45,5917.040
2024-04-22 23:00,5917.116
2024-04-22 23:15,5917.175
2024-04-22 23:30,5917.264
2024-04-22 23:45,5917.401
2024-04-23 00:00,5917.407
2024-04-23 00:15,5917.407
2024-04-23 00:30,5917.515
2024-04-23 00:45,5917.526
2024-04-23 01:00,5917.555
2024-04-23 01:15,5917.586
2024-04-23 01:30,5917.705
2024-04-23 01:45,5917.740
2024-04-23 02:00,5917.817
2024-04-23 02:15,5917.863
2024-04-23 02:30,5917.908
2024-04-23 02:45,5917.937
2024-04-23 03:00,5918.011
2024-04-23 03:15,5918.058
2024-04-23 03:30,5918.138
2024-04-23 03:45,5918.193
2024-04-23 04:00,5918.257
2024-04-23 04:15,5918.271
2024-04-23 04:30,5918.317
2024-04-23 04:45,5918.375
2024-04-23 05:00,5918.483
2024-04-23 05:15,5918.528
2024-04-23 05:30,5918.575
2024-04-23 05:45,5918.605
2024-04-23 06:00,5918.650
2024-04-23 06:15,5918.650
2024-04-23 06:30,5918.655
2024-04-23 06:45,5918.655
2024-04-23 07:00,5918.661
2024-04-23 07:15,5918.720
2024-04-23 07:30,5918.799
2024-04-23 07:45,5919.128
2024-04-23 08:00,5919.139
2024-04-23 08:15,5919.139
2024-04-23 08:30,5919.139
2024-04-23 08:45,5919.139
2024-04-23 09:00,5919.139
2024-04-23 09:15,5919.139
2024-04-23 09:30,5919.170
2024-04-23 09:45,5919.170
2024-04-23 10:00,5919.170
2024-04-23 10:15,5919.179
2024-04-23 10:30,5919.208
2024-04-23 10:45,5919.242
2024-04-23 11:00,5919.318
2024-04-23 11:15,5919.339
2024-04-23 11:30,5919.369
2024-04-23 11:45,5919.369
2024-04-23 12:00,5919.369
2024-04-23 12:15,5919.369
2024-04-23 12:30,5919.373
2024-04-23 12:45,5919.373
2024-04-23 13:00,5919.373
2024-04-23 13:15,5919.373
2024-04-23 13:30,5919.373
2024-04-23 13:45,5919.373
2024-04-23 14:00,5919.428
2024-04-23 14:15,5919.428
2024-04-23 14:30,5919.428
2024-04-23 14:45,5919.428
2024-04-23 15:00,5919.460
2024-04-23 15:15,5919.460
2024-04-23 15:30,5919.460
2024-04-23 15:45,5919.538
2024-04-23 16:00,5919.658
2024-04-23 16:15,5919.900
2024-04-23 16:30,5919.941
2024-04-23 16:45,5919.941
2024-04-23 17:00,5919.941
2024-04-23 17:15,5919.941
2024-04-23 17:30,5919.960
2024-04-23 17:45,5920.286
2024-04-23 18:00,5920.390
2024-04-23 18:15,5920.404
2024-04-23 18:30,5920.404
2024-04-23 18:45,5920.408
2024-04-23 19:00,5920.408
2024-04-23 19:15,5920.495
2024-04-23 19:30,5920.620
2024-04-23 19:45,5920.620
2024-04-23 20:00,5920.638
2024-04-23 20:15,5920.657
2024-04-23 20:30,5920.713
2024-04-23 20:45,5920.752
2024-04-23 21:00,5920.795
2024-04-23 21:15,5920.817
2024-04-23 21:30,5920.926
2024-04-23 21:45,5920.979
2024-04-23 22:00,5921.036
2024-04-23 22:15,5921.065
2024-04-23 22:30,5921.117
2024-04-23 22:45,5921.149
2024-04-23 23:00,5921.319
2024-04-23 23:15,5921.357
2024-04-23 23:30,5921.616
2024-04-23 23:45,5921.877
2024-04-24 00:00,5922.250
2024-04-24 00:15,5922.250
2024-04-24 00:30,5922.278
2024-04-24 00:45,5922.298
2024-04-24 01:00,5922.304
2024-04-24 01:15,5922.339
2024-04-24 01:30,5922.339
2024-04-24 01:45,5922.339
2024-04-24 02:00,5922.339
2024-04-24 02:15,5922.352
2024-04-24 02:30,5922.352
2024-04-24 02:45,5922.352
2024-04-24 03:00,5922.416
2024-04-24 03:15,5922.431
2024-04-24 03:30,5922.431
2024-04-24 03:45,5922.431
2024-04-24 04:00,5922.460
2024-04-24 04:15,5922.460
2024-04-24 04:30,5922.491
2024-04-24 04:45,5922.491
2024-04-24 05:00,5922.570
2024-04-24 05:15,5922.604
2024-04-24 05:30,5922.604
2024-04-24 05:45,5922.604
2024-04-24 06:00,5922.635
2024-04-24 06:15,5922.635
2024-04-24 06:30,5922.710
2024-04-24 06:45,5922.744
2024-04-24 07:00,5922.779
2024-04-24 07:15,5922.811
2024-04-24 07:30,5922.881
2024-04-24 07:45,5923.241
2024-04-24 08:00,5923.336
2024-04-24 08:15,5923.336
2024-04-24 08:30,5923.454
2024-04-24 08:45,5923.454
2024-04-24 09:00,5923.462
2024-04-24 09:15,5923.462
2024-04-24 09:30,5923.462
2024-04-24 09:45,5923.462
2024-04-24 10:00,5923.462
2024-04-24 10:15,5923.462
2024-04-24 10:30,5923.490
2024-04-24 10:45,5923.566
2024-04-24 11:00,5923.597
2024-04-24 11:15,5923.597
2024-04-24 11:30,5923.629
2024-04-24 11:45,5923.629
2024-04-24 12:00,5923.629
2024-04-24 12:15,5923.629
2024-04-24 12:30,5923.629
2024-04-24 12:45,5923.657
2024-04-24 13:00,5923.657
2024-04-24 13:15,5923.657
2024-04-24 13:30,5923.720
2024-04-24 13:45,5923.720
2024-04-24 14:00,5923.720
2024-04-24 14:15,5923.720
2024-04-24 14:30,5923.721
2024-04-24 14:45,5923.747
2024-04-24 15:00,5923.747
2024-04-24 15:15,5923.747
2024-04-24 15:30,5923.791
2024-04-24 15:45,5923.791
2024-04-24 16:00,5923.908
2024-04-24 16:15,5924.200
2024-04-24 16:30,5924.200
2024-04-24 16:45,5924.200
2024-04-24 17:00,5924.200
2024-04-24 17:15,5924.220
2024-04-24 17:30,5924.220
2024-04-24 17:45,5924.288
2024-04-24 18:00,5924.489
2024-04-24 18:15,5924.489
2024-04-24 18:30,5924.489
2024-04-24 18:45,5924.489
2024-04-24 19:00,5924.629
2024-04-24 19:15,5924.786
2024-04-24 19:30,5924.801
2024-04-24 19:45,5924.801
2024-04-24 20:00,5924.811
2024-04-24 20:15,5924.828
2024-04-24 20:30,5924.949
2024-04-24 20:45,5924.973
2024-04-24 21:00,5925.059
2024-04-24 21:15,5925.059
2024-04-24 21:30,5925.099
2024-04-24 21:45,5925.099
2024-04-24 22:00,5925.227
2024-04-24 22:15,5925.227
2024-04-24 22:30,5925.244
2024-04-24 22:45,5925.244
2024-04-24 23:00,5925.244
2024-04-24 23:15,5925.255
2024-04-24 23:30,5925.255
2024-04-24 23:45,5925.285
2024-04-25 00:00,5925.586
2024-04-25 00:15,5925.586
2024-04-25 00:30,5925.698
2024-04-25 00:45,5925.742
2024-04-25 01:00,5925.749
2024-04-25 01:15,5925.777
2024-04-25 01:30,5925.777
2024-04-25 01:45,5925.809
2024-04-25 02:00,5925.859
2024-04-25 02:15,5925.859
2024-04-25 02:30,5925.900
2024-04-25 02:45,5925.959
2024-04-25 03:00,5925.959
2024-04-25 03:15,5925.959
2024-04-25 03:30,5926.046
2024-04-25 03:45,5926.046
2024-04-25 04:00,5926.046
2024-04-25 04:15,5926.074
2024-04-25 04:30,5926.141
2024-04-25 04:45,5926.141
2024-04-25 05:00,5926.177
2024-04-25 05:15,5926.219
2024-04-25 05:30,5926.247
2024-04-25 05:45,5926.274
2024-04-25 06:00,5926.338
2024-04-25 06:15,5926.365
2024-04-25 06:30,5926.365
2024-04-25 06:45,5926.387
2024-04-25 07:00,5926.483
2024-04-25 07:15,5926.483
2024-04-25 07:30,5926.593
2024-04-25 07:45,5926.901
2024-04-25 08:00,5926.966
2024-04-25 08:15,5926.966
2024-04-25 08:30,5926.972
2024-04-25 08:45,5926.981
2024-04-25 09:00,5927.136
2024-04-25 09:15,5927.136
2024-04-25 09:30,5927.160
2024-04-25 09:45,5927.160
2024-04-25 10:00,5927.168
2024-04-25 10:15,5927.192
2024-04-25 10:30,5927.230
2024-04-25 10:45,5927.287
2024-04-25 11:00,5927.422
2024-04-25 11:15,5927.422
2024-04-25 11:30,5927.448
2024-04-25 11:45,5927.448
2024-04-25 12:00,5927.492
2024-04-25 12:15,5927.492
2024-04-25 12:30,5927.531
2024-04-25 12:45,5927.531
2024-04-25 13:00,5927.596
2024-04-25 13:15,5927.643
2024-04-25 13:30,5927.643
2024-04-25 13:45,5927.657
2024-04-25 14:00,5927.715
2024-04-25 14:15,5927.715
2024-04-25 14:30,5927.798
2024-04-25 14:45,5927.811
2024-04-25 15:00,5927.850
2024-04-25 15:15,5927.917
2024-04-25 15:30,5927.917
2024-04-25 15:45,5927.935
2024-04-25 16:00,5928.117
2024-04-25 16:15,5928.370
2024-04-25 16:30,5928.398
2024-04-25 16:45,5928.416
2024-04-25 17:00,5928.416
2024-04-25 17:15,5928.416
2024-04-25 17:30,5928.613
2024-04-25 17:45,5928.721
2024-04-25 18:00,5928.772
2024-04-25 18:15,5928.772
2024-04-25 18:30,5928.788
2024-04-25 18:45,5928.858
2024-04-25 19:00,5928.923
2024-04-25 19:15,5928.946
2024-04-25 19:30,5929.020
2024-04-25 19:45,5929.043
2024-04-25 20:00,5929.122
2024-04-25 20:15,5929.147
2024-04-25 20:30,5929.224
2024-04-25 20:45,5929.249
2024-04-25 21:00,5929.323
2024-04-25 21:15,5929.437
2024-04-25 21:30,5929.463
2024-04-25 21:45,5929.516
2024-04-25 22:00,5929.565
2024-04-25 22:15,5929.615
2024-04-25 22:30,5929.681
2024-04-25 22:45,5929.698
2024-04-25 23:00,5929.698
2024-04-25 23:15,5929.698
2024-04-25 23:30,5929.698
2024-04-25 23:45,5929.753
2024-04-26 00:00,5929.932
2024-04-26 00:15,5929.994
2024-04-26 00:30,5930.029
2024-04-26 00:45,5930.029
2024-04-26 01:00,5930.077
2024-04-26 01:15,5930.097
2024-04-26 01:30,5930.206
2024-04-26 01:45,5930.206
2024-04-26 02:00,5930.206
2024-04-26 02:15,5930.226
2024-04-26 02:30,5930.377
2024-04-26 02:45,5930.377
2024-04-26 03:00,5930.377
2024-04-26 03:15,5930.398
2024-04-26 03:30,5930.482
2024-04-26 03:45,5930.482
2024-04-26 04:00,5930.537
2024-04-26 04:15,5930.579
2024-04-26 04:30,5930.645
2024-04-26 04:45,5930.645
2024-04-26 05:00,5930.713
2024-04-26 05:15,5930.743
2024-04-26 05:30,5930.790
2024-04-26 05:45,5930.825
2024-04-26 06:00,5930.900
2024-04-26 06:15,5930.942
2024-04-26 06:30,5930.984
2024-04-26 06:45,5931.011
2024-04-26 07:00,5931.065
2024-04-26 07:15,5931.085
2024-04-26 07:30,5931.204
2024-04-26 07:45,5931.449
2024-04-26 08:00,5931.449
2024-04-26 08:15,5931.470
2024-04-26 08:30,5931.479
2024-04-26 08:45,5931.527
2024-04-26 09:00,5931.593
2024-04-26 09:15,5931.593
2024-04-26 09:30,5931.593
2024-04-26 09:45,5931.608
2024-04-26 10:00,5931.853
2024-04-26 10:15,5932.005
2024-04-26 10:30,5932.091
2024-04-26 10:45,5932.091
2024-04-26 11:00,5932.129
2024-04-26 11:15,5932.129
2024-04-26 11:30,5932.157
2024-04-26 11:45,5932.175
2024-04-26 12:00,5932.223
2024-04-26 12:15,5932.238
2024-04-26 12:30,5932.284
2024-04-26 12:45,5932.316
2024-04-26 13:00,5932.422
2024-04-26 13:15,5932.436
2024-04-26 13:30,5932.441
2024-04-26 13:45,5932.441
2024-04-26 14:00,5932.441
2024-04-26 14:15,5932.443
2024-04-26 14:30,5932.752
2024-04-26 14:45,5932.752
2024-04-26 15:00,5932.752
2024-04-26 15:15,5932.752
2024-04-26 15:30,5932.752
2024-04-26 15:45,5932.752
2024-04-26 16:00,5932.826
2024-04-26 16:15,5933.079
2024-04-26 16:30,5933.079
2024-04-26 16:45,5933.079
2024-04-26 17:00,5933.079
2024-04-26 17:15,5933.079
2024-04-26 17:30,5933.317
2024-04-26 17:45,5933.363
2024-04-26 18:00,5933.381
2024-04-26 18:15,5933.381
2024-04-26 18:30,5933.381
2024-04-26 18:45,5933.381
2024-04-26 19:00,5933.585
2024-04-26 19:15,5933.585
2024-04-26 19:30,5933.632
2024-04-26 19:45,5933.685
2024-04-26 20:00,5933.829
2024-04-26 20:15,5933.851
2024-04-26 20:30,5933.906
2024-04-26 20:45,5933.906
2024-04-26 21:00,5934.068
2024-04-26 21:15,5934.097
2024-04-26 21:30,5934.097
2024-04-26 21:45,5934.097
2024-04-26 22:00,5934.266
2024-04-26 22:15,5934.266
2024-04-26 22:30,5934.266
2024-04-26 22:45,5934.266
2024-04-26 23:00,5934.266
2024-04-26 23:15,5934.266
2024-04-26 23:30,5934.298
2024-04-26 23:45,5934.298
2024-04-27 00:00,5934.573
2024-04-27 00:15,5934.573
2024-04-27 00:30,5934.573
2024-04-27 00:45,5934.573
2024-04-27 01:00,5934.598
2024-04-27 01:15,5934.623
2024-04-27 01:30,5934.638
2024-04-27 01:45,5934.638
2024-04-27 02:00,5934.686
2024-04-27 02:15,5934.726
2024-04-27 02:30,5934.739
2024-04-27 02:45,5934.774
2024-04-27 03:00,5934.816
2024-04-27 03:15,5934.816
2024-04-27 03:30,5934.890
2024-04-27 03:45,5934.907
2024-04-27 04:00,5934.939
2024-04-27 04:15,5934.956
2024-04-27 04:30,5935.016
2024-04-27 04:45,5935.073
2024-04-27 05:00,5935.073
2024-04-27 05:15,5935.091
2024-04-27 05:30,5935.137
2024-04-27 05:45,5935.184
2024-04-27 06:00,5935.202
2024-04-27 06:15,5935.219
2024-04-27 06:30,5935.286
2024-04-27 06:45,5935.320
2024-04-27 07:00,5935.336
2024-04-27 07:15,5935.336
2024-04-27 07:30,5935.371
2024-04-27 07:45,5935.448
2024-04-27 08:00,5935.497
2024-04-27 08:15,5935.580
2024-04-27 08:30,5935.687
2024-04-27 08:45,5935.719
2024-04-27 09:00,5935.785
2024-04-27 09:15,5935.802
2024-04-27 09:30,5935.802
2024-04-27 09:45,5935.837
2024-04-27 10:00,5935.958
2024-04-27 10:15,5936.191
2024-04-27 10:30,5936.191
2024-04-27 10:45,5936.191
2024-04-27 11:00,5936.200
2024-04-27 11:15,5936.334
2024-04-27 11:30,5936.400
2024-04-27 11:45,5936.428
2024-04-27 12:00,5936.466
2024-04-27 12:15,5936.471
2024-04-27 12:30,5936.550
2024-04-27 12:45,5936.564
2024-04-27 13:00,5936.564
2024-04-27 13:15,5936.564
2024-04-27 13:30,5936.565
2024-04-27 13:45,5936.568
2024-04-27 14:00,5936.606
2024-04-27 14:15,5936.606
2024-04-27 14:30,5936.637
2024-04-27 14:45,5936.637
2024-04-27 15:00,5936.660
2024-04-27 15:15,5936.694
2024-04-27 15:30,5936.694
2024-04-27 15:45,5936.694
2024-04-27 16:00,5936.718
2024-04-27 16:15,5936.718
2024-04-27 16:30,5936.756
2024-04-27 16:45,5936.788
2024-04-27 17:00,5936.876
2024-04-27 17:15,5936.876
2024-04-27 17:30,5936.898
2024-04-27 17:45,5936.898
2024-04-27 18:00,5937.033
2024-04-27 18:15,5937.283
2024-04-27 18:30,5937.357
2024-04-27 18:45,5937.357
2024-04-27 19:00,5937.357
2024-04-27 19:15,5937.400
2024-04-27 19:30,5937.410
2024-04-27 19:45,5937.410
2024-04-27 20:00,5937.468
2024-04-27 20:15,5937.710
2024-04-27 20:30,5937.779
2024-04-27 20:45,5937.779
2024-04-27 21:00,5937.779
2024-04-27 21:15,5937.779
2024-04-27 21:30,5937.930
2024-04-27 21:45,5937.930
2024-04-27 22:00,5937.930
2024-04-27 22:15,5937.930
2024-04-27 22:30,5937.971
2024-04-27 22:45,5938.108
2024-04-27 23:00,5938.108
2024-04-27 23:15,5938.108
2024-04-27 23:30,5938.108
2024-04-27 23:45,5938.108
2024-04-28 00:00,5938.108
2024-04-28 00:15,5938.108
2024-04-28 00:30,5938.108
2024-04-28 00:45,5938.108
2024-04-28 01:00,5938.257
2024-04-28 01:15,5938.446
2024-04-28 01:30,5938.574
2024-04-28 01:45,5938.574
2024-04-28 02:00,5938.616
2024-04-28 02:15,5938.616
2024-04-28 02:30,5938.666
2024-04-28 02:45,5938.696
2024-04-28 03:00,5938.696
2024-04-28 03:15,5938.696
2024-04-28 03:30,5938.783
2024-04-28 03:45,5938.793
2024-04-28 04:00,5938.797
2024-04-28 04:15,5938.825
2024-04-28 04:30,5938.899
2024-04-28 04:45,5938.934
2024-04-28 05:00,5938.950
2024-04-28 05:15,5938.950
2024-04-28 05:30,5938.982
2024-04-28 05:45,5939.051
2024-04-28 06:00,5939.060
2024-04-28 06:15,5939.060
2024-04-28 06:30,5939.108
2024-04-28 06:45,5939.158
2024-04-28 07:00,5939.158
