time,Total gas used
2024-09-10 02:30,6037.170
2024-09-10 02:45,6037.170
2024-09-10 03:00,6037.189
2024-09-10 03:15,6037.189
2024-09-10 03:30,6037.189
2024-09-10 03:45,6037.189
2024-09-10 04:00,6037.189
2024-09-10 04:15,6037.189
2024-09-10 04:30,6037.189
2024-09-10 04:45,6037.189
2024-09-10 05:00,6037.189
2024-09-10 05:15,6037.189
2024-09-10 05:30,6037.189
2024-09-10 05:45,6037.189
2024-09-10 06:00,6037.189
2024-09-10 06:15,6037.189
2024-09-10 06:30,6037.189
2024-09-10 06:45,6037.189
2024-09-10 07:00,6037.189
2024-09-10 07:15,6037.189
2024-09-10 07:30,6037.189
2024-09-10 07:45,6037.213
2024-09-10 08:00,6037.213
2024-09-10 08:15,6037.343
2024-09-10 08:30,6037.343
2024-09-10 08:45,6037.343
2024-09-10 09:00,6037.343
2024-09-10 09:15,6037.343
2024-09-10 09:30,6037.343
2024-09-10 09:45,6037.343
2024-09-10 10:00,6037.362
2024-09-10 10:15,6037.362
2024-09-10 10:30,6037.362
2024-09-10 10:45,6037.362
2024-09-10 11:00,6037.362
2024-09-10 11:15,6037.362
2024-09-10 11:30,6037.378
2024-09-10 11:45,6037.378
2024-09-10 12:00,6037.378
2024-09-10 12:15,6037.389
2024-09-10 12:30,6037.405
2024-09-10 12:45,6037.405
2024-09-10 13:00,6037.405
2024-09-10 13:15,6037.415
2024-09-10 13:30,6037.415
2024-09-10 13:45,6037.415
2024-09-10 14:00,6037.415
2024-09-10 14:15,6037.415
2024-09-10 14:30,6037.417
2024-09-10 14:45,6037.437
2024-09-10 15:00,6037.440
2024-09-10 15:15,6037.440
2024-09-10 15:30,6037.440
2024-09-10 15:45,6037.440
2024-09-10 16:00,6037.440
2024-09-10 16:15,6037.440
2024-09-10 16:30,6037.460
2024-09-10 16:45,6037.460
2024-09-10 17:00,6037.460
2024-09-10 17:15,6037.460
2024-09-10 17:30,6037.460
2024-09-10 17:45,6037.603
2024-09-10 18:00,6037.717
2024-09-10 18:15,6037.717
2024-09-10 18:30,6037.717
2024-09-10 18:45,6037.749
2024-09-10 19:00,6037.749
2024-09-10 19:15,6037.749
2024-09-10 19:30,6037.749
2024-09-10 19:45,6037.756
2024-09-10 20:00,6037.756
2024-09-10 20:15,6037.756
2024-09-10 20:30,6037.756
2024-09-10 20:45,6037.756
2024-09-10 21:00,6037.756
2024-09-10 21:15,6037.793
2024-09-10 21:30,6037.808
2024-09-10 21:45,6037.823
2024-09-10 22:00,6037.852
2024-09-10 22:15,6037.884
2024-09-10 22:30,6037.884
2024-09-10 22:45,6037.884
2024-09-10 23:00,6037.884
2024-09-10 23:15,6037.884
2024-09-10 23:30,6037.884
2024-09-10 23:45,6037.884
2024-09-11 00:00,6037.884
2024-09-11 00:15,6037.884
2024-09-11 00:30,6037.884
2024-09-11 00:45,6037.991
2024-09-11 01:00,6038.017
2024-09-11 01:15,6038.019
2024-09-11 01:30,6038.026
2024-09-11 01:45,6038.040
2024-09-11 02:00,6038.040
2024-09-11 02:15,6038.040
2024-09-11 02:30,6038.040
2024-09-11 02:45,6038.040
2024-09-11 03:00,6038.040
2024-09-11 03:15,6038.040
2024-09-11 03:30,6038.040
2024-09-11 03:45,6038.040
2024-09-11 04:00,6038.040
2024-09-11 04:15,6038.040
2024-09-11 04:30,6038.040
2024-09-11 04:45,6038.040
2024-09-11 05:00,6038.040
2024-09-11 05:15,6038.040
2024-09-11 05:30,6038.040
2024-09-11 05:45,6038.040
2024-09-11 06:00,6038.063
2024-09-11 06:15,6038.063
2024-09-11 06:30,6038.063
2024-09-11 06:45,6038.063
2024-09-11 07:00,6038.063
2024-09-11 07:15,6038.063
2024-09-11 07:30,6038.063
2024-09-11 07:45,6038.063
2024-09-11 08:00,6038.295
2024-09-11 08:15,6038.332
2024-09-11 08:30,6038.420
2024-09-11 08:45,6038.420
2024-09-11 09:00,6038.420
2024-09-11 09:15,6038.420
2024-09-11 09:30,6038.449
2024-09-11 09:45,6038.475
2024-09-11 10:00,6038.500
2024-09-11 10:15,6038.500
2024-09-11 10:30,6038.500
2024-09-11 10:45,6038.500
2024-09-11 11:00,6038.528
2024-09-11 11:15,6038.720
2024-09-11 11:30,6038.830
2024-09-11 11:45,6038.833
2024-09-11 12:00,6038.833
2024-09-11 12:15,6038.843
2024-09-11 12:30,6038.843
2024-09-11 12:45,6038.843
2024-09-11 13:00,6038.843
2024-09-11 13:15,6038.854
2024-09-11 13:30,6038.855
2024-09-11 13:45,6038.855
2024-09-11 14:00,6038.855
2024-09-11 14:15,6038.855
2024-09-11 14:30,6038.855
2024-09-11 14:45,6038.900
2024-09-11 15:00,6038.909
2024-09-11 15:15,6038.909
2024-09-11 15:30,6038.909
2024-09-11 15:45,6038.909
2024-09-11 16:00,6038.913
2024-09-11 16:15,6038.929
2024-09-11 16:30,6038.929
2024-09-11 16:45,6038.929
2024-09-11 17:00,6038.929
2024-09-11 17:15,6038.929
2024-09-11 17:30,6038.929
2024-09-11 17:45,6038.929
2024-09-11 18:00,6038.929
2024-09-11 18:15,6038.929
2024-09-11 18:30,6038.929
2024-09-11 18:45,6038.933
2024-09-11 19:00,6038.948
2024-09-11 19:15,6038.948
2024-09-11 19:30,6038.955
2024-09-11 19:45,6038.955
2024-09-11 20:00,6038.955
2024-09-11 20:15,6038.955
2024-09-11 20:30,6038.955
2024-09-11 20:45,6038.955
2024-09-11 21:00,6038.955
2024-09-11 21:15,6039.076
2024-09-11 21:30,6039.172
2024-09-11 21:45,6039.211
2024-09-11 22:00,6039.211
2024-09-11 22:15,6039.285
2024-09-11 22:30,6039.285
2024-09-11 22:45,6039.285
2024-09-11 23:00,6039.285
2024-09-11 23:15,6039.285
2024-09-11 23:30,6039.298
2024-09-11 23:45,6039.298
2024-09-12 00:00,6039.396
2024-09-12 00:15,6039.448
2024-09-12 00:30,6039.448
2024-09-12 00:45,6039.448
2024-09-12 01:00,6039.448
2024-09-12 01:15,6039.448
2024-09-12 01:30,6039.448
2024-09-12 01:45,6039.448
2024-09-12 02:00,6039.448
2024-09-12 02:15,6039.448
2024-09-12 02:30,6039.448
2024-09-12 02:45,6039.448
2024-09-12 03:00,6039.448
2024-09-12 03:15,6039.448
2024-09-12 03:30,6039.470
2024-09-12 03:45,6039.487
2024-09-12 04:00,6039.487
2024-09-12 04:15,6039.487
2024-09-12 04:30,6039.487
2024-09-12 04:45,6039.501
2024-09-12 05:00,6039.501
2024-09-12 05:15,6039.501
2024-09-12 05:30,6039.501
2024-09-12 05:45,6039.501
2024-09-12 06:00,6039.501
2024-09-12 06:15,6039.501
2024-09-12 06:30,6039.501
2024-09-12 06:45,6039.501
2024-09-12 07:00,6039.501
2024-09-12 07:15,6039.501
2024-09-12 07:30,6039.501
2024-09-12 07:45,6039.501
2024-09-12 08:00,6039.501
2024-09-12 08:15,6039.556
2024-09-12 08:30,6039.634
2024-09-12 08:45,6039.634
2024-09-12 09:00,6039.634
2024-09-12 09:15,6039.645
2024-09-12 09:30,6039.663
2024-09-12 09:45,6039.695
2024-09-12 10:00,6039.748
2024-09-12 10:15,6039.748
2024-09-12 10:30,6039.748
2024-09-12 10:45,6039.748
2024-09-12 11:00,6039.748
2024-09-12 11:15,6039.778
2024-09-12 11:30,6039.989
2024-09-12 11:45,6039.989
2024-09-12 12:00,6039.999
2024-09-12 12:15,6039.999
2024-09-12 12:30,6039.999
2024-09-12 12:45,6039.999
2024-09-12 13:00,6039.999
2024-09-12 13:15,6040.012
2024-09-12 13:30,6040.012
2024-09-12 13:45,6040.012
2024-09-12 14:00,6040.013
2024-09-12 14:15,6040.013
2024-09-12 14:30,6040.013
2024-09-12 14:45,6040.013
2024-09-12 15:00,6040.013
2024-09-12 15:15,6040.013
2024-09-12 15:30,6040.013
2024-09-12 15:45,6040.013
2024-09-12 16:00,6040.032
2024-09-12 16:15,6040.032
2024-09-12 16:30,6040.035
2024-09-12 16:45,6040.035
2024-09-12 17:00,6040.035
2024-09-12 17:15,6040.035
2024-09-12 17:30,6040.035
2024-09-12 17:45,6040.052
2024-09-12 18:00,6040.052
2024-09-12 18:15,6040.052
2024-09-12 18:30,6040.052
2024-09-12 18:45,6040.062
2024-09-12 19:00,6040.062
2024-09-12 19:15,6040.062
2024-09-12 19:30,6040.062
2024-09-12 19:45,6040.062
2024-09-12 20:00,6040.062
2024-09-12 20:15,6040.097
2024-09-12 20:30,6040.116
2024-09-12 20:45,6040.240
2024-09-12 21:00,6040.242
2024-09-12 21:15,6040.242
2024-09-12 21:30,6040.242
2024-09-12 21:45,6040.242
2024-09-12 22:00,6040.242
2024-09-12 22:15,6040.242
2024-09-12 22:30,6040.242
2024-09-12 22:45,6040.242
2024-09-12 23:00,6040.242
2024-09-12 23:15,6040.242
2024-09-12 23:30,6040.268
2024-09-12 23:45,6040.350
2024-09-13 00:00,6040.350
2024-09-13 00:15,6040.350
2024-09-13 00:30,6040.436
2024-09-13 00:45,6040.628
2024-09-13 01:00,6040.628
2024-09-13 01:15,6040.630
2024-09-13 01:30,6040.630
2024-09-13 01:45,6040.630
2024-09-13 02:00,6040.630
2024-09-13 02:15,6040.630
2024-09-13 02:30,6040.630
2024-09-13 02:45,6040.630
2024-09-13 03:00,6040.630
2024-09-13 03:15,6040.630
2024-09-13 03:30,6040.630
2024-09-13 03:45,6040.630
2024-09-13 04:00,6040.630
2024-09-13 04:15,6040.630
2024-09-13 04:30,6040.630
2024-09-13 04:45,6040.630
2024-09-13 05:00,6040.630
2024-09-13 05:15,6040.630
2024-09-13 05:30,6040.630
2024-09-13 05:45,6040.630
2024-09-13 06:00,6040.630
2024-09-13 06:15,6040.741
2024-09-13 06:30,6040.758
2024-09-13 06:45,6040.760
2024-09-13 07:00,6040.772
2024-09-13 07:15,6040.775
2024-09-13 07:30,6040.775
2024-09-13 07:45,6040.775
2024-09-13 08:00,6040.775
2024-09-13 08:15,6040.775
2024-09-13 08:30,6040.775
2024-09-13 08:45,6040.775
2024-09-13 09:00,6040.775
2024-09-13 09:15,6040.775
2024-09-13 09:30,6040.775
2024-09-13 09:45,6040.775
2024-09-13 10:00,6040.775
2024-09-13 10:15,6040.775
2024-09-13 10:30,6040.775
2024-09-13 10:45,6040.775
2024-09-13 11:00,6040.775
2024-09-13 11:15,6040.775
2024-09-13 11:30,6040.775
2024-09-13 11:45,6040.775
2024-09-13 12:00,6040.775
2024-09-13 12:15,6040.775
2024-09-13 12:30,6040.775
2024-09-13 12:45,6040.775
2024-09-13 13:00,6040.775
2024-09-13 13:15,6040.775
2024-09-13 13:30,6040.775
2024-09-13 13:45,6040.775
2024-09-13 14:00,6040.775
2024-09-13 14:15,6040.775
2024-09-13 14:30,6040.775
2024-09-13 14:45,6040.775
2024-09-13 15:00,6040.775
2024-09-13 15:15,6040.775
2024-09-13 15:30,6040.775
2024-09-13 15:45,6040.775
2024-09-13 16:00,6040.775
2024-09-13 16:15,6040.775
2024-09-13 16:30,6040.775
2024-09-13 16:45,6040.775
2024-09-13 17:00,6040.775
2024-09-13 17:15,6040.775
2024-09-13 17:30,6040.775
2024-09-13 17:45,6040.775
2024-09-13 18:00,6040.775
2024-09-13 18:15,6040.775
2024-09-13 18:30,6040.775
2024-09-13 18:45,6040.775
2024-09-13 19:00,6040.775
2024-09-13 19:15,6040.775
2024-09-13 19:30,6040.775
2024-09-13 19:45,6040.775
2024-09-13 20:00,6040.775
2024-09-13 20:15,6040.775
2024-09-13 20:30,6040.775
2024-09-13 20:45,6040.775
2024-09-13 21:00,6040.775
2024-09-13 21:15,6040.775
2024-09-13 21:30,6040.775
2024-09-13 21:45,6040.775
2024-09-13 22:00,6040.775
2024-09-13 22:15,6040.775
2024-09-13 22:30,6040.775
2024-09-13 22:45,6040.775
2024-09-13 23:00,6040.775
2024-09-13 23:15,6040.775
2024-09-13 23:30,6040.775
2024-09-13 23:45,6040.775
2024-09-14 00:00,6040.829
2024-09-14 00:15,6040.973
2024-09-14 00:30,6040.973
2024-09-14 00:45,6040.973
2024-09-14 01:00,6040.973
2024-09-14 01:15,6040.973
2024-09-14 01:30,6040.973
2024-09-14 01:45,6040.973
2024-09-14 02:00,6040.973
2024-09-14 02:15,6040.973
2024-09-14 02:30,6040.973
2024-09-14 02:45,6040.973
2024-09-14 03:00,6040.973
2024-09-14 03:15,6040.973
2024-09-14 03:30,6040.973
2024-09-14 03:45,6040.973
2024-09-14 04:00,6040.973
2024-09-14 04:15,6040.973
2024-09-14 04:30,6040.973
2024-09-14 04:45,6040.973
2024-09-14 05:00,6040.973
2024-09-14 05:15,6040.973
2024-09-14 05:30,6040.973
2024-09-14 05:45,6040.973
2024-09-14 06:00,6040.973
2024-09-14 06:15,6040.973
2024-09-14 06:30,6040.973
2024-09-14 06:45,6040.973
2024-09-14 07:00,6040.973
2024-09-14 07:15,6040.973
2024-09-14 07:30,6040.998
2024-09-14 07:45,6040.998
2024-09-14 08:00,6041.027
2024-09-14 08:15,6041.027
2024-09-14 08:30,6041.027
2024-09-14 08:45,6041.027
2024-09-14 09:00,6041.027
2024-09-14 09:15,6041.027
2024-09-14 09:30,6041.050
2024-09-14 09:45,6041.050
2024-09-14 10:00,6041.050
2024-09-14 10:15,6041.050
2024-09-14 10:30,6041.050
2024-09-14 10:45,6041.050
2024-09-14 11:00,6041.050
2024-09-14 11:15,6041.050
2024-09-14 11:30,6041.050
2024-09-14 11:45,6041.050
2024-09-14 12:00,6041.050
2024-09-14 12:15,6041.050
2024-09-14 12:30,6041.153
2024-09-14 12:45,6041.201
2024-09-14 13:00,6041.201
2024-09-14 13:15,6041.201
2024-09-14 13:30,6041.217
2024-09-14 13:45,6041.217
2024-09-14 14:00,6041.217
2024-09-14 14:15,6041.217
2024-09-14 14:30,6041.234
2024-09-14 14:45,6041.234
2024-09-14 15:00,6041.234
2024-09-14 15:15,6041.234
2024-09-14 15:30,6041.234
2024-09-14 15:45,6041.279
2024-09-14 16:00,6041.291
2024-09-14 16:15,6041.469
2024-09-14 16:30,6041.469
2024-09-14 16:45,6041.469
2024-09-14 17:00,6041.469
2024-09-14 17:15,6041.498
2024-09-14 17:30,6041.498
2024-09-14 17:45,6041.498
2024-09-14 18:00,6041.498
2024-09-14 18:15,6041.498
2024-09-14 18:30,6041.498
2024-09-14 18:45,6041.498
2024-09-14 19:00,6041.498
2024-09-14 19:15,6041.498
2024-09-14 19:30,6041.498
2024-09-14 19:45,6041.498
2024-09-14 20:00,6041.498
2024-09-14 20:15,6041.498
2024-09-14 20:30,6041.515
2024-09-14 20:45,6041.543
2024-09-14 21:00,6041.543
2024-09-14 21:15,6041.543
2024-09-14 21:30,6041.543
2024-09-14 21:45,6041.543
2024-09-14 22:00,6041.543
2024-09-14 22:15,6041.543
2024-09-14 22:30,6041.543
2024-09-14 22:45,6041.543
2024-09-14 23:00,6041.543
2024-09-14 23:15,6041.543
2024-09-14 23:30,6041.543
2024-09-14 23:45,6041.543
2024-09-15 00:00,6041.597
2024-09-15 00:15,6041.652
2024-09-15 00:30,6041.652
2024-09-15 00:45,6041.652
2024-09-15 01:00,6041.652
2024-09-15 01:15,6041.652
2024-09-15 01:30,6041.652
2024-09-15 01:45,6041.652
2024-09-15 02:00,6041.652
2024-09-15 02:15,6041.652
2024-09-15 02:30,6041.652
2024-09-15 02:45,6041.652
2024-09-15 03:00,6041.652
2024-09-15 03:15,6041.652
2024-09-15 03:30,6041.652
2024-09-15 03:45,6041.652
2024-09-15 04:00,6041.652
2024-09-15 04:15,6041.652
2024-09-15 04:30,6041.652
2024-09-15 04:45,6041.652
2024-09-15 05:00,6041.652
2024-09-15 05:15,6041.652
2024-09-15 05:30,6041.652
2024-09-15 05:45,6041.652
2024-09-15 06:00,6041.652
2024-09-15 06:15,6041.652
2024-09-15 06:30,6041.652
2024-09-15 06:45,6041.652
2024-09-15 07:00,6041.652
2024-09-15 07:15,6041.652
2024-09-15 07:30,6041.652
2024-09-15 07:45,6041.687
2024-09-15 08:00,6041.687
2024-09-15 08:15,6041.687
2024-09-15 08:30,6041.687
2024-09-15 08:45,6041.687
2024-09-15 09:00,6041.687
2024-09-15 09:15,6041.687
2024-09-15 09:30,6041.687
2024-09-15 09:45,6041.708
2024-09-15 10:00,6041.708
2024-09-15 10:15,6041.708
2024-09-15 10:30,6041.708
2024-09-15 10:45,6041.708
2024-09-15 11:00,6041.708
2024-09-15 11:15,6041.837
2024-09-15 11:30,6041.837
2024-09-15 11:45,6041.837
2024-09-15 12:00,6041.837
2024-09-15 12:15,6041.847
2024-09-15 12:30,6041.847
2024-09-15 12:45,6041.867
2024-09-15 13:00,6041.867
2024-09-15 13:15,6041.867
2024-09-15 13:30,6041.867
2024-09-15 13:45,6041.867
2024-09-15 14:00,6041.867
2024-09-15 14:15,6041.867
2024-09-15 14:30,6041.867
2024-09-15 14:45,6041.867
2024-09-15 15:00,6041.911
2024-09-15 15:15,6041.911
2024-09-15 15:30,6041.911
2024-09-15 15:45,6041.952
2024-09-15 16:00,6041.992
2024-09-15 16:15,6042.038
2024-09-15 16:30,6042.047
2024-09-15 16:45,6042.057
2024-09-15 17:00,6042.067
2024-09-15 17:15,6042.077
2024-09-15 17:30,6042.110
2024-09-15 17:45,6042.121
2024-09-15 18:00,6042.131
2024-09-15 18:15,6042.142
2024-09-15 18:30,6042.152
2024-09-15 18:45,6042.163
2024-09-15 19:00,6042.173
2024-09-15 19:15,6042.183
2024-09-15 19:30,6042.197
2024-09-15 19:45,6042.204
2024-09-15 20:00,6042.369
2024-09-15 20:15,6042.437
2024-09-15 20:30,6042.446
2024-09-15 20:45,6042.462
2024-09-15 21:00,6042.486
2024-09-15 21:15,6042.486
2024-09-15 21:30,6042.486
2024-09-15 21:45,6042.486
2024-09-15 22:00,6042.776
2024-09-15 22:15,6042.814
2024-09-15 22:30,6042.814
2024-09-15 22:45,6042.814
2024-09-15 23:00,6042.814
2024-09-15 23:15,6042.814
2024-09-15 23:30,6042.832
2024-09-15 23:45,6042.832
2024-09-16 00:00,6042.832
2024-09-16 00:15,6042.832
2024-09-16 00:30,6042.832
2024-09-16 00:45,6042.832
2024-09-16 01:00,6042.832
2024-09-16 01:15,6042.832
2024-09-16 01:30,6042.832
2024-09-16 01:45,6042.832
2024-09-16 02:00,6042.832
2024-09-16 02:15,6042.832
2024-09-16 02:30,6042.832
2024-09-16 02:45,6042.832
2024-09-16 03:00,6042.832
2024-09-16 03:15,6042.832
2024-09-16 03:30,6042.832
2024-09-16 03:45,6042.832
2024-09-16 04:00,6042.832
2024-09-16 04:15,6042.832
2024-09-16 04:30,6042.832
2024-09-16 04:45,6042.832
2024-09-16 05:00,6042.832
2024-09-16 05:15,6042.832
2024-09-16 05:30,6042.834
2024-09-16 05:45,6042.882
2024-09-16 06:00,6042.882
2024-09-16 06:15,6042.882
2024-09-16 06:30,6042.882
2024-09-16 06:45,6042.882
2024-09-16 07:00,6042.882
2024-09-16 07:15,6042.882
2024-09-16 07:30,6042.882
2024-09-16 07:45,6042.886
2024-09-16 08:00,6042.905
2024-09-16 08:15,6042.905
2024-09-16 08:30,6042.905
2024-09-16 08:45,6042.905
2024-09-16 09:00,6042.905
2024-09-16 09:15,6042.975
2024-09-16 09:30,6043.045
2024-09-16 09:45,6043.045
2024-09-16 10:00,6043.045
2024-09-16 10:15,6043.045
2024-09-16 10:30,6043.068
2024-09-16 10:45,6043.075
2024-09-16 11:00,6043.075
2024-09-16 11:15,6043.075
2024-09-16 11:30,6043.089
2024-09-16 11:45,6043.089
2024-09-16 12:00,6043.089
2024-09-16 12:15,6043.089
2024-09-16 12:30,6043.089
2024-09-16 12:45,6043.089
2024-09-16 13:00,6043.089
2024-09-16 13:15,6043.089
2024-09-16 13:30,6043.089
2024-09-16 13:45,6043.107
2024-09-16 14:00,6043.107
2024-09-16 14:15,6043.107
2024-09-16 14:30,6043.107
2024-09-16 14:45,6043.107
2024-09-16 15:00,6043.107
2024-09-16 15:15,6043.119
2024-09-16 15:30,6043.119
2024-09-16 15:45,6043.119
2024-09-16 16:00,6043.119
2024-09-16 16:15,6043.119
2024-09-16 16:30,6043.146
2024-09-16 16:45,6043.169
2024-09-16 17:00,6043.169
2024-09-16 17:15,6043.169
2024-09-16 17:30,6043.169
2024-09-16 17:45,6043.188
2024-09-16 18:00,6043.190
2024-09-16 18:15,6043.190
2024-09-16 18:30,6043.190
2024-09-16 18:45,6043.227
2024-09-16 19:00,6043.273
2024-09-16 19:15,6043.273
2024-09-16 19:30,6043.273
2024-09-16 19:45,6043.273
2024-09-16 20:00,6043.273
2024-09-16 20:15,6043.273
2024-09-16 20:30,6043.273
2024-09-16 20:45,6043.273
2024-09-16 21:00,6043.273
2024-09-16 21:15,6043.273
2024-09-16 21:30,6043.273
2024-09-16 21:45,6043.273
2024-09-16 22:00,6043.273
2024-09-16 22:15,6043.273
2024-09-16 22:30,6043.273
2024-09-16 22:45,6043.300
2024-09-16 23:00,6043.300
2024-09-16 23:15,6043.300
2024-09-16 23:30,6043.468
2024-09-16 23:45,6043.469
2024-09-17 00:00,6043.469
2024-09-17 00:15,6043.469
2024-09-17 00:30,6043.469
2024-09-17 00:45,6043.469
2024-09-17 01:00,6043.469
2024-09-17 01:15,6043.469
2024-09-17 01:30,6043.469
2024-09-17 01:45,6043.469
2024-09-17 02:00,6043.490
2024-09-17 02:15,6043.490
2024-09-17 02:30,6043.490
2024-09-17 02:45,6043.490
2024-09-17 03:00,6043.508
2024-09-17 03:15,6043.509
2024-09-17 03:30,6043.522
2024-09-17 03:45,6043.522
2024-09-17 04:00,6043.522
2024-09-17 04:15,6043.522
2024-09-17 04:30,6043.522
2024-09-17 04:45,6043.522
2024-09-17 05:00,6043.522
2024-09-17 05:15,6043.522
2024-09-17 05:30,6043.522
2024-09-17 05:45,6043.522
2024-09-17 06:00,6043.522
2024-09-17 06:15,6043.522
2024-09-17 06:30,6043.522
2024-09-17 06:45,6043.522
2024-09-17 07:00,6043.522
2024-09-17 07:15,6043.522
2024-09-17 07:30,6043.522
2024-09-17 07:45,6043.522
2024-09-17 08:00,6043.522
2024-09-17 08:15,6043.522
2024-09-17 08:30,6043.603
2024-09-17 08:45,6043.687
2024-09-17 09:00,6043.687
2024-09-17 09:15,6043.687
2024-09-17 09:30,6043.703
2024-09-17 09:45,6043.703
2024-09-17 10:00,6043.716
2024-09-17 10:15,6043.719
2024-09-17 10:30,6043.732
2024-09-17 10:45,6043.732
2024-09-17 11:00,6043.732
2024-09-17 11:15,6043.732
2024-09-17 11:30,6043.758
2024-09-17 11:45,6043.758
2024-09-17 12:00,6043.758
2024-09-17 12:15,6043.758
2024-09-17 12:30,6043.758
2024-09-17 12:45,6043.758
2024-09-17 13:00,6043.758
2024-09-17 13:15,6043.758
2024-09-17 13:30,6043.758
2024-09-17 13:45,6043.758
2024-09-17 14:00,6043.758
2024-09-17 14:15,6043.782
2024-09-17 14:30,6043.782
2024-09-17 14:45,6043.811
2024-09-17 15:00,6043.814
2024-09-17 15:15,6043.814
2024-09-17 15:30,6043.826
2024-09-17 15:45,6043.826
2024-09-17 16:00,6043.826
2024-09-17 16:15,6043.826
2024-09-17 16:30,6043.826
2024-09-17 16:45,6043.826
2024-09-17 17:00,6043.826
2024-09-17 17:15,6043.826
2024-09-17 17:30,6043.826
2024-09-17 17:45,6043.826
2024-09-17 18:00,6043.844
2024-09-17 18:15,6043.844
2024-09-17 18:30,6043.844
2024-09-17 18:45,6043.855
2024-09-17 19:00,6043.855
2024-09-17 19:15,6043.855
2024-09-17 19:30,6043.855
2024-09-17 19:45,6043.855
2024-09-17 20:00,6043.855
2024-09-17 20:15,6043.855
2024-09-17 20:30,6043.855
2024-09-17 20:45,6043.855
2024-09-17 21:00,6043.893
2024-09-17 21:15,6043.923
2024-09-17 21:30,6043.923
2024-09-17 21:45,6043.923
2024-09-17 22:00,6043.923
2024-09-17 22:15,6043.923
2024-09-17 22:30,6043.923
2024-09-17 22:45,6043.923
2024-09-17 23:00,6044.051
2024-09-17 23:15,6044.051
2024-09-17 23:30,6044.067
2024-09-17 23:45,6044.067
2024-09-18 00:00,6044.067
2024-09-18 00:15,6044.067
2024-09-18 00:30,6044.067
2024-09-18 00:45,6044.083
2024-09-18 01:00,6044.083
2024-09-18 01:15,6044.083
2024-09-18 01:30,6044.083
2024-09-18 01:45,6044.083
2024-09-18 02:00,6044.083
2024-09-18 02:15,6044.083
2024-09-18 02:30,6044.083
2024-09-18 02:45,6044.083
2024-09-18 03:00,6044.098
2024-09-18 03:15,6044.098
2024-09-18 03:30,6044.098
2024-09-18 03:45,6044.098
2024-09-18 04:00,6044.098
2024-09-18 04:15,6044.098
2024-09-18 04:30,6044.098
2024-09-18 04:45,6044.098
2024-09-18 05:00,6044.098
2024-09-18 05:15,6044.098
2024-09-18 05:30,6044.098
2024-09-18 05:45,6044.098
2024-09-18 06:00,6044.098
2024-09-18 06:15,6044.123
2024-09-18 06:30,6044.123
2024-09-18 06:45,6044.123
2024-09-18 07:00,6044.123
2024-09-18 07:15,6044.123
2024-09-18 07:30,6044.123
2024-09-18 07:45,6044.123
2024-09-18 08:00,6044.123
2024-09-18 08:15,6044.144
2024-09-18 08:30,6044.144
2024-09-18 08:45,6044.144
2024-09-18 09:00,6044.144
2024-09-18 09:15,6044.144
2024-09-18 09:30,6044.144
2024-09-18 09:45,6044.144
2024-09-18 10:00,6044.159
2024-09-18 10:15,6044.159
2024-09-18 10:30,6044.159
2024-09-18 10:45,6044.159
2024-09-18 11:00,6044.159
2024-09-18 11:15,6044.168
2024-09-18 11:30,6044.168
2024-09-18 11:45,6044.168
2024-09-18 12:00,6044.182
2024-09-18 12:15,6044.185
2024-09-18 12:30,6044.185
2024-09-18 12:45,6044.185
2024-09-18 13:00,6044.199
2024-09-18 13:15,6044.199
2024-09-18 13:30,6044.199
2024-09-18 13:45,6044.199
2024-09-18 14:00,6044.199
2024-09-18 14:15,6044.199
2024-09-18 14:30,6044.213
2024-09-18 14:45,6044.213
2024-09-18 15:00,6044.213
2024-09-18 15:15,6044.213
2024-09-18 15:30,6044.213
2024-09-18 15:45,6044.217
2024-09-18 16:00,6044.240
2024-09-18 16:15,6044.258
2024-09-18 16:30,6044.258
2024-09-18 16:45,6044.258
2024-09-18 17:00,6044.258
2024-09-18 17:15,6044.258
2024-09-18 17:30,6044.258
2024-09-18 17:45,6044.258
2024-09-18 18:00,6044.258
2024-09-18 18:15,6044.258
2024-09-18 18:30,6044.258
2024-09-18 18:45,6044.258
2024-09-18 19:00,6044.258
2024-09-18 19:15,6044.282
2024-09-18 19:30,6044.282
2024-09-18 19:45,6044.282
2024-09-18 20:00,6044.388
2024-09-18 20:15,6044.388
2024-09-18 20:30,6044.388
2024-09-18 20:45,6044.388
2024-09-18 21:00,6044.388
2024-09-18 21:15,6044.388
2024-09-18 21:30,6044.388
2024-09-18 21:45,6044.388
2024-09-18 22:00,6044.388
2024-09-18 22:15,6044.459
2024-09-18 22:30,6044.752
2024-09-18 22:45,6044.933
2024-09-18 23:00,6044.934
2024-09-18 23:15,6044.934
2024-09-18 23:30,6044.934
2024-09-18 23:45,6044.934
2024-09-19 00:00,6044.934
2024-09-19 00:15,6044.934
2024-09-19 00:30,6044.934
2024-09-19 00:45,6044.934
2024-09-19 01:00,6044.934
2024-09-19 01:15,6044.934
2024-09-19 01:30,6044.934
2024-09-19 01:45,6044.934
2024-09-19 02:00,6044.934
2024-09-19 02:15,6044.954
2024-09-19 02:30,6044.954
2024-09-19 02:45,6044.954
2024-09-19 03:00,6044.954
2024-09-19 03:15,6044.954
2024-09-19 03:30,6044.954
2024-09-19 03:45,6044.954
2024-09-19 04:00,6044.954
2024-09-19 04:15,6044.954
2024-09-19 04:30,6044.954
2024-09-19 04:45,6044.954
