time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-11-03 23:15,12021.350,9413.139,0.000,0.000
2024-11-03 23:30,12021.450,9413.139,0.000,0.000
2024-11-03 23:45,12021.552,9413.139,0.000,0.000
2024-11-04 00:00,12021.630,9413.139,0.000,0.000
2024-11-04 00:15,12021.696,9413.139,0.000,0.000
2024-11-04 00:30,12021.842,9413.139,0.000,0.000
2024-11-04 00:45,12021.908,9413.139,0.000,0.000
2024-11-04 01:00,12021.963,9413.139,0.000,0.000
2024-11-04 01:15,12022.011,9413.139,0.000,0.000
2024-11-04 01:30,12022.062,9413.139,0.000,0.000
2024-11-04 01:45,12022.124,9413.139,0.000,0.000
2024-11-04 02:00,12022.263,9413.139,0.000,0.000
2024-11-04 02:15,12022.316,9413.139,0.000,0.000
2024-11-04 02:30,12022.367,9413.139,0.000,0.000
2024-11-04 02:45,12022.426,9413.139,0.000,0.000
2024-11-04 03:00,12022.477,9413.139,0.000,0.000
2024-11-04 03:15,12022.519,9413.139,0.000,0.000
2024-11-04 03:30,12022.645,9413.139,0.000,0.000
2024-11-04 03:45,12022.706,9413.139,0.000,0.000
2024-11-04 04:00,12022.762,9413.139,0.000,0.000
2024-11-04 04:15,12022.815,9413.139,0.000,0.000
2024-11-04 04:30,12022.871,9413.139,0.000,0.000
2024-11-04 04:45,12022.929,9413.139,0.000,0.000
2024-11-04 05:00,12022.993,9413.139,0.000,0.000
2024-11-04 05:15,12023.115,9413.139,0.000,0.000
2024-11-04 05:30,12023.160,9413.139,0.000,0.000
2024-11-04 05:45,12023.217,9413.139,0.000,0.000
2024-11-04 06:00,12023.280,9413.139,0.000,0.000
2024-11-04 06:15,12023.339,9413.139,0.000,0.000
2024-11-04 06:30,12023.394,9413.139,0.000,0.000
2024-11-04 06:45,12023.530,9413.139,0.000,0.000
2024-11-04 07:00,12023.586,9413.140,0.000,0.000
2024-11-04 07:15,12023.586,9413.197,0.000,0.000
2024-11-04 07:30,12023.586,9413.262,0.000,0.000
2024-11-04 07:45,12023.586,9413.337,0.000,0.000
2024-11-04 08:00,12023.586,9413.486,0.000,0.000
2024-11-04 08:15,12023.586,9413.660,0.000,0.000
2024-11-04 08:30,12023.586,9413.751,0.000,0.000
2024-11-04 08:45,12023.586,9413.941,0.000,0.000
2024-11-04 09:00,12023.586,9414.133,0.000,0.000
2024-11-04 09:15,12023.586,9414.577,0.000,0.000
2024-11-04 09:30,12023.586,9414.890,0.000,0.000
2024-11-04 09:45,12023.586,9415.097,0.000,0.000
2024-11-04 10:00,12023.586,9415.256,0.000,0.000
2024-11-04 10:15,12023.586,9415.495,0.000,0.000
2024-11-04 10:30,12023.586,9415.843,0.000,0.000
2024-11-04 10:45,12023.586,9415.995,0.000,0.000
2024-11-04 11:00,12023.586,9416.236,0.000,0.000
2024-11-04 11:15,12023.586,9416.318,0.000,0.000
2024-11-04 11:30,12023.586,9416.439,0.000,0.000
2024-11-04 11:45,12023.586,9416.494,0.000,0.000
2024-11-04 12:00,12023.586,9416.557,0.000,0.000
2024-11-04 12:15,12023.586,9416.622,0.000,0.000
2024-11-04 12:30,12023.586,9416.732,0.000,0.000
2024-11-04 12:45,12023.586,9416.790,0.000,0.000
2024-11-04 13:00,12023.586,9416.872,0.000,0.000
2024-11-04 13:15,12023.586,9416.912,0.000,0.000
2024-11-04 13:30,12023.586,9417.016,0.000,0.000
2024-11-04 13:45,12023.586,9417.064,0.000,0.000
2024-11-04 14:00,12023.586,9417.114,0.000,0.000
2024-11-04 14:15,12023.586,9417.158,0.000,0.000
2024-11-04 14:30,12023.586,9417.272,0.000,0.000
2024-11-04 14:45,12023.586,9417.360,0.000,0.000
2024-11-04 15:00,12023.586,9417.402,0.000,0.000
2024-11-04 15:15,12023.586,9417.439,0.000,0.000
2024-11-04 15:30,12023.586,9417.549,0.000,0.000
2024-11-04 15:45,12023.586,9417.691,0.000,0.000
2024-11-04 16:00,12023.586,9417.779,0.000,0.000
2024-11-04 16:15,12023.586,9417.906,0.000,0.000
2024-11-04 16:30,12023.586,9418.108,0.000,0.000
2024-11-04 16:45,12023.586,9418.182,0.000,0.000
2024-11-04 17:00,12023.586,9418.293,0.000,0.000
2024-11-04 17:15,12023.586,9418.476,0.000,0.000
2024-11-04 17:30,12023.586,9418.604,0.000,0.000
2024-11-04 17:45,12023.586,9418.667,0.000,0.000
2024-11-04 18:00,12023.586,9418.775,0.000,0.000
2024-11-04 18:15,12023.586,9418.858,0.000,0.000
2024-11-04 18:30,12023.586,9419.002,0.000,0.000
2024-11-04 18:45,12023.586,9419.118,0.000,0.000
2024-11-04 19:00,12023.586,9419.191,0.000,0.000
2024-11-04 19:15,12023.586,9419.296,0.000,0.000
2024-11-04 19:30,12023.586,9419.375,0.000,0.000
2024-11-04 19:45,12023.586,9419.459,0.000,0.000
2024-11-04 20:00,12023.586,9419.544,0.000,0.000
2024-11-04 20:15,12023.586,9419.615,0.000,0.000
2024-11-04 20:30,12023.586,9419.692,0.000,0.000
2024-11-04 20:45,12023.586,9419.763,0.000,0.000
2024-11-04 21:00,12023.588,9419.956,0.000,0.000
2024-11-04 21:15,12023.683,9419.956,0.000,0.000
2024-11-04 21:30,12023.850,9419.956,0.000,0.000
2024-11-04 21:45,12023.945,9419.956,0.000,0.000
2024-11-04 22:00,12024.090,9419.956,0.000,0.000
2024-11-04 22:15,12024.168,9419.956,0.000,0.000
2024-11-04 22:30,12024.258,9419.956,0.000,0.000
2024-11-04 22:45,12024.347,9419.956,0.000,0.000
2024-11-04 23:00,12024.446,9419.956,0.000,0.000
2024-11-04 23:15,12024.662,9419.956,0.000,0.000
2024-11-04 23:30,12024.754,9419.956,0.000,0.000
2024-11-04 23:45,12024.840,9419.956,0.000,0.000
2024-11-05 00:00,12024.959,9419.956,0.000,0.000
2024-11-05 00:15,12025.016,9419.956,0.000,0.000
2024-11-05 00:30,12025.072,9419.956,0.000,0.000
2024-11-05 00:45,12025.142,9419.956,0.000,0.000
2024-11-05 01:00,12025.197,9419.956,0.000,0.000
2024-11-05 01:15,12025.253,9419.956,0.000,0.000
2024-11-05 01:30,12025.315,9419.956,0.000,0.000
2024-11-05 01:45,12025.395,9419.956,0.000,0.000
2024-11-05 02:00,12025.451,9419.956,0.000,0.000
2024-11-05 02:15,12025.593,9419.956,0.000,0.000
2024-11-05 02:30,12025.640,9419.956,0.000,0.000
2024-11-05 02:45,12025.699,9419.956,0.000,0.000
2024-11-05 03:00,12025.753,9419.956,0.000,0.000
2024-11-05 03:15,12025.796,9419.956,0.000,0.000
2024-11-05 03:30,12025.848,9419.956,0.000,0.000
2024-11-05 03:45,12025.990,9419.956,0.000,0.000
2024-11-05 04:00,12026.051,9419.956,0.000,0.000
2024-11-05 04:15,12026.092,9419.956,0.000,0.000
2024-11-05 04:30,12026.140,9419.956,0.000,0.000
2024-11-05 04:45,12026.195,9419.956,0.000,0.000
2024-11-05 05:00,12026.329,9419.956,0.000,0.000
2024-11-05 05:15,12026.374,9419.956,0.000,0.000
2024-11-05 05:30,12026.421,9419.956,0.000,0.000
2024-11-05 05:45,12026.485,9419.956,0.000,0.000
2024-11-05 06:00,12026.562,9419.956,0.000,0.000
2024-11-05 06:15,12026.608,9419.956,0.000,0.000
2024-11-05 06:30,12026.731,9419.956,0.000,0.000
2024-11-05 06:45,12026.773,9419.956,0.000,0.000
2024-11-05 07:00,12026.835,9419.956,0.000,0.000
2024-11-05 07:15,12026.835,9420.008,0.000,0.000
2024-11-05 07:30,12026.835,9420.059,0.000,0.000
2024-11-05 07:45,12026.835,9420.121,0.000,0.000
2024-11-05 08:00,12026.835,9420.269,0.000,0.000
2024-11-05 08:15,12026.835,9420.326,0.000,0.000
2024-11-05 08:30,12026.835,9420.385,0.000,0.000
2024-11-05 08:45,12026.835,9420.565,0.000,0.000
2024-11-05 09:00,12026.835,9420.763,0.000,0.000
2024-11-05 09:15,12026.835,9420.832,0.000,0.000
2024-11-05 09:30,12026.835,9420.876,0.000,0.000
2024-11-05 09:45,12026.835,9421.089,0.000,0.000
2024-11-05 10:00,12026.835,9421.145,0.000,0.000
2024-11-05 10:15,12026.835,9421.219,0.000,0.000
2024-11-05 10:30,12026.835,9421.270,0.000,0.000
2024-11-05 10:45,12026.835,9421.317,0.000,0.000
2024-11-05 11:00,12026.835,9421.371,0.000,0.000
2024-11-05 11:15,12026.835,9421.488,0.000,0.000
2024-11-05 11:30,12026.835,9421.538,0.000,0.000
2024-11-05 11:45,12026.835,9421.585,0.000,0.000
2024-11-05 12:00,12026.835,9421.684,0.000,0.000
2024-11-05 12:15,12026.835,9421.774,0.000,0.000
2024-11-05 12:30,12026.835,9421.834,0.000,0.000
2024-11-05 12:45,12026.835,9421.934,0.000,0.000
2024-11-05 13:00,12026.835,9421.983,0.000,0.000
2024-11-05 13:15,12026.835,9422.040,0.000,0.000
2024-11-05 13:30,12026.835,9422.137,0.000,0.000
2024-11-05 13:45,12026.835,9422.184,0.000,0.000
2024-11-05 14:00,12026.835,9422.243,0.000,0.000
2024-11-05 14:15,12026.835,9422.357,0.000,0.000
2024-11-05 14:30,12026.835,9422.420,0.000,0.000
2024-11-05 14:45,12026.835,9422.456,0.000,0.000
2024-11-05 15:00,12026.835,9422.534,0.000,0.000
2024-11-05 15:15,12026.835,9422.581,0.000,0.000
2024-11-05 15:30,12026.835,9422.613,0.000,0.000
2024-11-05 15:45,12026.835,9422.698,0.000,0.000
2024-11-05 16:00,12026.835,9422.749,0.000,0.000
2024-11-05 16:15,12026.835,9422.821,0.000,0.000
2024-11-05 16:30,12026.835,9422.914,0.000,0.000
2024-11-05 16:45,12026.835,9423.024,0.000,0.000
2024-11-05 17:00,12026.835,9423.239,0.000,0.000
2024-11-05 17:15,12026.835,9423.309,0.000,0.000
2024-11-05 17:30,12026.835,9423.371,0.000,0.000
2024-11-05 17:45,12026.835,9423.590,0.000,0.000
2024-11-05 18:00,12026.835,9423.668,0.000,0.000
2024-11-05 18:15,12026.835,9423.758,0.000,0.000
2024-11-05 18:30,12026.835,9423.936,0.000,0.000
2024-11-05 18:45,12026.835,9424.021,0.000,0.000
2024-11-05 19:00,12026.835,9424.131,0.000,0.000
2024-11-05 19:15,12026.835,9424.257,0.000,0.000
2024-11-05 19:30,12026.835,9424.339,0.000,0.000
2024-11-05 19:45,12026.835,9424.417,0.000,0.000
2024-11-05 20:00,12026.835,9424.506,0.000,0.000
2024-11-05 20:15,12026.835,9424.601,0.000,0.000
2024-11-05 20:30,12026.835,9424.688,0.000,0.000
2024-11-05 20:45,12026.835,9424.890,0.000,0.000
2024-11-05 21:00,12026.838,9425.026,0.000,0.000
2024-11-05 21:15,12026.962,9425.026,0.000,0.000
2024-11-05 21:30,12027.060,9425.026,0.000,0.000
2024-11-05 21:45,12027.152,9425.026,0.000,0.000
2024-11-05 22:00,12027.343,9425.026,0.000,0.000
2024-11-05 22:15,12027.435,9425.026,0.000,0.000
2024-11-05 22:30,12027.521,9425.026,0.000,0.000
2024-11-05 22:45,12027.657,9425.026,0.000,0.000
2024-11-05 23:00,12027.744,9425.026,0.000,0.000
2024-11-05 23:15,12027.834,9425.026,0.000,0.000
2024-11-05 23:30,12027.921,9425.026,0.000,0.000
2024-11-05 23:45,12027.992,9425.026,0.000,0.000
2024-11-06 00:00,12028.061,9425.026,0.000,0.000
2024-11-06 00:15,12028.118,9425.026,0.000,0.000
2024-11-06 00:30,12028.188,9425.026,0.000,0.000
2024-11-06 00:45,12028.236,9425.026,0.000,0.000
2024-11-06 01:00,12028.393,9425.026,0.000,0.000
2024-11-06 01:15,12028.456,9425.026,0.000,0.000
2024-11-06 01:30,12028.522,9425.026,0.000,0.000
2024-11-06 01:45,12028.570,9425.026,0.000,0.000
2024-11-06 02:00,12028.615,9425.026,0.000,0.000
2024-11-06 02:15,12028.667,9425.026,0.000,0.000
2024-11-06 02:30,12028.814,9425.026,0.000,0.000
2024-11-06 02:45,12028.864,9425.026,0.000,0.000
2024-11-06 03:00,12028.920,9425.026,0.000,0.000
2024-11-06 03:15,12028.979,9425.026,0.000,0.000
2024-11-06 03:30,12029.045,9425.026,0.000,0.000
2024-11-06 03:45,12029.098,9425.026,0.000,0.000
2024-11-06 04:00,12029.227,9425.026,0.000,0.000
2024-11-06 04:15,12029.273,9425.026,0.000,0.000
2024-11-06 04:30,12029.332,9425.026,0.000,0.000
2024-11-06 04:45,12029.387,9425.026,0.000,0.000
2024-11-06 05:00,12029.439,9425.026,0.000,0.000
2024-11-06 05:15,12029.494,9425.026,0.000,0.000
2024-11-06 05:30,12029.556,9425.026,0.000,0.000
2024-11-06 05:45,12029.696,9425.026,0.000,0.000
2024-11-06 06:00,12029.738,9425.026,0.000,0.000
2024-11-06 06:15,12029.790,9425.026,0.000,0.000
2024-11-06 06:30,12029.846,9425.026,0.000,0.000
2024-11-06 06:45,12029.909,9425.026,0.000,0.000
2024-11-06 07:00,12029.959,9425.027,0.000,0.000
2024-11-06 07:15,12029.959,9425.165,0.000,0.000
2024-11-06 07:30,12029.959,9425.219,0.000,0.000
2024-11-06 07:45,12029.959,9425.292,0.000,0.000
2024-11-06 08:00,12029.959,9425.344,0.000,0.000
2024-11-06 08:15,12029.959,9425.643,0.000,0.000
2024-11-06 08:30,12029.959,9425.720,0.000,0.000
2024-11-06 08:45,12029.959,9426.097,0.000,0.000
2024-11-06 09:00,12029.959,9426.202,0.000,0.000
2024-11-06 09:15,12029.959,9426.300,0.000,0.000
2024-11-06 09:30,12029.959,9426.449,0.000,0.000
2024-11-06 09:45,12029.959,9426.552,0.000,0.000
2024-11-06 10:00,12029.959,9426.652,0.000,0.000
2024-11-06 10:15,12029.959,9426.770,0.000,0.000
2024-11-06 10:30,12029.959,9426.941,0.000,0.000
2024-11-06 10:45,12029.959,9427.030,0.000,0.000
2024-11-06 11:00,12029.959,9427.171,0.000,0.000
2024-11-06 11:15,12029.959,9427.256,0.000,0.000
2024-11-06 11:30,12029.959,9427.385,0.000,0.000
2024-11-06 11:45,12029.959,9427.475,0.000,0.000
2024-11-06 12:00,12029.959,9427.609,0.000,0.000
2024-11-06 12:15,12029.959,9427.683,0.000,0.000
2024-11-06 12:30,12029.959,9427.752,0.000,0.000
2024-11-06 12:45,12029.959,9427.832,0.000,0.000
2024-11-06 13:00,12029.959,9427.904,0.000,0.000
2024-11-06 13:15,12029.959,9428.062,0.000,0.000
2024-11-06 13:30,12029.959,9428.301,0.000,0.000
2024-11-06 13:45,12029.959,9428.799,0.000,0.000
2024-11-06 14:00,12029.959,9429.094,0.000,0.000
2024-11-06 14:15,12029.959,9429.412,0.000,0.000
2024-11-06 14:30,12029.959,9429.611,0.000,0.000
2024-11-06 14:45,12029.959,9429.665,0.000,0.000
2024-11-06 15:00,12029.959,9429.732,0.000,0.000
2024-11-06 15:15,12029.959,9429.823,0.000,0.000
2024-11-06 15:30,12029.959,9429.905,0.000,0.000
2024-11-06 15:45,12029.959,9430.030,0.000,0.000
2024-11-06 16:00,12029.959,9430.093,0.000,0.000
2024-11-06 16:15,12029.959,9430.327,0.000,0.000
2024-11-06 16:30,12029.959,9430.404,0.000,0.000
2024-11-06 16:45,12029.959,9430.466,0.000,0.000
2024-11-06 17:00,12029.959,9430.581,0.000,0.000
2024-11-06 17:15,12029.959,9430.645,0.000,0.000
2024-11-06 17:30,12029.959,9430.721,0.000,0.000
2024-11-06 17:45,12029.959,9430.787,0.000,0.000
2024-11-06 18:00,12029.959,9430.838,0.000,0.000
2024-11-06 18:15,12029.959,9430.898,0.000,0.000
2024-11-06 18:30,12029.959,9430.957,0.000,0.000
2024-11-06 18:45,12029.959,9431.032,0.000,0.000
2024-11-06 19:00,12029.959,9431.205,0.000,0.000
2024-11-06 19:15,12029.959,9431.298,0.000,0.000
2024-11-06 19:30,12029.959,9431.390,0.000,0.000
2024-11-06 19:45,12029.959,9431.466,0.000,0.000
2024-11-06 20:00,12029.959,9431.539,0.000,0.000
2024-11-06 20:15,12029.959,9431.604,0.000,0.000
2024-11-06 20:30,12029.959,9431.750,0.000,0.000
2024-11-06 20:45,12029.959,9431.785,0.000,0.000
2024-11-06 21:00,12029.959,9431.819,0.000,0.000
2024-11-06 21:15,12030.004,9431.819,0.000,0.000
2024-11-06 21:30,12030.079,9431.819,0.000,0.000
2024-11-06 21:45,12030.142,9431.819,0.000,0.000
2024-11-06 22:00,12030.285,9431.819,0.000,0.000
2024-11-06 22:15,12030.338,9431.819,0.000,0.000
2024-11-06 22:30,12030.412,9431.819,0.000,0.000
2024-11-06 22:45,12030.458,9431.819,0.000,0.000
2024-11-06 23:00,12030.624,9431.819,0.000,0.000
2024-11-06 23:15,12030.686,9431.819,0.000,0.000
2024-11-06 23:30,12030.784,9431.819,0.000,0.000
2024-11-06 23:45,12031.006,9431.819,0.000,0.000
2024-11-07 00:00,12031.089,9431.819,0.000,0.000
2024-11-07 00:15,12031.164,9431.819,0.000,0.000
2024-11-07 00:30,12031.259,9431.819,0.000,0.000
2024-11-07 00:45,12031.332,9431.819,0.000,0.000
2024-11-07 01:00,12031.389,9431.819,0.000,0.000
2024-11-07 01:15,12031.491,9431.819,0.000,0.000
2024-11-07 01:30,12031.556,9431.819,0.000,0.000
2024-11-07 01:45,12031.622,9431.819,0.000,0.000
2024-11-07 02:00,12031.682,9431.819,0.000,0.000
2024-11-07 02:15,12031.802,9431.819,0.000,0.000
2024-11-07 02:30,12031.863,9431.819,0.000,0.000
2024-11-07 02:45,12031.920,9431.819,0.000,0.000
2024-11-07 03:00,12031.966,9431.819,0.000,0.000
2024-11-07 03:15,12032.010,9431.819,0.000,0.000
2024-11-07 03:30,12032.070,9431.819,0.000,0.000
2024-11-07 03:45,12032.215,9431.819,0.000,0.000
2024-11-07 04:00,12032.271,9431.819,0.000,0.000
2024-11-07 04:15,12032.316,9431.819,0.000,0.000
2024-11-07 04:30,12032.369,9431.819,0.000,0.000
2024-11-07 04:45,12032.428,9431.819,0.000,0.000
2024-11-07 05:00,12032.474,9431.819,0.000,0.000
2024-11-07 05:15,12032.597,9431.819,0.000,0.000
2024-11-07 05:30,12032.649,9431.819,0.000,0.000
2024-11-07 05:45,12032.726,9431.819,0.000,0.000
2024-11-07 06:00,12032.788,9431.819,0.000,0.000
2024-11-07 06:15,12032.835,9431.819,0.000,0.000
2024-11-07 06:30,12032.881,9431.819,0.000,0.000
2024-11-07 06:45,12033.020,9431.819,0.000,0.000
2024-11-07 07:00,12033.071,9431.820,0.000,0.000
2024-11-07 07:15,12033.071,9431.866,0.000,0.000
2024-11-07 07:30,12033.071,9431.913,0.000,0.000
2024-11-07 07:45,12033.071,9431.993,0.000,0.000
2024-11-07 08:00,12033.071,9432.098,0.000,0.000
2024-11-07 08:15,12033.071,9432.180,0.000,0.000
2024-11-07 08:30,12033.071,9432.237,0.000,0.000
2024-11-07 08:45,12033.071,9432.319,0.000,0.000
2024-11-07 09:00,12033.071,9432.627,0.000,0.000
2024-11-07 09:15,12033.071,9432.706,0.000,0.000
2024-11-07 09:30,12033.071,9432.782,0.000,0.000
2024-11-07 09:45,12033.071,9432.977,0.000,0.000
2024-11-07 10:00,12033.071,9433.071,0.000,0.000
2024-11-07 10:15,12033.071,9433.148,0.000,0.000
2024-11-07 10:30,12033.071,9433.223,0.000,0.000
2024-11-07 10:45,12033.071,9433.303,0.000,0.000
2024-11-07 11:00,12033.071,9433.390,0.000,0.000
2024-11-07 11:15,12033.071,9433.570,0.000,0.000
2024-11-07 11:30,12033.071,9433.691,0.000,0.000
2024-11-07 11:45,12033.071,9433.778,0.000,0.000
2024-11-07 12:00,12033.071,9434.061,0.000,0.000
2024-11-07 12:15,12033.071,9434.135,0.000,0.000
2024-11-07 12:30,12033.071,9434.209,0.000,0.000
2024-11-07 12:45,12033.071,9434.344,0.000,0.000
2024-11-07 13:00,12033.071,9434.434,0.000,0.000
2024-11-07 13:15,12033.071,9434.500,0.000,0.000
2024-11-07 13:30,12033.071,9434.561,0.000,0.000
2024-11-07 13:45,12033.071,9434.655,0.000,0.000
2024-11-07 14:00,12033.071,9434.738,0.000,0.000
2024-11-07 14:15,12033.071,9434.805,0.000,0.000
2024-11-07 14:30,12033.071,9434.878,0.000,0.000
2024-11-07 14:45,12033.071,9434.948,0.000,0.000
2024-11-07 15:00,12033.071,9435.094,0.000,0.000
2024-11-07 15:15,12033.071,9435.145,0.000,0.000
2024-11-07 15:30,12033.071,9435.195,0.000,0.000
2024-11-07 15:45,12033.071,9435.263,0.000,0.000
2024-11-07 16:00,12033.071,9435.330,0.000,0.000
2024-11-07 16:15,12033.071,9435.392,0.000,0.000
2024-11-07 16:30,12033.071,9435.528,0.000,0.000
2024-11-07 16:45,12033.071,9435.597,0.000,0.000
2024-11-07 17:00,12033.071,9435.650,0.000,0.000
2024-11-07 17:15,12033.071,9435.704,0.000,0.000
2024-11-07 17:30,12033.071,9435.759,0.000,0.000
2024-11-07 17:45,12033.071,9435.996,0.000,0.000
2024-11-07 18:00,12033.071,9436.079,0.000,0.000
2024-11-07 18:15,12033.071,9436.176,0.000,0.000
2024-11-07 18:30,12033.071,9436.404,0.000,0.000
2024-11-07 18:45,12033.071,9436.501,0.000,0.000
2024-11-07 19:00,12033.071,9436.577,0.000,0.000
2024-11-07 19:15,12033.071,9436.637,0.000,0.000
2024-11-07 19:30,12033.071,9436.688,0.000,0.000
2024-11-07 19:45,12033.071,9436.754,0.000,0.000
2024-11-07 20:00,12033.071,9436.877,0.000,0.000
2024-11-07 20:15,12033.071,9436.935,0.000,0.000
2024-11-07 20:30,12033.071,9436.996,0.000,0.000
2024-11-07 20:45,12033.071,9437.061,0.000,0.000
2024-11-07 21:00,12033.073,9437.163,0.000,0.000
2024-11-07 21:15,12033.164,9437.163,0.000,0.000
2024-11-07 21:30,12033.216,9437.163,0.000,0.000
2024-11-07 21:45,12033.277,9437.163,0.000,0.000
2024-11-07 22:00,12033.348,9437.163,0.000,0.000
2024-11-07 22:15,12033.410,9437.163,0.000,0.000
2024-11-07 22:30,12033.517,9437.163,0.000,0.000
2024-11-07 22:45,12033.617,9437.163,0.000,0.000
2024-11-07 23:00,12033.683,9437.163,0.000,0.000
2024-11-07 23:15,12033.733,9437.163,0.000,0.000
2024-11-07 23:30,12033.913,9437.163,0.000,0.000
2024-11-07 23:45,12034.018,9437.163,0.000,0.000
2024-11-08 00:00,12034.148,9437.163,0.000,0.000
2024-11-08 00:15,12034.270,9437.163,0.000,0.000
2024-11-08 00:30,12034.423,9437.163,0.000,0.000
2024-11-08 00:45,12034.488,9437.163,0.000,0.000
2024-11-08 01:00,12034.565,9437.163,0.000,0.000
2024-11-08 01:15,12034.618,9437.163,0.000,0.000
2024-11-08 01:30,12034.690,9437.163,0.000,0.000
2024-11-08 01:45,12034.747,9437.163,0.000,0.000
2024-11-08 02:00,12034.824,9437.163,0.000,0.000
2024-11-08 02:15,12034.885,9437.163,0.000,0.000
2024-11-08 02:30,12034.941,9437.163,0.000,0.000
2024-11-08 02:45,12035.066,9437.163,0.000,0.000
2024-11-08 03:00,12035.125,9437.163,0.000,0.000
2024-11-08 03:15,12035.177,9437.163,0.000,0.000
2024-11-08 03:30,12035.222,9437.163,0.000,0.000
2024-11-08 03:45,12035.267,9437.163,0.000,0.000
2024-11-08 04:00,12035.400,9437.163,0.000,0.000
2024-11-08 04:15,12035.480,9437.163,0.000,0.000
2024-11-08 04:30,12035.529,9437.163,0.000,0.000
2024-11-08 04:45,12035.572,9437.163,0.000,0.000
2024-11-08 05:00,12035.627,9437.163,0.000,0.000
2024-11-08 05:15,12035.686,9437.163,0.000,0.000
2024-11-08 05:30,12035.735,9437.163,0.000,0.000
2024-11-08 05:45,12035.866,9437.163,0.000,0.000
2024-11-08 06:00,12035.932,9437.163,0.000,0.000
2024-11-08 06:15,12036.007,9437.163,0.000,0.000
2024-11-08 06:30,12036.060,9437.163,0.000,0.000
2024-11-08 06:45,12036.103,9437.163,0.000,0.000
2024-11-08 07:00,12036.147,9437.164,0.000,0.000
2024-11-08 07:15,12036.147,9437.309,0.000,0.000
2024-11-08 07:30,12036.147,9437.366,0.000,0.000
2024-11-08 07:45,12036.147,9437.422,0.000,0.000
2024-11-08 08:00,12036.147,9437.486,0.000,0.000
2024-11-08 08:15,12036.147,9437.557,0.000,0.000
2024-11-08 08:30,12036.147,9437.641,0.000,0.000
2024-11-08 08:45,12036.147,9438.068,0.000,0.000
2024-11-08 09:00,12036.147,9438.142,0.000,0.000
2024-11-08 09:15,12036.147,9438.221,0.000,0.000
2024-11-08 09:30,12036.147,9438.403,0.000,0.000
2024-11-08 09:45,12036.147,9438.474,0.000,0.000
2024-11-08 10:00,12036.147,9438.591,0.000,0.000
2024-11-08 10:15,12036.147,9438.705,0.000,0.000
2024-11-08 10:30,12036.147,9438.803,0.000,0.000
2024-11-08 10:45,12036.147,9438.921,0.000,0.000
2024-11-08 11:00,12036.147,9438.996,0.000,0.000
2024-11-08 11:15,12036.147,9439.067,0.000,0.000
2024-11-08 11:30,12036.147,9439.157,0.000,0.000
2024-11-08 11:45,12036.147,9439.235,0.000,0.000
2024-11-08 12:00,12036.147,9439.460,0.000,0.000
2024-11-08 12:15,12036.147,9439.539,0.000,0.000
2024-11-08 12:30,12036.147,9439.638,0.000,0.000
2024-11-08 12:45,12036.147,9439.796,0.000,0.000
2024-11-08 13:00,12036.147,9439.870,0.000,0.000
2024-11-08 13:15,12036.147,9439.941,0.000,0.000
2024-11-08 13:30,12036.147,9440.030,0.000,0.000
2024-11-08 13:45,12036.147,9440.114,0.000,0.000
2024-11-08 14:00,12036.147,9440.212,0.000,0.000
2024-11-08 14:15,12036.147,9440.295,0.000,0.000
2024-11-08 14:30,12036.147,9440.394,0.000,0.000
2024-11-08 14:45,12036.147,9440.495,0.000,0.000
2024-11-08 15:00,12036.147,9440.664,0.000,0.000
2024-11-08 15:15,12036.147,9440.752,0.000,0.000
2024-11-08 15:30,12036.147,9441.065,0.000,0.000
2024-11-08 15:45,12036.147,9441.172,0.000,0.000
2024-11-08 16:00,12036.147,9441.233,0.000,0.000
2024-11-08 16:15,12036.147,9441.764,0.000,0.000
2024-11-08 16:30,12036.147,9442.021,0.000,0.000
2024-11-08 16:45,12036.147,9442.386,0.000,0.000
2024-11-08 17:00,12036.147,9442.483,0.000,0.000
2024-11-08 17:15,12036.147,9442.571,0.000,0.000
2024-11-08 17:30,12036.147,9442.751,0.000,0.000
2024-11-08 17:45,12036.147,9443.047,0.000,0.000
2024-11-08 18:00,12036.147,9443.111,0.000,0.000
2024-11-08 18:15,12036.147,9443.168,0.000,0.000
2024-11-08 18:30,12036.147,9443.243,0.000,0.000
2024-11-08 18:45,12036.147,9443.377,0.000,0.000
2024-11-08 19:00,12036.147,9443.444,0.000,0.000
2024-11-08 19:15,12036.147,9443.493,0.000,0.000
2024-11-08 19:30,12036.147,9443.557,0.000,0.000
2024-11-08 19:45,12036.147,9443.631,0.000,0.000
2024-11-08 20:00,12036.147,9443.687,0.000,0.000
2024-11-08 20:15,12036.147,9443.778,0.000,0.000
2024-11-08 20:30,12036.147,9443.893,0.000,0.000
2024-11-08 20:45,12036.147,9443.980,0.000,0.000
2024-11-08 21:00,12036.149,9444.041,0.000,0.000
2024-11-08 21:15,12036.201,9444.041,0.000,0.000
2024-11-08 21:30,12036.253,9444.041,0.000,0.000
2024-11-08 21:45,12036.371,9444.041,0.000,0.000
2024-11-08 22:00,12036.460,9444.041,0.000,0.000
2024-11-08 22:15,12036.511,9444.041,0.000,0.000
2024-11-08 22:30,12036.568,9444.041,0.000,0.000
2024-11-08 22:45,12036.652,9444.041,0.000,0.000
2024-11-08 23:00,12036.725,9444.041,0.000,0.000
2024-11-08 23:15,12036.857,9444.041,0.000,0.000
