time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-04-25 06:15,11018.464,8605.341,0.000,0.000
2024-04-25 06:30,11018.509,8605.341,0.000,0.000
2024-04-25 06:45,11018.569,8605.341,0.000,0.000
2024-04-25 07:00,11018.627,8605.344,0.000,0.000
2024-04-25 07:15,11018.627,8605.458,0.000,0.000
2024-04-25 07:30,11018.627,8605.495,0.000,0.000
2024-04-25 07:45,11018.627,8605.537,0.000,0.000
2024-04-25 08:00,11018.627,8605.596,0.000,0.000
2024-04-25 08:15,11018.627,8606.001,0.000,0.000
2024-04-25 08:30,11018.627,8606.201,0.000,0.000
2024-04-25 08:45,11018.627,8606.280,0.000,0.000
2024-04-25 09:00,11018.627,8606.365,0.000,0.000
2024-04-25 09:15,11018.627,8606.515,0.000,0.000
2024-04-25 09:30,11018.627,8606.576,0.000,0.000
2024-04-25 09:45,11018.627,8606.628,0.000,0.000
2024-04-25 10:00,11018.627,8606.679,0.000,0.000
2024-04-25 10:15,11018.627,8606.734,0.000,0.000
2024-04-25 10:30,11018.627,8606.812,0.000,0.000
2024-04-25 10:45,11018.627,8606.861,0.000,0.000
2024-04-25 11:00,11018.627,8606.914,0.000,0.000
2024-04-25 11:15,11018.627,8607.048,0.000,0.000
2024-04-25 11:30,11018.627,8607.213,0.000,0.000
2024-04-25 11:45,11018.627,8607.368,0.000,0.000
2024-04-25 12:00,11018.627,8607.421,0.000,0.000
2024-04-25 12:15,11018.627,8607.471,0.000,0.000
2024-04-25 12:30,11018.627,8607.596,0.000,0.000
2024-04-25 12:45,11018.627,8607.666,0.000,0.000
2024-04-25 13:00,11018.627,8607.813,0.000,0.000
2024-04-25 13:15,11018.627,8607.867,0.000,0.000
2024-04-25 13:30,11018.627,8607.915,0.000,0.000
2024-04-25 13:45,11018.627,8607.971,0.000,0.000
2024-04-25 14:00,11018.627,8608.026,0.000,0.000
2024-04-25 14:15,11018.627,8608.067,0.000,0.000
2024-04-25 14:30,11018.627,8608.113,0.000,0.000
2024-04-25 14:45,11018.627,8608.241,0.000,0.000
2024-04-25 15:00,11018.627,8608.312,0.000,0.000
2024-04-25 15:15,11018.627,8608.372,0.000,0.000
2024-04-25 15:30,11018.627,8608.428,0.000,0.000
2024-04-25 15:45,11018.627,8608.469,0.000,0.000
2024-04-25 16:00,11018.627,8608.597,0.000,0.000
2024-04-25 16:15,11018.627,8609.002,0.000,0.000
2024-04-25 16:30,11018.627,8609.555,0.000,0.000
2024-04-25 16:45,11018.627,8610.063,0.000,0.000
2024-04-25 17:00,11018.627,8610.534,0.000,0.000
2024-04-25 17:15,11018.627,8611.042,0.000,0.000
2024-04-25 17:30,11018.627,8611.714,0.000,0.000
2024-04-25 17:45,11018.627,8611.836,0.000,0.000
2024-04-25 18:00,11018.627,8611.907,0.000,0.000
2024-04-25 18:15,11018.627,8612.013,0.000,0.000
2024-04-25 18:30,11018.627,8612.197,0.000,0.000
2024-04-25 18:45,11018.627,8612.270,0.000,0.000
2024-04-25 19:00,11018.627,8612.395,0.000,0.000
2024-04-25 19:15,11018.627,8612.466,0.000,0.000
2024-04-25 19:30,11018.627,8612.546,0.000,0.000
2024-04-25 19:45,11018.627,8612.632,0.000,0.000
2024-04-25 20:00,11018.627,8612.702,0.000,0.000
2024-04-25 20:15,11018.627,8612.783,0.000,0.000
2024-04-25 20:30,11018.627,8612.850,0.000,0.000
2024-04-25 20:45,11018.627,8612.936,0.000,0.000
2024-04-25 21:00,11018.634,8613.044,0.000,0.000
2024-04-25 21:15,11018.822,8613.044,0.000,0.000
2024-04-25 21:30,11018.920,8613.044,0.000,0.000
2024-04-25 21:45,11019.010,8613.044,0.000,0.000
2024-04-25 22:00,11019.118,8613.044,0.000,0.000
2024-04-25 22:15,11019.323,8613.044,0.000,0.000
2024-04-25 22:30,11019.912,8613.044,0.000,0.000
2024-04-25 22:45,11020.154,8613.044,0.000,0.000
2024-04-25 23:00,11020.490,8613.044,0.000,0.000
2024-04-25 23:15,11020.771,8613.044,0.000,0.000
2024-04-25 23:30,11020.871,8613.044,0.000,0.000
2024-04-25 23:45,11021.095,8613.044,0.000,0.000
2024-04-26 00:00,11021.352,8613.044,0.000,0.000
2024-04-26 00:15,11021.426,8613.044,0.000,0.000
2024-04-26 00:30,11021.507,8613.044,0.000,0.000
2024-04-26 00:45,11021.558,8613.044,0.000,0.000
2024-04-26 01:00,11021.612,8613.044,0.000,0.000
2024-04-26 01:15,11021.672,8613.044,0.000,0.000
2024-04-26 01:30,11021.825,8613.044,0.000,0.000
2024-04-26 01:45,11021.886,8613.044,0.000,0.000
2024-04-26 02:00,11021.957,8613.044,0.000,0.000
2024-04-26 02:15,11022.011,8613.044,0.000,0.000
2024-04-26 02:30,11022.054,8613.044,0.000,0.000
2024-04-26 02:45,11022.181,8613.044,0.000,0.000
2024-04-26 03:00,11022.237,8613.044,0.000,0.000
2024-04-26 03:15,11022.291,8613.044,0.000,0.000
2024-04-26 03:30,11022.340,8613.044,0.000,0.000
2024-04-26 03:45,11022.385,8613.044,0.000,0.000
2024-04-26 04:00,11022.430,8613.044,0.000,0.000
2024-04-26 04:15,11022.560,8613.044,0.000,0.000
2024-04-26 04:30,11022.600,8613.044,0.000,0.000
2024-04-26 04:45,11022.635,8613.044,0.000,0.000
2024-04-26 05:00,11022.672,8613.044,0.000,0.000
2024-04-26 05:15,11022.720,8613.044,0.000,0.000
2024-04-26 05:30,11022.855,8613.044,0.000,0.000
2024-04-26 05:45,11022.906,8613.044,0.000,0.000
2024-04-26 06:00,11022.951,8613.044,0.000,0.000
2024-04-26 06:15,11022.987,8613.044,0.000,0.000
2024-04-26 06:30,11023.043,8613.044,0.000,0.000
2024-04-26 06:45,11023.163,8613.044,0.000,0.000
2024-04-26 07:00,11023.198,8613.046,0.000,0.000
2024-04-26 07:15,11023.198,8613.082,0.000,0.000
2024-04-26 07:30,11023.198,8613.131,0.000,0.000
2024-04-26 07:45,11023.198,8613.435,0.000,0.000
2024-04-26 08:00,11023.198,8613.522,0.000,0.000
2024-04-26 08:15,11023.198,8613.586,0.000,0.000
2024-04-26 08:30,11023.198,8613.715,0.000,0.000
2024-04-26 08:45,11023.198,8613.790,0.000,0.000
2024-04-26 09:00,11023.198,8613.863,0.000,0.000
2024-04-26 09:15,11023.198,8613.924,0.000,0.000
2024-04-26 09:30,11023.198,8614.006,0.000,0.000
2024-04-26 09:45,11023.198,8614.197,0.000,0.000
2024-04-26 10:00,11023.198,8614.309,0.000,0.000
2024-04-26 10:15,11023.198,8614.385,0.000,0.000
2024-04-26 10:30,11023.198,8614.522,0.000,0.000
2024-04-26 10:45,11023.198,8614.582,0.000,0.000
2024-04-26 11:00,11023.198,8614.654,0.000,0.000
2024-04-26 11:15,11023.198,8614.858,0.000,0.000
2024-04-26 11:30,11023.198,8614.996,0.000,0.000
2024-04-26 11:45,11023.198,8615.059,0.000,0.000
2024-04-26 12:00,11023.198,8615.177,0.000,0.000
2024-04-26 12:15,11023.198,8615.265,0.000,0.000
2024-04-26 12:30,11023.198,8615.341,0.000,0.000
2024-04-26 12:45,11023.198,8615.517,0.000,0.000
2024-04-26 13:00,11023.198,8615.603,0.000,0.000
2024-04-26 13:15,11023.198,8615.961,0.000,0.000
2024-04-26 13:30,11023.198,8616.159,0.000,0.000
2024-04-26 13:45,11023.198,8616.205,0.000,0.000
2024-04-26 14:00,11023.198,8616.260,0.000,0.000
2024-04-26 14:15,11023.198,8616.406,0.000,0.000
2024-04-26 14:30,11023.198,8616.484,0.000,0.000
2024-04-26 14:45,11023.198,8616.558,0.000,0.000
2024-04-26 15:00,11023.198,8616.620,0.000,0.000
2024-04-26 15:15,11023.198,8616.679,0.000,0.000
2024-04-26 15:30,11023.198,8616.759,0.000,0.000
2024-04-26 15:45,11023.198,8616.834,0.000,0.000
2024-04-26 16:00,11023.198,8617.034,0.000,0.000
2024-04-26 16:15,11023.198,8617.108,0.000,0.000
2024-04-26 16:30,11023.198,8617.168,0.000,0.000
2024-04-26 16:45,11023.198,8617.260,0.000,0.000
2024-04-26 17:00,11023.198,8617.317,0.000,0.000
2024-04-26 17:15,11023.198,8617.356,0.000,0.000
2024-04-26 17:30,11023.198,8617.472,0.000,0.000
2024-04-26 17:45,11023.198,8617.516,0.000,0.000
2024-04-26 18:00,11023.198,8617.685,0.000,0.000
2024-04-26 18:15,11023.198,8617.771,0.000,0.000
2024-04-26 18:30,11023.198,8617.875,0.000,0.000
2024-04-26 18:45,11023.198,8617.917,0.000,0.000
2024-04-26 19:00,11023.198,8617.968,0.000,0.000
2024-04-26 19:15,11023.198,8618.041,0.000,0.000
2024-04-26 19:30,11023.198,8618.103,0.000,0.000
2024-04-26 19:45,11023.198,8618.156,0.000,0.000
2024-04-26 20:00,11023.198,8618.216,0.000,0.000
2024-04-26 20:15,11023.198,8618.281,0.000,0.000
2024-04-26 20:30,11023.198,8618.460,0.000,0.000
2024-04-26 20:45,11023.198,8618.522,0.000,0.000
2024-04-26 21:00,11023.201,8618.580,0.000,0.000
2024-04-26 21:15,11023.342,8618.580,0.000,0.000
2024-04-26 21:30,11023.597,8618.580,0.000,0.000
2024-04-26 21:45,11024.181,8618.580,0.000,0.000
2024-04-26 22:00,11024.431,8618.580,0.000,0.000
2024-04-26 22:15,11024.533,8618.580,0.000,0.000
2024-04-26 22:30,11024.741,8618.580,0.000,0.000
2024-04-26 22:45,11024.987,8618.580,0.000,0.000
2024-04-26 23:00,11025.175,8618.580,0.000,0.000
2024-04-26 23:15,11025.315,8618.580,0.000,0.000
2024-04-26 23:30,11025.518,8618.580,0.000,0.000
2024-04-26 23:45,11025.623,8618.580,0.000,0.000
2024-04-27 00:00,11025.800,8618.580,0.000,0.000
2024-04-27 00:15,11025.897,8618.580,0.000,0.000
2024-04-27 00:30,11025.996,8618.580,0.000,0.000
2024-04-27 00:45,11026.085,8618.580,0.000,0.000
2024-04-27 01:00,11026.175,8618.580,0.000,0.000
2024-04-27 01:15,11026.231,8618.580,0.000,0.000
2024-04-27 01:30,11026.272,8618.580,0.000,0.000
2024-04-27 01:45,11026.396,8618.580,0.000,0.000
2024-04-27 02:00,11026.444,8618.580,0.000,0.000
2024-04-27 02:15,11026.512,8618.580,0.000,0.000
2024-04-27 02:30,11026.583,8618.580,0.000,0.000
2024-04-27 02:45,11026.659,8618.580,0.000,0.000
2024-04-27 03:00,11026.789,8618.580,0.000,0.000
2024-04-27 03:15,11026.844,8618.580,0.000,0.000
2024-04-27 03:30,11026.903,8618.580,0.000,0.000
2024-04-27 03:45,11026.957,8618.580,0.000,0.000
2024-04-27 04:00,11026.995,8618.580,0.000,0.000
2024-04-27 04:15,11027.032,8618.580,0.000,0.000
2024-04-27 04:30,11027.154,8618.580,0.000,0.000
2024-04-27 04:45,11027.218,8618.580,0.000,0.000
2024-04-27 05:00,11027.272,8618.580,0.000,0.000
2024-04-27 05:15,11027.320,8618.580,0.000,0.000
2024-04-27 05:30,11027.360,8618.580,0.000,0.000
2024-04-27 05:45,11027.488,8618.580,0.000,0.000
2024-04-27 06:00,11027.548,8618.580,0.000,0.000
2024-04-27 06:15,11027.586,8618.580,0.000,0.000
2024-04-27 06:30,11027.625,8618.580,0.000,0.000
2024-04-27 06:45,11027.666,8618.580,0.000,0.000
2024-04-27 07:00,11027.733,8618.580,0.000,0.000
2024-04-27 07:15,11027.861,8618.580,0.000,0.000
2024-04-27 07:30,11027.904,8618.580,0.000,0.000
2024-04-27 07:45,11027.942,8618.580,0.000,0.000
2024-04-27 08:00,11027.995,8618.580,0.000,0.000
2024-04-27 08:15,11028.061,8618.580,0.000,0.000
2024-04-27 08:30,11028.267,8618.580,0.000,0.000
2024-04-27 08:45,11028.344,8618.580,0.000,0.000
2024-04-27 09:00,11028.427,8618.580,0.000,0.000
2024-04-27 09:15,11028.507,8618.580,0.000,0.000
2024-04-27 09:30,11028.562,8618.580,0.000,0.000
2024-04-27 09:45,11028.651,8618.580,0.000,0.000
2024-04-27 10:00,11028.693,8618.580,0.000,0.000
2024-04-27 10:15,11028.784,8618.580,0.000,0.000
2024-04-27 10:30,11028.863,8618.580,0.000,0.000
2024-04-27 10:45,11028.992,8618.580,0.000,0.000
2024-04-27 11:00,11029.046,8618.580,0.000,0.000
2024-04-27 11:15,11029.113,8618.580,0.000,0.000
2024-04-27 11:30,11029.187,8618.580,0.000,0.000
2024-04-27 11:45,11029.598,8618.580,0.000,0.000
2024-04-27 12:00,11030.060,8618.580,0.000,0.000
2024-04-27 12:15,11030.335,8618.580,0.000,0.000
2024-04-27 12:30,11030.502,8618.580,0.000,0.000
2024-04-27 12:45,11030.632,8618.580,0.000,0.000
2024-04-27 13:00,11030.811,8618.580,0.000,0.000
2024-04-27 13:15,11030.890,8618.580,0.000,0.000
2024-04-27 13:30,11030.973,8618.580,0.000,0.000
2024-04-27 13:45,11031.055,8618.580,0.000,0.000
2024-04-27 14:00,11031.137,8618.580,0.000,0.000
2024-04-27 14:15,11031.245,8618.580,0.000,0.000
2024-04-27 14:30,11031.376,8618.580,0.000,0.000
2024-04-27 14:45,11031.582,8618.580,0.000,0.000
2024-04-27 15:00,11031.695,8618.580,0.000,0.000
2024-04-27 15:15,11031.846,8618.580,0.000,0.000
2024-04-27 15:30,11032.086,8618.580,0.000,0.000
2024-04-27 15:45,11032.338,8618.580,0.000,0.000
2024-04-27 16:00,11032.651,8618.580,0.000,0.000
2024-04-27 16:15,11032.920,8618.580,0.000,0.000
2024-04-27 16:30,11033.210,8618.580,0.000,0.000
2024-04-27 16:45,11033.291,8618.580,0.000,0.000
2024-04-27 17:00,11033.852,8618.580,0.000,0.000
2024-04-27 17:15,11034.022,8618.580,0.000,0.000
2024-04-27 17:30,11034.088,8618.580,0.000,0.000
2024-04-27 17:45,11034.133,8618.580,0.000,0.000
2024-04-27 18:00,11034.174,8618.580,0.000,0.000
2024-04-27 18:15,11034.269,8618.580,0.000,0.000
2024-04-27 18:30,11034.328,8618.580,0.000,0.000
2024-04-27 18:45,11034.375,8618.580,0.000,0.000
2024-04-27 19:00,11034.420,8618.580,0.000,0.000
2024-04-27 19:15,11034.548,8618.580,0.000,0.000
2024-04-27 19:30,11034.630,8618.580,0.000,0.000
2024-04-27 19:45,11034.707,8618.580,0.000,0.000
2024-04-27 20:00,11034.760,8618.580,0.000,0.000
2024-04-27 20:15,11034.808,8618.580,0.000,0.000
2024-04-27 20:30,11034.862,8618.580,0.000,0.000
2024-04-27 20:45,11035.002,8618.580,0.000,0.000
2024-04-27 21:00,11035.043,8618.580,0.000,0.000
2024-04-27 21:15,11035.093,8618.580,0.000,0.000
2024-04-27 21:30,11035.231,8618.580,0.000,0.000
2024-04-27 21:45,11035.297,8618.580,0.000,0.000
2024-04-27 22:00,11035.366,8618.580,0.000,0.000
2024-04-27 22:15,11035.406,8618.580,0.000,0.000
2024-04-27 22:30,11035.449,8618.580,0.000,0.000
2024-04-27 22:45,11035.558,8618.580,0.000,0.000
2024-04-27 23:00,11035.607,8618.580,0.000,0.000
2024-04-27 23:15,11035.640,8618.580,0.000,0.000
2024-04-27 23:30,11035.774,8618.580,0.000,0.000
2024-04-27 23:45,11035.822,8618.580,0.000,0.000
2024-04-28 00:00,11035.880,8618.580,0.000,0.000
2024-04-28 00:15,11035.998,8618.580,0.000,0.000
2024-04-28 00:30,11036.051,8618.580,0.000,0.000
2024-04-28 00:45,11036.189,8618.580,0.000,0.000
2024-04-28 01:00,11036.240,8618.580,0.000,0.000
2024-04-28 01:15,11036.374,8618.580,0.000,0.000
2024-04-28 01:30,11036.458,8618.580,0.000,0.000
2024-04-28 01:45,11036.574,8618.580,0.000,0.000
2024-04-28 02:00,11036.636,8618.580,0.000,0.000
2024-04-28 02:15,11036.691,8618.580,0.000,0.000
2024-04-28 02:30,11036.754,8618.580,0.000,0.000
2024-04-28 02:45,11036.801,8618.580,0.000,0.000
2024-04-28 03:00,11036.862,8618.580,0.000,0.000
2024-04-28 03:15,11036.900,8618.580,0.000,0.000
2024-04-28 03:30,11036.971,8618.580,0.000,0.000
2024-04-28 03:45,11037.012,8618.580,0.000,0.000
2024-04-28 04:00,11037.159,8618.580,0.000,0.000
2024-04-28 04:15,11037.223,8618.580,0.000,0.000
2024-04-28 04:30,11037.289,8618.580,0.000,0.000
2024-04-28 04:45,11037.334,8618.580,0.000,0.000
2024-04-28 05:00,11037.371,8618.580,0.000,0.000
2024-04-28 05:15,11037.489,8618.580,0.000,0.000
2024-04-28 05:30,11037.548,8618.580,0.000,0.000
2024-04-28 05:45,11037.588,8618.580,0.000,0.000
2024-04-28 06:00,11037.624,8618.580,0.000,0.000
2024-04-28 06:15,11037.665,8618.580,0.000,0.000
2024-04-28 06:30,11037.800,8618.580,0.000,0.000
2024-04-28 06:45,11037.855,8618.580,0.000,0.000
2024-04-28 07:00,11037.892,8618.580,0.000,0.000
2024-04-28 07:15,11037.927,8618.580,0.000,0.000
2024-04-28 07:30,11037.971,8618.580,0.000,0.000
2024-04-28 07:45,11038.093,8618.580,0.000,0.000
2024-04-28 08:00,11038.139,8618.580,0.000,0.000
2024-04-28 08:15,11038.186,8618.580,0.000,0.000
2024-04-28 08:30,11038.486,8618.580,0.000,0.000
2024-04-28 08:45,11038.581,8618.580,0.000,0.000
2024-04-28 09:00,11038.668,8618.580,0.000,0.000
2024-04-28 09:15,11038.802,8618.580,0.000,0.000
2024-04-28 09:30,11038.861,8618.580,0.000,0.000
2024-04-28 09:45,11038.924,8618.580,0.000,0.000
2024-04-28 10:00,11038.996,8618.580,0.000,0.000
2024-04-28 10:15,11039.054,8618.580,0.000,0.000
2024-04-28 10:30,11039.137,8618.580,0.000,0.000
2024-04-28 10:45,11039.587,8618.580,0.000,0.000
2024-04-28 11:00,11039.829,8618.580,0.000,0.000
2024-04-28 11:15,11039.900,8618.580,0.000,0.000
2024-04-28 11:30,11039.961,8618.580,0.000,0.000
2024-04-28 11:45,11040.050,8618.580,0.000,0.000
2024-04-28 12:00,11040.100,8618.580,0.000,0.000
2024-04-28 12:15,11040.155,8618.580,0.000,0.000
2024-04-28 12:30,11040.194,8618.580,0.000,0.000
2024-04-28 12:45,11040.242,8618.580,0.000,0.000
2024-04-28 13:00,11040.301,8618.580,0.000,0.000
2024-04-28 13:15,11040.381,8618.580,0.000,0.000
2024-04-28 13:30,11040.562,8618.580,0.000,0.000
2024-04-28 13:45,11040.638,8618.580,0.000,0.000
2024-04-28 14:00,11040.703,8618.580,0.000,0.000
2024-04-28 14:15,11041.053,8618.580,0.000,0.000
2024-04-28 14:30,11041.308,8618.580,0.000,0.000
2024-04-28 14:45,11041.352,8618.580,0.000,0.000
2024-04-28 15:00,11041.452,8618.580,0.000,0.000
2024-04-28 15:15,11041.516,8618.580,0.000,0.000
2024-04-28 15:30,11041.596,8618.580,0.000,0.000
2024-04-28 15:45,11041.668,8618.580,0.000,0.000
2024-04-28 16:00,11041.939,8618.580,0.000,0.000
2024-04-28 16:15,11042.073,8618.580,0.000,0.000
2024-04-28 16:30,11042.119,8618.580,0.000,0.000
2024-04-28 16:45,11042.214,8618.580,0.000,0.000
2024-04-28 17:00,11042.289,8618.580,0.000,0.000
2024-04-28 17:15,11042.406,8618.580,0.000,0.000
2024-04-28 17:30,11042.478,8618.580,0.000,0.000
2024-04-28 17:45,11042.673,8618.580,0.000,0.000
2024-04-28 18:00,11042.764,8618.580,0.000,0.000
2024-04-28 18:15,11042.894,8618.580,0.000,0.000
2024-04-28 18:30,11042.979,8618.580,0.000,0.000
2024-04-28 18:45,11043.060,8618.580,0.000,0.000
2024-04-28 19:00,11043.268,8618.580,0.000,0.000
2024-04-28 19:15,11043.340,8618.580,0.000,0.000
2024-04-28 19:30,11043.565,8618.580,0.000,0.000
2024-04-28 19:45,11043.642,8618.580,0.000,0.000
2024-04-28 20:00,11043.741,8618.580,0.000,0.000
2024-04-28 20:15,11043.823,8618.580,0.000,0.000
2024-04-28 20:30,11043.890,8618.580,0.000,0.000
2024-04-28 20:45,11043.975,8618.580,0.000,0.000
2024-04-28 21:00,11044.068,8618.580,0.000,0.000
2024-04-28 21:15,11044.261,8618.580,0.000,0.000
2024-04-28 21:30,11044.387,8618.580,0.000,0.000
2024-04-28 21:45,11044.499,8618.580,0.000,0.000
2024-04-28 22:00,11044.668,8618.580,0.000,0.000
2024-04-28 22:15,11044.774,8618.580,0.000,0.000
2024-04-28 22:30,11044.888,8618.580,0.000,0.000
2024-04-28 22:45,11045.229,8618.580,0.000,0.000
2024-04-28 23:00,11045.315,8618.580,0.000,0.000
2024-04-28 23:15,11045.432,8618.580,0.000,0.000
2024-04-28 23:30,11045.517,8618.580,0.000,0.000
2024-04-28 23:45,11045.604,8618.580,0.000,0.000
2024-04-29 00:00,11045.674,8618.580,0.000,0.000
2024-04-29 00:15,11045.724,8618.580,0.000,0.000
2024-04-29 00:30,11045.797,8618.580,0.000,0.000
2024-04-29 00:45,11045.860,8618.580,0.000,0.000
2024-04-29 01:00,11045.998,8618.580,0.000,0.000
2024-04-29 01:15,11046.088,8618.580,0.000,0.000
2024-04-29 01:30,11046.141,8618.580,0.000,0.000
2024-04-29 01:45,11046.209,8618.580,0.000,0.000
2024-04-29 02:00,11046.279,8618.580,0.000,0.000
2024-04-29 02:15,11046.369,8618.580,0.000,0.000
2024-04-29 02:30,11046.412,8618.580,0.000,0.000
2024-04-29 02:45,11046.493,8618.580,0.000,0.000
2024-04-29 03:00,11046.551,8618.580,0.000,0.000
2024-04-29 03:15,11046.596,8618.580,0.000,0.000
2024-04-29 03:30,11046.634,8618.580,0.000,0.000
2024-04-29 03:45,11046.740,8618.580,0.000,0.000
2024-04-29 04:00,11046.802,8618.580,0.000,0.000
2024-04-29 04:15,11046.860,8618.580,0.000,0.000
2024-04-29 04:30,11046.902,8618.580,0.000,0.000
2024-04-29 04:45,11046.937,8618.580,0.000,0.000
2024-04-29 05:00,11047.057,8618.580,0.000,0.000
2024-04-29 05:15,11047.111,8618.580,0.000,0.000
2024-04-29 05:30,11047.151,8618.580,0.000,0.000
2024-04-29 05:45,11047.186,8618.580,0.000,0.000
2024-04-29 06:00,11047.229,8618.580,0.000,0.000
2024-04-29 06:15,11047.289,8618.580,0.000,0.000
2024-04-29 06:30,11047.424,8618.580,0.000,0.000
2024-04-29 06:45,11047.462,8618.580,0.000,0.000
2024-04-29 07:00,11047.505,8618.583,0.000,0.000
2024-04-29 07:15,11047.505,8618.637,0.000,0.000
2024-04-29 07:30,11047.505,8618.699,0.000,0.000
2024-04-29 07:45,11047.505,8618.982,0.000,0.000
2024-04-29 08:00,11047.505,8619.032,0.000,0.000
2024-04-29 08:15,11047.505,8619.067,0.000,0.000
2024-04-29 08:30,11047.505,8619.191,0.000,0.000
2024-04-29 08:45,11047.505,8619.247,0.000,0.000
2024-04-29 09:00,11047.505,8619.300,0.000,0.000
2024-04-29 09:15,11047.505,8619.330,0.000,0.000
2024-04-29 09:30,11047.505,8619.363,0.000,0.000
2024-04-29 09:45,11047.505,8619.400,0.000,0.000
2024-04-29 10:00,11047.505,8619.506,0.000,0.000
2024-04-29 10:15,11047.505,8619.669,0.000,0.000
2024-04-29 10:30,11047.505,8619.705,0.000,0.000
2024-04-29 10:45,11047.505,8619.806,0.000,0.000
2024-04-29 11:00,11047.505,8619.847,0.000,0.000
2024-04-29 11:15,11047.505,8619.879,0.000,0.000
2024-04-29 11:30,11047.505,8619.909,0.000,0.000
2024-04-29 11:45,11047.505,8619.968,0.000,0.000
2024-04-29 12:00,11047.505,8620.012,0.000,0.000
2024-04-29 12:15,11047.505,8620.050,0.000,0.000
2024-04-29 12:30,11047.505,8620.122,0.000,0.000
2024-04-29 12:45,11047.505,8620.269,0.000,0.000
2024-04-29 13:00,11047.505,8620.732,0.000,0.000
2024-04-29 13:15,11047.505,8620.822,0.000,0.000
2024-04-29 13:30,11047.505,8620.928,0.000,0.000
2024-04-29 13:45,11047.505,8621.041,0.000,0.000
2024-04-29 14:00,11047.505,8621.490,0.000,0.000
2024-04-29 14:15,11047.505,8621.813,0.000,0.000
2024-04-29 14:30,11047.505,8622.011,0.000,0.000
2024-04-29 14:45,11047.505,8622.067,0.000,0.000
2024-04-29 15:00,11047.505,8622.125,0.000,0.000
2024-04-29 15:15,11047.505,8622.264,0.000,0.000
2024-04-29 15:30,11047.505,8622.579,0.000,0.000
2024-04-29 15:45,11047.505,8622.802,0.000,0.000
2024-04-29 16:00,11047.505,8622.924,0.000,0.000
2024-04-29 16:15,11047.505,8623.056,0.000,0.000
2024-04-29 16:30,11047.505,8623.136,0.000,0.000
2024-04-29 16:45,11047.505,8623.216,0.000,0.000
2024-04-29 17:00,11047.505,8623.296,0.000,0.000
2024-04-29 17:15,11047.505,8623.456,0.000,0.000
2024-04-29 17:30,11047.505,8623.531,0.000,0.000
2024-04-29 17:45,11047.505,8623.623,0.000,0.000
2024-04-29 18:00,11047.505,8623.694,0.000,0.000
2024-04-29 18:15,11047.505,8623.873,0.000,0.000
2024-04-29 18:30,11047.505,8623.944,0.000,0.000
2024-04-29 18:45,11047.505,8624.021,0.000,0.000
2024-04-29 19:00,11047.505,8624.079,0.000,0.000
2024-04-29 19:15,11047.505,8624.190,0.000,0.000
2024-04-29 19:30,11047.505,8624.242,0.000,0.000
2024-04-29 19:45,11047.505,8624.300,0.000,0.000
2024-04-29 20:00,11047.505,8624.350,0.000,0.000
2024-04-29 20:15,11047.505,8624.439,0.000,0.000
2024-04-29 20:30,11047.505,8624.918,0.000,0.000
2024-04-29 20:45,11047.505,8625.467,0.000,0.000
2024-04-29 21:00,11047.508,8625.540,0.000,0.000
2024-04-29 21:15,11047.594,8625.540,0.000,0.000
2024-04-29 21:30,11047.827,8625.540,0.000,0.000
2024-04-29 21:45,11048.123,8625.540,0.000,0.000
2024-04-29 22:00,11048.234,8625.540,0.000,0.000
2024-04-29 22:15,11048.327,8625.540,0.000,0.000
2024-04-29 22:30,11048.498,8625.540,0.000,0.000
2024-04-29 22:45,11048.575,8625.540,0.000,0.000
2024-04-29 23:00,11048.746,8625.540,0.000,0.000
2024-04-29 23:15,11048.843,8625.540,0.000,0.000
2024-04-29 23:30,11049.020,8625.540,0.000,0.000
2024-04-29 23:45,11049.189,8625.540,0.000,0.000
2024-04-30 00:00,11049.338,8625.540,0.000,0.000
2024-04-30 00:15,11049.447,8625.540,0.000,0.000
2024-04-30 00:30,11049.526,8625.540,0.000,0.000
2024-04-30 00:45,11049.594,8625.540,0.000,0.000
2024-04-30 01:00,11049.655,8625.540,0.000,0.000
2024-04-30 01:15,11049.717,8625.540,0.000,0.000
2024-04-30 01:30,11049.764,8625.540,0.000,0.000
2024-04-30 01:45,11049.861,8625.540,0.000,0.000
2024-04-30 02:00,11049.896,8625.540,0.000,0.000
2024-04-30 02:15,11049.980,8625.540,0.000,0.000
2024-04-30 02:30,11050.058,8625.540,0.000,0.000
2024-04-30 02:45,11050.104,8625.540,0.000,0.000
2024-04-30 03:00,11050.127,8625.540,0.000,0.000
2024-04-30 03:15,11050.154,8625.540,0.000,0.000
2024-04-30 03:30,11050.183,8625.540,0.000,0.000
2024-04-30 03:45,11050.293,8625.540,0.000,0.000
2024-04-30 04:00,11050.321,8625.540,0.000,0.000
2024-04-30 04:15,11050.350,8625.540,0.000,0.000
2024-04-30 04:30,11050.373,8625.540,0.000,0.000
2024-04-30 04:45,11050.410,8625.540,0.000,0.000
2024-04-30 05:00,11050.507,8625.540,0.000,0.000
2024-04-30 05:15,11050.526,8625.540,0.000,0.000
2024-04-30 05:30,11050.544,8625.540,0.000,0.000
2024-04-30 05:45,11050.579,8625.540,0.000,0.000
2024-04-30 06:00,11050.623,8625.540,0.000,0.000
2024-04-30 06:15,11050.696,8625.540,0.000,0.000
