time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-05-11 09:30,11114.565,8685.966,0.000,0.000
2024-05-11 09:45,11114.619,8685.966,0.000,0.000
2024-05-11 10:00,11114.656,8685.966,0.000,0.000
2024-05-11 10:15,11114.683,8685.966,0.000,0.000
2024-05-11 10:30,11114.707,8685.966,0.000,0.000
2024-05-11 10:45,11114.840,8685.966,0.000,0.000
2024-05-11 11:00,11114.876,8685.966,0.000,0.000
2024-05-11 11:15,11114.902,8685.966,0.000,0.000
2024-05-11 11:30,11114.948,8685.966,0.000,0.000
2024-05-11 11:45,11115.155,8685.966,0.000,0.000
2024-05-11 12:00,11115.245,8685.966,0.000,0.000
2024-05-11 12:15,11115.374,8685.966,0.000,0.000
2024-05-11 12:30,11115.624,8685.966,0.000,0.000
2024-05-11 12:45,11115.705,8685.966,0.000,0.000
2024-05-11 13:00,11115.764,8685.966,0.000,0.000
2024-05-11 13:15,11116.309,8685.966,0.000,0.000
2024-05-11 13:30,11116.665,8685.966,0.000,0.000
2024-05-11 13:45,11116.982,8685.966,0.000,0.000
2024-05-11 14:00,11117.770,8685.966,0.000,0.000
2024-05-11 14:15,11117.906,8685.966,0.000,0.000
2024-05-11 14:30,11118.027,8685.966,0.000,0.000
2024-05-11 14:45,11118.087,8685.966,0.000,0.000
2024-05-11 15:00,11118.163,8685.966,0.000,0.000
2024-05-11 15:15,11118.376,8685.966,0.000,0.000
2024-05-11 15:30,11118.600,8685.966,0.000,0.000
2024-05-11 15:45,11119.059,8685.966,0.000,0.000
2024-05-11 16:00,11119.192,8685.966,0.000,0.000
2024-05-11 16:15,11119.263,8685.966,0.000,0.000
2024-05-11 16:30,11119.319,8685.966,0.000,0.000
2024-05-11 16:45,11119.378,8685.966,0.000,0.000
2024-05-11 17:00,11119.720,8685.966,0.000,0.000
2024-05-11 17:15,11120.428,8685.966,0.000,0.000
2024-05-11 17:30,11120.745,8685.966,0.000,0.000
2024-05-11 17:45,11121.177,8685.966,0.000,0.000
2024-05-11 18:00,11121.330,8685.966,0.000,0.000
2024-05-11 18:15,11121.412,8685.966,0.000,0.000
2024-05-11 18:30,11121.473,8685.966,0.000,0.000
2024-05-11 18:45,11121.548,8685.966,0.000,0.000
2024-05-11 19:00,11121.637,8685.966,0.000,0.000
2024-05-11 19:15,11121.781,8685.966,0.000,0.000
2024-05-11 19:30,11121.863,8685.966,0.000,0.000
2024-05-11 19:45,11121.949,8685.966,0.000,0.000
2024-05-11 20:00,11122.000,8685.966,0.000,0.000
2024-05-11 20:15,11122.064,8685.966,0.000,0.000
2024-05-11 20:30,11122.117,8685.966,0.000,0.000
2024-05-11 20:45,11122.211,8685.966,0.000,0.000
2024-05-11 21:00,11122.430,8685.966,0.000,0.000
2024-05-11 21:15,11122.516,8685.966,0.000,0.000
2024-05-11 21:30,11122.604,8685.966,0.000,0.000
2024-05-11 21:45,11122.798,8685.966,0.000,0.000
2024-05-11 22:00,11122.869,8685.966,0.000,0.000
2024-05-11 22:15,11122.944,8685.966,0.000,0.000
2024-05-11 22:30,11123.012,8685.966,0.000,0.000
2024-05-11 22:45,11123.089,8685.966,0.000,0.000
2024-05-11 23:00,11123.192,8685.966,0.000,0.000
2024-05-11 23:15,11123.270,8685.966,0.000,0.000
2024-05-11 23:30,11123.530,8685.966,0.000,0.000
2024-05-11 23:45,11124.082,8685.966,0.000,0.000
2024-05-12 00:00,11124.387,8685.966,0.000,0.000
2024-05-12 00:15,11124.914,8685.966,0.000,0.000
2024-05-12 00:30,11125.193,8685.966,0.000,0.000
2024-05-12 00:45,11125.483,8685.966,0.000,0.000
2024-05-12 01:00,11125.676,8685.966,0.000,0.000
2024-05-12 01:15,11125.721,8685.966,0.000,0.000
2024-05-12 01:30,11125.765,8685.966,0.000,0.000
2024-05-12 01:45,11125.809,8685.966,0.000,0.000
2024-05-12 02:00,11125.832,8685.966,0.000,0.000
2024-05-12 02:15,11125.885,8685.966,0.000,0.000
2024-05-12 02:30,11125.913,8685.966,0.000,0.000
2024-05-12 02:45,11125.949,8685.966,0.000,0.000
2024-05-12 03:00,11125.976,8685.966,0.000,0.000
2024-05-12 03:15,11126.101,8685.966,0.000,0.000
2024-05-12 03:30,11126.142,8685.966,0.000,0.000
2024-05-12 03:45,11126.185,8685.966,0.000,0.000
2024-05-12 04:00,11126.205,8685.966,0.000,0.000
2024-05-12 04:15,11126.224,8685.966,0.000,0.000
2024-05-12 04:30,11126.321,8685.966,0.000,0.000
2024-05-12 04:45,11126.358,8685.966,0.000,0.000
2024-05-12 05:00,11126.384,8685.966,0.000,0.000
2024-05-12 05:15,11126.414,8685.966,0.000,0.000
2024-05-12 05:30,11126.442,8685.966,0.000,0.000
2024-05-12 05:45,11126.484,8685.966,0.000,0.000
2024-05-12 06:00,11126.586,8685.966,0.000,0.000
2024-05-12 06:15,11126.606,8685.966,0.000,0.000
2024-05-12 06:30,11126.625,8685.966,0.000,0.000
2024-05-12 06:45,11126.657,8685.966,0.000,0.000
2024-05-12 07:00,11126.688,8685.966,0.000,0.000
2024-05-12 07:15,11126.792,8685.966,0.000,0.000
2024-05-12 07:30,11126.992,8685.966,0.000,0.000
2024-05-12 07:45,11127.131,8685.966,0.000,0.000
2024-05-12 08:00,11127.170,8685.966,0.000,0.000
2024-05-12 08:15,11127.205,8685.966,0.000,0.000
2024-05-12 08:30,11127.269,8685.966,0.000,0.000
2024-05-12 08:45,11127.313,8685.966,0.000,0.000
2024-05-12 09:00,11127.380,8685.966,0.000,0.000
2024-05-12 09:15,11127.441,8685.966,0.000,0.000
2024-05-12 09:30,11127.493,8685.966,0.000,0.000
2024-05-12 09:45,11127.541,8685.966,0.000,0.000
2024-05-12 10:00,11127.673,8685.966,0.000,0.000
2024-05-12 10:15,11127.705,8685.966,0.000,0.000
2024-05-12 10:30,11127.732,8685.966,0.000,0.000
2024-05-12 10:45,11127.783,8685.966,0.000,0.000
2024-05-12 11:00,11127.835,8685.966,0.000,0.000
2024-05-12 11:15,11128.003,8685.966,0.000,0.000
2024-05-12 11:30,11128.131,8685.966,0.000,0.000
2024-05-12 11:45,11128.374,8685.966,0.000,0.000
2024-05-12 12:00,11128.446,8685.966,0.000,0.000
2024-05-12 12:15,11128.605,8685.966,0.000,0.000
2024-05-12 12:30,11128.652,8685.966,0.000,0.000
2024-05-12 12:45,11128.746,8685.966,0.000,0.000
2024-05-12 13:00,11129.272,8685.966,0.000,0.000
2024-05-12 13:15,11129.343,8685.966,0.000,0.000
2024-05-12 13:30,11129.378,8685.966,0.000,0.000
2024-05-12 13:45,11129.443,8685.966,0.000,0.000
2024-05-12 14:00,11129.990,8685.966,0.000,0.000
2024-05-12 14:15,11130.338,8685.966,0.000,0.000
2024-05-12 14:30,11130.661,8685.966,0.000,0.000
2024-05-12 14:45,11131.233,8685.966,0.000,0.000
2024-05-12 15:00,11131.697,8685.966,0.000,0.000
2024-05-12 15:15,11132.182,8685.966,0.000,0.000
2024-05-12 15:30,11132.676,8685.966,0.000,0.000
2024-05-12 15:45,11133.326,8685.966,0.000,0.000
2024-05-12 16:00,11133.612,8685.966,0.000,0.000
2024-05-12 16:15,11133.855,8685.966,0.000,0.000
2024-05-12 16:30,11133.953,8685.966,0.000,0.000
2024-05-12 16:45,11134.107,8685.966,0.000,0.000
2024-05-12 17:00,11134.288,8685.966,0.000,0.000
2024-05-12 17:15,11134.336,8685.966,0.000,0.000
2024-05-12 17:30,11134.376,8685.966,0.000,0.000
2024-05-12 17:45,11134.434,8685.966,0.000,0.000
2024-05-12 18:00,11134.466,8685.966,0.000,0.000
2024-05-12 18:15,11134.500,8685.966,0.000,0.000
2024-05-12 18:30,11134.540,8685.966,0.000,0.000
2024-05-12 18:45,11134.647,8685.966,0.000,0.000
2024-05-12 19:00,11134.721,8685.966,0.000,0.000
2024-05-12 19:15,11134.757,8685.966,0.000,0.000
2024-05-12 19:30,11134.794,8685.966,0.000,0.000
2024-05-12 19:45,11134.884,8685.966,0.000,0.000
2024-05-12 20:00,11135.000,8685.966,0.000,0.000
2024-05-12 20:15,11135.025,8685.966,0.000,0.000
2024-05-12 20:30,11135.054,8685.966,0.000,0.000
2024-05-12 20:45,11135.171,8685.966,0.000,0.000
2024-05-12 21:00,11135.222,8685.966,0.000,0.000
2024-05-12 21:15,11135.274,8685.966,0.000,0.000
2024-05-12 21:30,11135.325,8685.966,0.000,0.000
2024-05-12 21:45,11135.409,8685.966,0.000,0.000
2024-05-12 22:00,11135.574,8685.966,0.000,0.000
2024-05-12 22:15,11135.781,8685.966,0.000,0.000
2024-05-12 22:30,11135.948,8685.966,0.000,0.000
2024-05-12 22:45,11136.007,8685.966,0.000,0.000
2024-05-12 23:00,11136.080,8685.966,0.000,0.000
2024-05-12 23:15,11136.203,8685.966,0.000,0.000
2024-05-12 23:30,11136.270,8685.966,0.000,0.000
2024-05-12 23:45,11136.356,8685.966,0.000,0.000
2024-05-13 00:00,11136.556,8685.966,0.000,0.000
2024-05-13 00:15,11136.598,8685.966,0.000,0.000
2024-05-13 00:30,11136.706,8685.966,0.000,0.000
2024-05-13 00:45,11136.771,8685.966,0.000,0.000
2024-05-13 01:00,11136.822,8685.966,0.000,0.000
2024-05-13 01:15,11136.874,8685.966,0.000,0.000
2024-05-13 01:30,11136.917,8685.966,0.000,0.000
2024-05-13 01:45,11136.992,8685.966,0.000,0.000
2024-05-13 02:00,11137.039,8685.966,0.000,0.000
2024-05-13 02:15,11137.062,8685.966,0.000,0.000
2024-05-13 02:30,11137.081,8685.966,0.000,0.000
2024-05-13 02:45,11137.196,8685.966,0.000,0.000
2024-05-13 03:00,11137.233,8685.966,0.000,0.000
2024-05-13 03:15,11137.254,8685.966,0.000,0.000
2024-05-13 03:30,11137.283,8685.966,0.000,0.000
2024-05-13 03:45,11137.318,8685.966,0.000,0.000
2024-05-13 04:00,11137.364,8685.966,0.000,0.000
2024-05-13 04:15,11137.468,8685.966,0.000,0.000
2024-05-13 04:30,11137.486,8685.966,0.000,0.000
2024-05-13 04:45,11137.506,8685.966,0.000,0.000
2024-05-13 05:00,11137.542,8685.966,0.000,0.000
2024-05-13 05:15,11137.570,8685.966,0.000,0.000
2024-05-13 05:30,11137.598,8685.966,0.000,0.000
2024-05-13 05:45,11137.699,8685.966,0.000,0.000
2024-05-13 06:00,11137.744,8685.966,0.000,0.000
2024-05-13 06:15,11137.784,8685.966,0.000,0.000
2024-05-13 06:30,11137.806,8685.966,0.000,0.000
2024-05-13 06:45,11137.825,8685.966,0.000,0.000
2024-05-13 07:00,11137.929,8685.967,0.000,0.000
2024-05-13 07:15,11137.929,8685.999,0.000,0.000
2024-05-13 07:30,11137.929,8686.019,0.000,0.000
2024-05-13 07:45,11137.929,8686.044,0.000,0.000
2024-05-13 08:00,11137.929,8686.093,0.000,0.000
2024-05-13 08:15,11137.929,8686.337,0.000,0.000
2024-05-13 08:30,11137.929,8686.403,0.000,0.000
2024-05-13 08:45,11137.929,8686.443,0.000,0.000
2024-05-13 09:00,11137.929,8686.600,0.000,0.000
2024-05-13 09:15,11137.929,8686.658,0.000,0.000
2024-05-13 09:30,11137.929,8686.698,0.000,0.000
2024-05-13 09:45,11137.929,8686.740,0.000,0.000
2024-05-13 10:00,11137.929,8686.790,0.000,0.000
2024-05-13 10:15,11137.929,8686.907,0.000,0.000
2024-05-13 10:30,11137.929,8686.959,0.000,0.000
2024-05-13 10:45,11137.929,8687.011,0.000,0.000
2024-05-13 11:00,11137.929,8687.071,0.000,0.000
2024-05-13 11:15,11137.929,8687.226,0.000,0.000
2024-05-13 11:30,11137.929,8687.259,0.000,0.000
2024-05-13 11:45,11137.929,8687.406,0.000,0.000
2024-05-13 12:00,11137.929,8687.477,0.000,0.000
2024-05-13 12:15,11137.929,8687.522,0.000,0.000
2024-05-13 12:30,11137.929,8687.636,0.000,0.000
2024-05-13 12:45,11137.929,8687.674,0.000,0.000
2024-05-13 13:00,11137.929,8687.714,0.000,0.000
2024-05-13 13:15,11137.929,8687.770,0.000,0.000
2024-05-13 13:30,11137.929,8687.806,0.000,0.000
2024-05-13 13:45,11137.929,8687.900,0.000,0.000
2024-05-13 14:00,11137.929,8687.927,0.000,0.000
2024-05-13 14:15,11137.929,8687.973,0.000,0.000
2024-05-13 14:30,11137.929,8688.009,0.000,0.000
2024-05-13 14:45,11137.929,8688.073,0.000,0.000
2024-05-13 15:00,11137.929,8688.130,0.000,0.000
2024-05-13 15:15,11137.929,8688.293,0.000,0.000
2024-05-13 15:30,11137.929,8688.363,0.000,0.000
2024-05-13 15:45,11137.929,8688.429,0.000,0.000
2024-05-13 16:00,11137.929,8688.465,0.000,0.000
2024-05-13 16:15,11137.929,8688.491,0.000,0.000
2024-05-13 16:30,11137.929,8688.682,0.000,0.000
2024-05-13 16:45,11137.929,8688.746,0.000,0.000
2024-05-13 17:00,11137.929,8688.795,0.000,0.000
2024-05-13 17:15,11137.929,8688.858,0.000,0.000
2024-05-13 17:30,11137.929,8689.091,0.000,0.000
2024-05-13 17:45,11137.929,8689.280,0.000,0.000
2024-05-13 18:00,11137.929,8689.612,0.000,0.000
2024-05-13 18:15,11137.929,8690.004,0.000,0.000
2024-05-13 18:30,11137.929,8690.138,0.000,0.000
2024-05-13 18:45,11137.929,8690.214,0.000,0.000
2024-05-13 19:00,11137.929,8690.350,0.000,0.000
2024-05-13 19:15,11137.929,8690.553,0.000,0.000
2024-05-13 19:30,11137.929,8690.673,0.000,0.000
2024-05-13 19:45,11137.929,8690.723,0.000,0.000
2024-05-13 20:00,11137.929,8690.760,0.000,0.000
2024-05-13 20:15,11137.929,8690.799,0.000,0.000
2024-05-13 20:30,11137.929,8690.847,0.000,0.000
2024-05-13 20:45,11137.929,8690.929,0.000,0.000
2024-05-13 21:00,11137.930,8690.955,0.000,0.000
2024-05-13 21:15,11137.954,8690.955,0.000,0.000
2024-05-13 21:30,11138.041,8690.955,0.000,0.000
2024-05-13 21:45,11138.229,8690.955,0.000,0.000
2024-05-13 22:00,11138.281,8690.955,0.000,0.000
2024-05-13 22:15,11138.398,8690.955,0.000,0.000
2024-05-13 22:30,11138.457,8690.955,0.000,0.000
2024-05-13 22:45,11138.531,8690.955,0.000,0.000
2024-05-13 23:00,11138.588,8690.955,0.000,0.000
2024-05-13 23:15,11138.714,8690.955,0.000,0.000
2024-05-13 23:30,11138.789,8690.955,0.000,0.000
2024-05-13 23:45,11138.951,8690.955,0.000,0.000
2024-05-14 00:00,11139.037,8690.955,0.000,0.000
2024-05-14 00:15,11139.193,8690.955,0.000,0.000
2024-05-14 00:30,11139.295,8690.955,0.000,0.000
2024-05-14 00:45,11139.397,8690.955,0.000,0.000
2024-05-14 01:00,11139.501,8690.955,0.000,0.000
2024-05-14 01:15,11139.547,8690.955,0.000,0.000
2024-05-14 01:30,11139.585,8690.955,0.000,0.000
2024-05-14 01:45,11139.684,8690.955,0.000,0.000
2024-05-14 02:00,11139.719,8690.955,0.000,0.000
2024-05-14 02:15,11139.743,8690.955,0.000,0.000
2024-05-14 02:30,11139.808,8690.955,0.000,0.000
2024-05-14 02:45,11139.859,8690.955,0.000,0.000
2024-05-14 03:00,11139.938,8690.955,0.000,0.000
2024-05-14 03:15,11139.968,8690.955,0.000,0.000
2024-05-14 03:30,11139.991,8690.955,0.000,0.000
2024-05-14 03:45,11140.026,8690.955,0.000,0.000
2024-05-14 04:00,11140.091,8690.955,0.000,0.000
2024-05-14 04:15,11140.108,8690.955,0.000,0.000
2024-05-14 04:30,11140.164,8690.955,0.000,0.000
2024-05-14 04:45,11140.197,8690.955,0.000,0.000
2024-05-14 05:00,11140.234,8690.955,0.000,0.000
2024-05-14 05:15,11140.270,8690.955,0.000,0.000
2024-05-14 05:30,11140.798,8690.955,0.000,0.000
2024-05-14 05:45,11140.893,8690.955,0.000,0.000
2024-05-14 06:00,11140.943,8690.955,0.000,0.000
2024-05-14 06:15,11140.976,8690.955,0.000,0.000
2024-05-14 06:30,11141.044,8690.955,0.000,0.000
2024-05-14 06:45,11141.089,8690.955,0.000,0.000
2024-05-14 07:00,11141.141,8690.956,0.000,0.000
2024-05-14 07:15,11141.141,8691.002,0.000,0.000
2024-05-14 07:30,11141.141,8691.053,0.000,0.000
2024-05-14 07:45,11141.141,8691.177,0.000,0.000
2024-05-14 08:00,11141.141,8691.276,0.000,0.000
2024-05-14 08:15,11141.141,8691.301,0.000,0.000
2024-05-14 08:30,11141.141,8691.326,0.000,0.000
2024-05-14 08:45,11141.141,8691.357,0.000,0.000
2024-05-14 09:00,11141.141,8691.488,0.000,0.000
2024-05-14 09:15,11141.141,8691.530,0.000,0.000
2024-05-14 09:30,11141.141,8691.691,0.000,0.000
2024-05-14 09:45,11141.141,8691.735,0.000,0.000
2024-05-14 10:00,11141.141,8691.884,0.000,0.000
2024-05-14 10:15,11141.141,8691.944,0.000,0.000
2024-05-14 10:30,11141.141,8691.998,0.000,0.000
2024-05-14 10:45,11141.141,8692.053,0.000,0.000
2024-05-14 11:00,11141.141,8692.120,0.000,0.000
2024-05-14 11:15,11141.141,8692.297,0.000,0.000
2024-05-14 11:30,11141.141,8692.423,0.000,0.000
2024-05-14 11:45,11141.141,8692.553,0.000,0.000
2024-05-14 12:00,11141.141,8692.628,0.000,0.000
2024-05-14 12:15,11141.141,8692.707,0.000,0.000
2024-05-14 12:30,11141.141,8692.788,0.000,0.000
2024-05-14 12:45,11141.141,8692.929,0.000,0.000
2024-05-14 13:00,11141.141,8692.977,0.000,0.000
2024-05-14 13:15,11141.141,8693.115,0.000,0.000
2024-05-14 13:30,11141.141,8693.528,0.000,0.000
2024-05-14 13:45,11141.141,8693.568,0.000,0.000
2024-05-14 14:00,11141.141,8693.605,0.000,0.000
2024-05-14 14:15,11141.141,8693.672,0.000,0.000
2024-05-14 14:30,11141.141,8693.725,0.000,0.000
2024-05-14 14:45,11141.141,8693.768,0.000,0.000
2024-05-14 15:00,11141.141,8693.808,0.000,0.000
2024-05-14 15:15,11141.141,8693.902,0.000,0.000
2024-05-14 15:30,11141.141,8693.946,0.000,0.000
2024-05-14 15:45,11141.141,8694.009,0.000,0.000
2024-05-14 16:00,11141.141,8694.033,0.000,0.000
2024-05-14 16:15,11141.141,8694.073,0.000,0.000
2024-05-14 16:30,11141.141,8694.118,0.000,0.000
2024-05-14 16:45,11141.141,8694.229,0.000,0.000
2024-05-14 17:00,11141.141,8694.266,0.000,0.000
2024-05-14 17:15,11141.141,8694.308,0.000,0.000
2024-05-14 17:30,11141.141,8694.363,0.000,0.000
2024-05-14 17:45,11141.141,8694.391,0.000,0.000
2024-05-14 18:00,11141.141,8694.432,0.000,0.000
2024-05-14 18:15,11141.141,8694.560,0.000,0.000
2024-05-14 18:30,11141.141,8694.693,0.000,0.000
2024-05-14 18:45,11141.141,8694.737,0.000,0.000
2024-05-14 19:00,11141.141,8694.779,0.000,0.000
2024-05-14 19:15,11141.141,8694.877,0.000,0.000
2024-05-14 19:30,11141.141,8694.929,0.000,0.000
2024-05-14 19:45,11141.141,8694.963,0.000,0.000
2024-05-14 20:00,11141.141,8694.997,0.000,0.000
2024-05-14 20:15,11141.141,8695.030,0.000,0.000
2024-05-14 20:30,11141.141,8695.070,0.000,0.000
2024-05-14 20:45,11141.141,8695.092,0.000,0.000
2024-05-14 21:00,11141.141,8695.116,0.000,0.000
2024-05-14 21:15,11141.285,8695.116,0.000,0.000
2024-05-14 21:30,11141.379,8695.116,0.000,0.000
2024-05-14 21:45,11141.586,8695.116,0.000,0.000
2024-05-14 22:00,11141.687,8695.116,0.000,0.000
2024-05-14 22:15,11141.858,8695.116,0.000,0.000
2024-05-14 22:30,11141.933,8695.116,0.000,0.000
2024-05-14 22:45,11142.043,8695.116,0.000,0.000
2024-05-14 23:00,11142.102,8695.116,0.000,0.000
2024-05-14 23:15,11142.183,8695.116,0.000,0.000
2024-05-14 23:30,11142.307,8695.116,0.000,0.000
2024-05-14 23:45,11142.371,8695.116,0.000,0.000
2024-05-15 00:00,11142.398,8695.116,0.000,0.000
2024-05-15 00:15,11142.430,8695.116,0.000,0.000
2024-05-15 00:30,11142.474,8695.116,0.000,0.000
2024-05-15 00:45,11142.593,8695.116,0.000,0.000
2024-05-15 01:00,11142.633,8695.116,0.000,0.000
2024-05-15 01:15,11142.667,8695.116,0.000,0.000
2024-05-15 01:30,11142.717,8695.116,0.000,0.000
2024-05-15 01:45,11142.749,8695.116,0.000,0.000
2024-05-15 02:00,11142.812,8695.116,0.000,0.000
2024-05-15 02:15,11142.878,8695.116,0.000,0.000
2024-05-15 02:30,11142.919,8695.116,0.000,0.000
2024-05-15 02:45,11142.943,8695.116,0.000,0.000
2024-05-15 03:00,11142.963,8695.116,0.000,0.000
2024-05-15 03:15,11142.987,8695.116,0.000,0.000
2024-05-15 03:30,11143.102,8695.116,0.000,0.000
2024-05-15 03:45,11143.138,8695.116,0.000,0.000
2024-05-15 04:00,11143.171,8695.116,0.000,0.000
2024-05-15 04:15,11143.204,8695.116,0.000,0.000
2024-05-15 04:30,11143.249,8695.116,0.000,0.000
2024-05-15 04:45,11143.281,8695.116,0.000,0.000
2024-05-15 05:00,11143.377,8695.116,0.000,0.000
2024-05-15 05:15,11143.404,8695.116,0.000,0.000
2024-05-15 05:30,11143.450,8695.116,0.000,0.000
2024-05-15 05:45,11143.474,8695.116,0.000,0.000
2024-05-15 06:00,11143.502,8695.116,0.000,0.000
2024-05-15 06:15,11143.605,8695.116,0.000,0.000
2024-05-15 06:30,11143.653,8695.116,0.000,0.000
2024-05-15 06:45,11143.682,8695.116,0.000,0.000
2024-05-15 07:00,11143.701,8695.116,0.000,0.000
2024-05-15 07:15,11143.701,8695.134,0.000,0.000
2024-05-15 07:30,11143.701,8695.171,0.000,0.000
2024-05-15 07:45,11143.701,8695.273,0.000,0.000
2024-05-15 08:00,11143.701,8695.294,0.000,0.000
2024-05-15 08:15,11143.701,8695.329,0.000,0.000
2024-05-15 08:30,11143.701,8695.391,0.000,0.000
2024-05-15 08:45,11143.701,8695.661,0.000,0.000
2024-05-15 09:00,11143.701,8695.701,0.000,0.000
2024-05-15 09:15,11143.701,8695.866,0.000,0.000
2024-05-15 09:30,11143.701,8695.938,0.000,0.000
2024-05-15 09:45,11143.701,8695.984,0.000,0.000
2024-05-15 10:00,11143.701,8696.028,0.000,0.000
2024-05-15 10:15,11143.701,8696.069,0.000,0.000
2024-05-15 10:30,11143.701,8696.130,0.000,0.000
2024-05-15 10:45,11143.701,8696.242,0.000,0.000
2024-05-15 11:00,11143.701,8696.326,0.000,0.000
2024-05-15 11:15,11143.701,8696.406,0.000,0.000
2024-05-15 11:30,11143.701,8696.720,0.000,0.000
2024-05-15 11:45,11143.701,8696.782,0.000,0.000
2024-05-15 12:00,11143.701,8696.874,0.000,0.000
2024-05-15 12:15,11143.701,8696.994,0.000,0.000
2024-05-15 12:30,11143.701,8697.046,0.000,0.000
2024-05-15 12:45,11143.701,8697.162,0.000,0.000
2024-05-15 13:00,11143.701,8697.223,0.000,0.000
2024-05-15 13:15,11143.701,8697.406,0.000,0.000
2024-05-15 13:30,11143.701,8697.443,0.000,0.000
2024-05-15 13:45,11143.701,8697.575,0.000,0.000
2024-05-15 14:00,11143.701,8697.649,0.000,0.000
2024-05-15 14:15,11143.701,8697.699,0.000,0.000
2024-05-15 14:30,11143.701,8697.751,0.000,0.000
2024-05-15 14:45,11143.701,8697.803,0.000,0.000
2024-05-15 15:00,11143.701,8697.861,0.000,0.000
2024-05-15 15:15,11143.701,8697.902,0.000,0.000
2024-05-15 15:30,11143.701,8698.317,0.000,0.000
2024-05-15 15:45,11143.701,8698.382,0.000,0.000
2024-05-15 16:00,11143.701,8698.441,0.000,0.000
2024-05-15 16:15,11143.701,8698.490,0.000,0.000
2024-05-15 16:30,11143.701,8698.591,0.000,0.000
2024-05-15 16:45,11143.701,8698.650,0.000,0.000
2024-05-15 17:00,11143.701,8698.712,0.000,0.000
2024-05-15 17:15,11143.701,8698.751,0.000,0.000
2024-05-15 17:30,11143.701,8698.893,0.000,0.000
2024-05-15 17:45,11143.701,8698.930,0.000,0.000
2024-05-15 18:00,11143.701,8699.005,0.000,0.000
2024-05-15 18:15,11143.701,8699.094,0.000,0.000
2024-05-15 18:30,11143.701,8699.153,0.000,0.000
2024-05-15 18:45,11143.701,8699.220,0.000,0.000
2024-05-15 19:00,11143.701,8699.288,0.000,0.000
2024-05-15 19:15,11143.701,8699.511,0.000,0.000
2024-05-15 19:30,11143.701,8699.623,0.000,0.000
2024-05-15 19:45,11143.701,8699.801,0.000,0.000
2024-05-15 20:00,11143.701,8699.986,0.000,0.000
2024-05-15 20:15,11143.701,8700.409,0.000,0.000
2024-05-15 20:30,11143.701,8700.784,0.000,0.000
2024-05-15 20:45,11143.701,8700.892,0.000,0.000
2024-05-15 21:00,11143.703,8701.126,0.000,0.000
2024-05-15 21:15,11143.784,8701.126,0.000,0.000
2024-05-15 21:30,11144.122,8701.126,0.000,0.000
2024-05-15 21:45,11144.204,8701.126,0.000,0.000
2024-05-15 22:00,11144.291,8701.126,0.000,0.000
2024-05-15 22:15,11144.355,8701.126,0.000,0.000
2024-05-15 22:30,11144.421,8701.126,0.000,0.000
2024-05-15 22:45,11144.487,8701.126,0.000,0.000
2024-05-15 23:00,11144.572,8701.126,0.000,0.000
2024-05-15 23:15,11144.695,8701.126,0.000,0.000
2024-05-15 23:30,11144.767,8701.126,0.000,0.000
2024-05-15 23:45,11144.856,8701.126,0.000,0.000
2024-05-16 00:00,11144.933,8701.126,0.000,0.000
2024-05-16 00:15,11145.006,8701.126,0.000,0.000
2024-05-16 00:30,11145.109,8701.126,0.000,0.000
2024-05-16 00:45,11145.172,8701.126,0.000,0.000
2024-05-16 01:00,11145.244,8701.126,0.000,0.000
2024-05-16 01:15,11145.330,8701.126,0.000,0.000
2024-05-16 01:30,11145.377,8701.126,0.000,0.000
2024-05-16 01:45,11145.413,8701.126,0.000,0.000
2024-05-16 02:00,11145.504,8701.126,0.000,0.000
2024-05-16 02:15,11145.541,8701.126,0.000,0.000
2024-05-16 02:30,11145.602,8701.126,0.000,0.000
2024-05-16 02:45,11145.622,8701.126,0.000,0.000
2024-05-16 03:00,11145.660,8701.126,0.000,0.000
2024-05-16 03:15,11145.689,8701.126,0.000,0.000
2024-05-16 03:30,11145.748,8701.126,0.000,0.000
2024-05-16 03:45,11145.766,8701.126,0.000,0.000
2024-05-16 04:00,11145.842,8701.126,0.000,0.000
2024-05-16 04:15,11145.889,8701.126,0.000,0.000
2024-05-16 04:30,11145.926,8701.126,0.000,0.000
2024-05-16 04:45,11145.962,8701.126,0.000,0.000
2024-05-16 05:00,11146.050,8701.126,0.000,0.000
2024-05-16 05:15,11146.088,8701.126,0.000,0.000
2024-05-16 05:30,11146.145,8701.126,0.000,0.000
2024-05-16 05:45,11146.164,8701.126,0.000,0.000
2024-05-16 06:00,11146.199,8701.126,0.000,0.000
2024-05-16 06:15,11146.227,8701.126,0.000,0.000
2024-05-16 06:30,11146.285,8701.126,0.000,0.000
2024-05-16 06:45,11146.304,8701.126,0.000,0.000
2024-05-16 07:00,11146.387,8701.127,0.000,0.000
2024-05-16 07:15,11146.387,8701.171,0.000,0.000
2024-05-16 07:30,11146.387,8701.201,0.000,0.000
2024-05-16 07:45,11146.387,8701.242,0.000,0.000
2024-05-16 08:00,11146.387,8701.556,0.000,0.000
2024-05-16 08:15,11146.387,8701.595,0.000,0.000
2024-05-16 08:30,11146.387,8701.649,0.000,0.000
2024-05-16 08:45,11146.387,8701.764,0.000,0.000
2024-05-16 09:00,11146.387,8701.815,0.000,0.000
2024-05-16 09:15,11146.387,8701.876,0.000,0.000
2024-05-16 09:30,11146.387,8701.946,0.000,0.000
