time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-09-24 18:30,11786.408,9226.057,0.000,0.000
2024-09-24 18:45,11786.408,9226.092,0.000,0.000
2024-09-24 19:00,11786.408,9226.134,0.000,0.000
2024-09-24 19:15,11786.408,9226.167,0.000,0.000
2024-09-24 19:30,11786.408,9226.278,0.000,0.000
2024-09-24 19:45,11786.408,9226.302,0.000,0.000
2024-09-24 20:00,11786.408,9226.355,0.000,0.000
2024-09-24 20:15,11786.408,9226.665,0.000,0.000
2024-09-24 20:30,11786.408,9226.764,0.000,0.000
2024-09-24 20:45,11786.408,9226.829,0.000,0.000
2024-09-24 21:00,11786.409,9226.954,0.000,0.000
2024-09-24 21:15,11786.484,9226.954,0.000,0.000
2024-09-24 21:30,11786.552,9226.954,0.000,0.000
2024-09-24 21:45,11786.603,9226.954,0.000,0.000
2024-09-24 22:00,11786.647,9226.954,0.000,0.000
2024-09-24 22:15,11786.708,9226.954,0.000,0.000
2024-09-24 22:30,11786.799,9226.954,0.000,0.000
2024-09-24 22:45,11786.907,9226.954,0.000,0.000
2024-09-24 23:00,11787.096,9226.954,0.000,0.000
2024-09-24 23:15,11787.179,9226.954,0.000,0.000
2024-09-24 23:30,11787.242,9226.954,0.000,0.000
2024-09-24 23:45,11787.281,9226.954,0.000,0.000
2024-09-25 00:00,11787.315,9226.954,0.000,0.000
2024-09-25 00:15,11787.440,9226.954,0.000,0.000
2024-09-25 00:30,11787.469,9226.954,0.000,0.000
2024-09-25 00:45,11787.506,9226.954,0.000,0.000
2024-09-25 01:00,11787.544,9226.954,0.000,0.000
2024-09-25 01:15,11787.593,9226.954,0.000,0.000
2024-09-25 01:30,11787.615,9226.954,0.000,0.000
2024-09-25 01:45,11787.714,9226.954,0.000,0.000
2024-09-25 02:00,11787.740,9226.954,0.000,0.000
2024-09-25 02:15,11787.775,9226.954,0.000,0.000
2024-09-25 02:30,11787.801,9226.954,0.000,0.000
2024-09-25 02:45,11787.832,9226.954,0.000,0.000
2024-09-25 03:00,11787.886,9226.954,0.000,0.000
2024-09-25 03:15,11787.989,9226.954,0.000,0.000
2024-09-25 03:30,11788.006,9226.954,0.000,0.000
2024-09-25 03:45,11788.024,9226.954,0.000,0.000
2024-09-25 04:00,11788.056,9226.954,0.000,0.000
2024-09-25 04:15,11788.085,9226.954,0.000,0.000
2024-09-25 04:30,11788.186,9226.954,0.000,0.000
2024-09-25 04:45,11788.216,9226.954,0.000,0.000
2024-09-25 05:00,11788.262,9226.954,0.000,0.000
2024-09-25 05:15,11788.289,9226.954,0.000,0.000
2024-09-25 05:30,11788.306,9226.954,0.000,0.000
2024-09-25 05:45,11788.328,9226.954,0.000,0.000
2024-09-25 06:00,11788.442,9226.954,0.000,0.000
2024-09-25 06:15,11788.463,9226.954,0.000,0.000
2024-09-25 06:30,11788.493,9226.954,0.000,0.000
2024-09-25 06:45,11788.535,9226.954,0.000,0.000
2024-09-25 07:00,11788.580,9226.955,0.000,0.000
2024-09-25 07:15,11788.580,9227.032,0.000,0.000
2024-09-25 07:30,11788.580,9227.107,0.000,0.000
2024-09-25 07:45,11788.580,9227.182,0.000,0.000
2024-09-25 08:00,11788.580,9227.316,0.000,0.000
2024-09-25 08:15,11788.580,9227.381,0.000,0.000
2024-09-25 08:30,11788.580,9227.697,0.000,0.000
2024-09-25 08:45,11788.580,9227.747,0.000,0.000
2024-09-25 09:00,11788.580,9227.816,0.000,0.000
2024-09-25 09:15,11788.580,9227.931,0.000,0.000
2024-09-25 09:30,11788.580,9227.997,0.000,0.000
2024-09-25 09:45,11788.580,9228.074,0.000,0.000
2024-09-25 10:00,11788.580,9228.181,0.000,0.000
2024-09-25 10:15,11788.580,9228.601,0.000,0.000
2024-09-25 10:30,11788.580,9228.874,0.000,0.000
2024-09-25 10:45,11788.580,9228.964,0.000,0.000
2024-09-25 11:00,11788.580,9229.105,0.000,0.000
2024-09-25 11:15,11788.580,9229.280,0.000,0.000
2024-09-25 11:30,11788.580,9229.331,0.000,0.000
2024-09-25 11:45,11788.580,9229.611,0.000,0.000
2024-09-25 12:00,11788.580,9229.669,0.000,0.000
2024-09-25 12:15,11788.580,9229.732,0.000,0.000
2024-09-25 12:30,11788.580,9229.844,0.000,0.000
2024-09-25 12:45,11788.580,9229.913,0.000,0.000
2024-09-25 13:00,11788.580,9229.947,0.000,0.000
2024-09-25 13:15,11788.580,9229.980,0.000,0.000
2024-09-25 13:30,11788.580,9230.024,0.000,0.000
2024-09-25 13:45,11788.580,9230.104,0.000,0.000
2024-09-25 14:00,11788.580,9230.496,0.000,0.000
2024-09-25 14:15,11788.580,9230.581,0.000,0.000
2024-09-25 14:30,11788.580,9230.712,0.000,0.000
2024-09-25 14:45,11788.580,9230.824,0.000,0.000
2024-09-25 15:00,11788.580,9230.898,0.000,0.000
2024-09-25 15:15,11788.580,9231.071,0.000,0.000
2024-09-25 15:30,11788.580,9231.156,0.000,0.000
2024-09-25 15:45,11788.580,9231.253,0.000,0.000
2024-09-25 16:00,11788.580,9231.387,0.000,0.000
2024-09-25 16:15,11788.580,9232.019,0.000,0.000
2024-09-25 16:30,11788.580,9232.511,0.000,0.000
2024-09-25 16:45,11788.580,9232.621,0.000,0.000
2024-09-25 17:00,11788.580,9232.703,0.000,0.000
2024-09-25 17:15,11788.580,9232.886,0.000,0.000
2024-09-25 17:30,11788.580,9232.991,0.000,0.000
2024-09-25 17:45,11788.580,9233.051,0.000,0.000
2024-09-25 18:00,11788.580,9233.186,0.000,0.000
2024-09-25 18:15,11788.580,9233.218,0.000,0.000
2024-09-25 18:30,11788.580,9233.272,0.000,0.000
2024-09-25 18:45,11788.580,9233.332,0.000,0.000
2024-09-25 19:00,11788.580,9233.376,0.000,0.000
2024-09-25 19:15,11788.580,9233.477,0.000,0.000
2024-09-25 19:30,11788.580,9233.560,0.000,0.000
2024-09-25 19:45,11788.580,9233.631,0.000,0.000
2024-09-25 20:00,11788.580,9233.703,0.000,0.000
2024-09-25 20:15,11788.580,9233.854,0.000,0.000
2024-09-25 20:30,11788.580,9233.943,0.000,0.000
2024-09-25 20:45,11788.580,9234.083,0.000,0.000
2024-09-25 21:00,11788.588,9234.411,0.000,0.000
2024-09-25 21:15,11789.020,9234.411,0.000,0.000
2024-09-25 21:30,11789.404,9234.411,0.000,0.000
2024-09-25 21:45,11789.546,9234.411,0.000,0.000
2024-09-25 22:00,11789.872,9234.411,0.000,0.000
2024-09-25 22:15,11789.949,9234.411,0.000,0.000
2024-09-25 22:30,11790.131,9234.411,0.000,0.000
2024-09-25 22:45,11790.228,9234.411,0.000,0.000
2024-09-25 23:00,11790.337,9234.411,0.000,0.000
2024-09-25 23:15,11790.463,9234.411,0.000,0.000
2024-09-25 23:30,11790.570,9234.411,0.000,0.000
2024-09-25 23:45,11790.653,9234.411,0.000,0.000
2024-09-26 00:00,11790.730,9234.411,0.000,0.000
2024-09-26 00:15,11790.807,9234.411,0.000,0.000
2024-09-26 00:30,11790.877,9234.411,0.000,0.000
2024-09-26 00:45,11790.938,9234.411,0.000,0.000
2024-09-26 01:00,11790.990,9234.411,0.000,0.000
2024-09-26 01:15,11791.141,9234.411,0.000,0.000
2024-09-26 01:30,11791.182,9234.411,0.000,0.000
2024-09-26 01:45,11791.209,9234.411,0.000,0.000
2024-09-26 02:00,11791.231,9234.411,0.000,0.000
2024-09-26 02:15,11791.272,9234.411,0.000,0.000
2024-09-26 02:30,11791.357,9234.411,0.000,0.000
2024-09-26 02:45,11791.398,9234.411,0.000,0.000
2024-09-26 03:00,11791.427,9234.411,0.000,0.000
2024-09-26 03:15,11791.476,9234.411,0.000,0.000
2024-09-26 03:30,11791.510,9234.411,0.000,0.000
2024-09-26 03:45,11791.529,9234.411,0.000,0.000
2024-09-26 04:00,11791.627,9234.411,0.000,0.000
2024-09-26 04:15,11791.667,9234.411,0.000,0.000
2024-09-26 04:30,11791.689,9234.411,0.000,0.000
2024-09-26 04:45,11791.709,9234.411,0.000,0.000
2024-09-26 05:00,11791.741,9234.411,0.000,0.000
2024-09-26 05:15,11791.790,9234.411,0.000,0.000
2024-09-26 05:30,11791.895,9234.411,0.000,0.000
2024-09-26 05:45,11791.915,9234.411,0.000,0.000
2024-09-26 06:00,11791.941,9234.411,0.000,0.000
2024-09-26 06:15,11791.985,9234.411,0.000,0.000
2024-09-26 06:30,11792.006,9234.411,0.000,0.000
2024-09-26 06:45,11792.066,9234.411,0.000,0.000
2024-09-26 07:00,11792.142,9234.412,0.000,0.000
2024-09-26 07:15,11792.142,9234.459,0.000,0.000
2024-09-26 07:30,11792.142,9234.486,0.000,0.000
2024-09-26 07:45,11792.142,9234.508,0.000,0.000
2024-09-26 08:00,11792.142,9234.540,0.000,0.000
2024-09-26 08:15,11792.142,9234.654,0.000,0.000
2024-09-26 08:30,11792.142,9234.684,0.000,0.000
2024-09-26 08:45,11792.142,9234.725,0.000,0.000
2024-09-26 09:00,11792.142,9234.908,0.000,0.000
2024-09-26 09:15,11792.142,9235.006,0.000,0.000
2024-09-26 09:30,11792.142,9235.070,0.000,0.000
2024-09-26 09:45,11792.142,9235.270,0.000,0.000
2024-09-26 10:00,11792.142,9235.335,0.000,0.000
2024-09-26 10:15,11792.142,9235.392,0.000,0.000
2024-09-26 10:30,11792.142,9235.539,0.000,0.000
2024-09-26 10:45,11792.142,9235.608,0.000,0.000
2024-09-26 11:00,11792.142,9235.716,0.000,0.000
2024-09-26 11:15,11792.142,9235.845,0.000,0.000
2024-09-26 11:30,11792.142,9235.903,0.000,0.000
2024-09-26 11:45,11792.142,9235.958,0.000,0.000
2024-09-26 12:00,11792.142,9236.026,0.000,0.000
2024-09-26 12:15,11792.142,9236.158,0.000,0.000
2024-09-26 12:30,11792.142,9236.213,0.000,0.000
2024-09-26 12:45,11792.142,9236.264,0.000,0.000
2024-09-26 13:00,11792.142,9236.333,0.000,0.000
2024-09-26 13:15,11792.142,9236.498,0.000,0.000
2024-09-26 13:30,11792.142,9236.568,0.000,0.000
2024-09-26 13:45,11792.142,9236.659,0.000,0.000
2024-09-26 14:00,11792.142,9236.970,0.000,0.000
2024-09-26 14:15,11792.142,9237.029,0.000,0.000
2024-09-26 14:30,11792.142,9237.158,0.000,0.000
2024-09-26 14:45,11792.142,9237.213,0.000,0.000
2024-09-26 15:00,11792.142,9237.347,0.000,0.000
2024-09-26 15:15,11792.142,9237.384,0.000,0.000
2024-09-26 15:30,11792.142,9237.466,0.000,0.000
2024-09-26 15:45,11792.142,9237.508,0.000,0.000
2024-09-26 16:00,11792.142,9237.567,0.000,0.000
2024-09-26 16:15,11792.142,9237.619,0.000,0.000
2024-09-26 16:30,11792.142,9237.663,0.000,0.000
2024-09-26 16:45,11792.142,9237.742,0.000,0.000
2024-09-26 17:00,11792.142,9237.801,0.000,0.000
2024-09-26 17:15,11792.142,9237.858,0.000,0.000
2024-09-26 17:30,11792.142,9237.918,0.000,0.000
2024-09-26 17:45,11792.142,9238.090,0.000,0.000
2024-09-26 18:00,11792.142,9238.169,0.000,0.000
2024-09-26 18:15,11792.142,9238.243,0.000,0.000
2024-09-26 18:30,11792.142,9238.300,0.000,0.000
2024-09-26 18:45,11792.142,9238.369,0.000,0.000
2024-09-26 19:00,11792.142,9238.464,0.000,0.000
2024-09-26 19:15,11792.142,9238.549,0.000,0.000
2024-09-26 19:30,11792.142,9238.593,0.000,0.000
2024-09-26 19:45,11792.142,9238.667,0.000,0.000
2024-09-26 20:00,11792.142,9238.871,0.000,0.000
2024-09-26 20:15,11792.142,9238.953,0.000,0.000
2024-09-26 20:30,11792.142,9239.237,0.000,0.000
2024-09-26 20:45,11792.142,9239.402,0.000,0.000
2024-09-26 21:00,11792.142,9239.459,0.000,0.000
2024-09-26 21:15,11792.207,9239.459,0.000,0.000
2024-09-26 21:30,11792.268,9239.459,0.000,0.000
2024-09-26 21:45,11792.327,9239.459,0.000,0.000
2024-09-26 22:00,11792.539,9239.459,0.000,0.000
2024-09-26 22:15,11792.668,9239.459,0.000,0.000
2024-09-26 22:30,11792.744,9239.459,0.000,0.000
2024-09-26 22:45,11792.871,9239.459,0.000,0.000
2024-09-26 23:00,11793.008,9239.459,0.000,0.000
2024-09-26 23:15,11793.071,9239.459,0.000,0.000
2024-09-26 23:30,11793.134,9239.459,0.000,0.000
2024-09-26 23:45,11793.170,9239.459,0.000,0.000
2024-09-27 00:00,11793.201,9239.459,0.000,0.000
2024-09-27 00:15,11793.251,9239.459,0.000,0.000
2024-09-27 00:30,11793.299,9239.459,0.000,0.000
2024-09-27 00:45,11793.421,9239.459,0.000,0.000
2024-09-27 01:00,11793.450,9239.459,0.000,0.000
2024-09-27 01:15,11793.493,9239.459,0.000,0.000
2024-09-27 01:30,11793.523,9239.459,0.000,0.000
2024-09-27 01:45,11793.544,9239.459,0.000,0.000
2024-09-27 02:00,11793.642,9239.459,0.000,0.000
2024-09-27 02:15,11793.687,9239.459,0.000,0.000
2024-09-27 02:30,11793.721,9239.459,0.000,0.000
2024-09-27 02:45,11793.755,9239.459,0.000,0.000
2024-09-27 03:00,11793.779,9239.459,0.000,0.000
2024-09-27 03:15,11793.816,9239.459,0.000,0.000
2024-09-27 03:30,11793.918,9239.459,0.000,0.000
2024-09-27 03:45,11793.936,9239.459,0.000,0.000
2024-09-27 04:00,11793.959,9239.459,0.000,0.000
2024-09-27 04:15,11794.002,9239.459,0.000,0.000
2024-09-27 04:30,11794.031,9239.459,0.000,0.000
2024-09-27 04:45,11794.066,9239.459,0.000,0.000
2024-09-27 05:00,11794.170,9239.459,0.000,0.000
2024-09-27 05:15,11794.207,9239.459,0.000,0.000
2024-09-27 05:30,11794.225,9239.459,0.000,0.000
2024-09-27 05:45,11794.246,9239.459,0.000,0.000
2024-09-27 06:00,11794.275,9239.459,0.000,0.000
2024-09-27 06:15,11794.394,9239.459,0.000,0.000
2024-09-27 06:30,11794.428,9239.459,0.000,0.000
2024-09-27 06:45,11794.458,9239.459,0.000,0.000
2024-09-27 07:00,11794.490,9239.459,0.000,0.000
2024-09-27 07:15,11794.490,9239.492,0.000,0.000
2024-09-27 07:30,11794.490,9239.511,0.000,0.000
2024-09-27 07:45,11794.490,9239.610,0.000,0.000
2024-09-27 08:00,11794.490,9239.641,0.000,0.000
2024-09-27 08:15,11794.490,9239.694,0.000,0.000
2024-09-27 08:30,11794.490,9239.917,0.000,0.000
2024-09-27 08:45,11794.490,9240.059,0.000,0.000
2024-09-27 09:00,11794.490,9240.127,0.000,0.000
2024-09-27 09:15,11794.490,9240.177,0.000,0.000
2024-09-27 09:30,11794.490,9240.292,0.000,0.000
2024-09-27 09:45,11794.490,9240.318,0.000,0.000
2024-09-27 10:00,11794.490,9240.356,0.000,0.000
2024-09-27 10:15,11794.490,9240.392,0.000,0.000
2024-09-27 10:30,11794.490,9240.449,0.000,0.000
2024-09-27 10:45,11794.490,9240.590,0.000,0.000
2024-09-27 11:00,11794.490,9240.644,0.000,0.000
2024-09-27 11:15,11794.490,9240.688,0.000,0.000
2024-09-27 11:30,11794.490,9240.775,0.000,0.000
2024-09-27 11:45,11794.490,9240.900,0.000,0.000
2024-09-27 12:00,11794.490,9240.974,0.000,0.000
2024-09-27 12:15,11794.490,9241.147,0.000,0.000
2024-09-27 12:30,11794.490,9241.195,0.000,0.000
2024-09-27 12:45,11794.490,9241.274,0.000,0.000
2024-09-27 13:00,11794.490,9241.348,0.000,0.000
2024-09-27 13:15,11794.490,9241.399,0.000,0.000
2024-09-27 13:30,11794.490,9241.444,0.000,0.000
2024-09-27 13:45,11794.490,9241.491,0.000,0.000
2024-09-27 14:00,11794.490,9241.702,0.000,0.000
2024-09-27 14:15,11794.490,9241.782,0.000,0.000
2024-09-27 14:30,11794.490,9241.840,0.000,0.000
2024-09-27 14:45,11794.490,9241.895,0.000,0.000
2024-09-27 15:00,11794.490,9241.959,0.000,0.000
2024-09-27 15:15,11794.490,9242.129,0.000,0.000
2024-09-27 15:30,11794.490,9242.188,0.000,0.000
2024-09-27 15:45,11794.490,9242.277,0.000,0.000
2024-09-27 16:00,11794.490,9242.378,0.000,0.000
2024-09-27 16:15,11794.490,9242.512,0.000,0.000
2024-09-27 16:30,11794.490,9242.724,0.000,0.000
2024-09-27 16:45,11794.490,9243.324,0.000,0.000
2024-09-27 17:00,11794.490,9243.410,0.000,0.000
2024-09-27 17:15,11794.490,9243.473,0.000,0.000
2024-09-27 17:30,11794.490,9243.527,0.000,0.000
2024-09-27 17:45,11794.490,9243.680,0.000,0.000
2024-09-27 18:00,11794.490,9243.744,0.000,0.000
2024-09-27 18:15,11794.490,9243.796,0.000,0.000
2024-09-27 18:30,11794.490,9243.838,0.000,0.000
2024-09-27 18:45,11794.490,9243.912,0.000,0.000
2024-09-27 19:00,11794.490,9243.982,0.000,0.000
2024-09-27 19:15,11794.490,9244.038,0.000,0.000
2024-09-27 19:30,11794.490,9244.098,0.000,0.000
2024-09-27 19:45,11794.490,9244.168,0.000,0.000
2024-09-27 20:00,11794.490,9244.341,0.000,0.000
2024-09-27 20:15,11794.490,9244.412,0.000,0.000
2024-09-27 20:30,11794.490,9244.478,0.000,0.000
2024-09-27 20:45,11794.490,9244.555,0.000,0.000
2024-09-27 21:00,11794.490,9244.654,0.000,0.000
2024-09-27 21:15,11794.678,9244.654,0.000,0.000
2024-09-27 21:30,11795.386,9244.654,0.000,0.000
2024-09-27 21:45,11795.835,9244.654,0.000,0.000
2024-09-27 22:00,11796.204,9244.654,0.000,0.000
2024-09-27 22:15,11796.450,9244.654,0.000,0.000
2024-09-27 22:30,11796.858,9244.654,0.000,0.000
2024-09-27 22:45,11796.961,9244.654,0.000,0.000
2024-09-27 23:00,11797.063,9244.654,0.000,0.000
2024-09-27 23:15,11797.147,9244.654,0.000,0.000
2024-09-27 23:30,11797.288,9244.654,0.000,0.000
2024-09-27 23:45,11797.417,9244.654,0.000,0.000
2024-09-28 00:00,11797.473,9244.654,0.000,0.000
2024-09-28 00:15,11797.522,9244.654,0.000,0.000
2024-09-28 00:30,11797.560,9244.654,0.000,0.000
2024-09-28 00:45,11797.602,9244.654,0.000,0.000
2024-09-28 01:00,11797.648,9244.654,0.000,0.000
2024-09-28 01:15,11797.766,9244.654,0.000,0.000
2024-09-28 01:30,11797.788,9244.654,0.000,0.000
2024-09-28 01:45,11797.811,9244.654,0.000,0.000
2024-09-28 02:00,11797.849,9244.654,0.000,0.000
2024-09-28 02:15,11797.885,9244.654,0.000,0.000
2024-09-28 02:30,11797.939,9244.654,0.000,0.000
2024-09-28 02:45,11798.059,9244.654,0.000,0.000
2024-09-28 03:00,11798.111,9244.654,0.000,0.000
2024-09-28 03:15,11798.168,9244.654,0.000,0.000
2024-09-28 03:30,11798.192,9244.654,0.000,0.000
2024-09-28 03:45,11798.229,9244.654,0.000,0.000
2024-09-28 04:00,11798.366,9244.654,0.000,0.000
2024-09-28 04:15,11798.400,9244.654,0.000,0.000
2024-09-28 04:30,11798.432,9244.654,0.000,0.000
2024-09-28 04:45,11798.463,9244.654,0.000,0.000
2024-09-28 05:00,11798.499,9244.654,0.000,0.000
2024-09-28 05:15,11798.523,9244.654,0.000,0.000
2024-09-28 05:30,11798.621,9244.654,0.000,0.000
2024-09-28 05:45,11798.647,9244.654,0.000,0.000
2024-09-28 06:00,11798.701,9244.654,0.000,0.000
2024-09-28 06:15,11798.751,9244.654,0.000,0.000
2024-09-28 06:30,11798.782,9244.654,0.000,0.000
2024-09-28 06:45,11798.820,9244.654,0.000,0.000
2024-09-28 07:00,11798.948,9244.654,0.000,0.000
2024-09-28 07:15,11798.990,9244.654,0.000,0.000
2024-09-28 07:30,11799.026,9244.654,0.000,0.000
2024-09-28 07:45,11799.069,9244.654,0.000,0.000
2024-09-28 08:00,11799.123,9244.654,0.000,0.000
2024-09-28 08:15,11799.240,9244.654,0.000,0.000
2024-09-28 08:30,11799.284,9244.654,0.000,0.000
2024-09-28 08:45,11799.440,9244.654,0.000,0.000
2024-09-28 09:00,11799.541,9244.654,0.000,0.000
2024-09-28 09:15,11799.662,9244.654,0.000,0.000
2024-09-28 09:30,11799.847,9244.654,0.000,0.000
2024-09-28 09:45,11799.898,9244.654,0.000,0.000
2024-09-28 10:00,11799.964,9244.654,0.000,0.000
2024-09-28 10:15,11800.026,9244.654,0.000,0.000
2024-09-28 10:30,11800.057,9244.654,0.000,0.000
2024-09-28 10:45,11800.087,9244.654,0.000,0.000
2024-09-28 11:00,11800.216,9244.654,0.000,0.000
2024-09-28 11:15,11800.285,9244.654,0.000,0.000
2024-09-28 11:30,11800.530,9244.654,0.000,0.000
2024-09-28 11:45,11800.588,9244.654,0.000,0.000
2024-09-28 12:00,11800.657,9244.654,0.000,0.000
2024-09-28 12:15,11800.779,9244.654,0.000,0.000
2024-09-28 12:30,11800.821,9244.654,0.000,0.000
2024-09-28 12:45,11801.104,9244.654,0.000,0.000
2024-09-28 13:00,11801.486,9244.654,0.000,0.000
2024-09-28 13:15,11801.937,9244.654,0.000,0.000
2024-09-28 13:30,11802.037,9244.654,0.000,0.000
2024-09-28 13:45,11802.186,9244.654,0.000,0.000
2024-09-28 14:00,11802.503,9244.654,0.000,0.000
2024-09-28 14:15,11802.619,9244.654,0.000,0.000
2024-09-28 14:30,11802.725,9244.654,0.000,0.000
2024-09-28 14:45,11802.893,9244.654,0.000,0.000
2024-09-28 15:00,11803.061,9244.654,0.000,0.000
2024-09-28 15:15,11803.502,9244.654,0.000,0.000
2024-09-28 15:30,11803.586,9244.654,0.000,0.000
2024-09-28 15:45,11803.682,9244.654,0.000,0.000
2024-09-28 16:00,11803.879,9244.654,0.000,0.000
2024-09-28 16:15,11803.946,9244.654,0.000,0.000
2024-09-28 16:30,11804.023,9244.654,0.000,0.000
2024-09-28 16:45,11804.128,9244.654,0.000,0.000
2024-09-28 17:00,11804.827,9244.654,0.000,0.000
2024-09-28 17:15,11805.757,9244.654,0.000,0.000
2024-09-28 17:30,11806.264,9244.654,0.000,0.000
2024-09-28 17:45,11807.028,9244.654,0.000,0.000
2024-09-28 18:00,11807.664,9244.654,0.000,0.000
2024-09-28 18:15,11808.228,9244.654,0.000,0.000
2024-09-28 18:30,11808.487,9244.654,0.000,0.000
2024-09-28 18:45,11808.563,9244.654,0.000,0.000
2024-09-28 19:00,11808.679,9244.654,0.000,0.000
2024-09-28 19:15,11808.967,9244.654,0.000,0.000
2024-09-28 19:30,11809.089,9244.654,0.000,0.000
2024-09-28 19:45,11809.197,9244.654,0.000,0.000
2024-09-28 20:00,11809.332,9244.654,0.000,0.000
2024-09-28 20:15,11810.412,9244.654,0.000,0.000
2024-09-28 20:30,11810.832,9244.654,0.000,0.000
2024-09-28 20:45,11811.165,9244.654,0.000,0.000
2024-09-28 21:00,11811.607,9244.654,0.000,0.000
2024-09-28 21:15,11811.783,9244.654,0.000,0.000
2024-09-28 21:30,11811.897,9244.654,0.000,0.000
2024-09-28 21:45,11812.102,9244.654,0.000,0.000
2024-09-28 22:00,11812.192,9244.654,0.000,0.000
2024-09-28 22:15,11812.280,9244.654,0.000,0.000
2024-09-28 22:30,11812.369,9244.654,0.000,0.000
2024-09-28 22:45,11812.776,9244.654,0.000,0.000
2024-09-28 23:00,11813.045,9244.654,0.000,0.000
2024-09-28 23:15,11813.621,9244.654,0.000,0.000
2024-09-28 23:30,11813.939,9244.654,0.000,0.000
2024-09-28 23:45,11814.269,9244.654,0.000,0.000
2024-09-29 00:00,11814.410,9244.654,0.000,0.000
2024-09-29 00:15,11814.587,9244.654,0.000,0.000
2024-09-29 00:30,11814.645,9244.654,0.000,0.000
2024-09-29 00:45,11814.692,9244.654,0.000,0.000
2024-09-29 01:00,11814.718,9244.654,0.000,0.000
2024-09-29 01:15,11814.841,9244.654,0.000,0.000
2024-09-29 01:30,11814.904,9244.654,0.000,0.000
2024-09-29 01:45,11814.954,9244.654,0.000,0.000
2024-09-29 02:00,11814.985,9244.654,0.000,0.000
2024-09-29 02:15,11815.023,9244.654,0.000,0.000
2024-09-29 02:30,11815.145,9244.654,0.000,0.000
2024-09-29 02:45,11815.200,9244.654,0.000,0.000
2024-09-29 03:00,11815.241,9244.654,0.000,0.000
2024-09-29 03:15,11815.296,9244.654,0.000,0.000
2024-09-29 03:30,11815.358,9244.654,0.000,0.000
2024-09-29 03:45,11815.397,9244.654,0.000,0.000
2024-09-29 04:00,11815.509,9244.654,0.000,0.000
2024-09-29 04:15,11815.547,9244.654,0.000,0.000
2024-09-29 04:30,11815.601,9244.654,0.000,0.000
2024-09-29 04:45,11815.640,9244.654,0.000,0.000
2024-09-29 05:00,11815.686,9244.654,0.000,0.000
2024-09-29 05:15,11815.733,9244.654,0.000,0.000
2024-09-29 05:30,11815.869,9244.654,0.000,0.000
2024-09-29 05:45,11815.909,9244.654,0.000,0.000
2024-09-29 06:00,11815.947,9244.654,0.000,0.000
2024-09-29 06:15,11815.982,9244.654,0.000,0.000
2024-09-29 06:30,11816.036,9244.654,0.000,0.000
2024-09-29 06:45,11816.159,9244.654,0.000,0.000
2024-09-29 07:00,11816.204,9244.654,0.000,0.000
2024-09-29 07:15,11816.250,9244.654,0.000,0.000
2024-09-29 07:30,11816.301,9244.654,0.000,0.000
2024-09-29 07:45,11816.345,9244.654,0.000,0.000
2024-09-29 08:00,11816.385,9244.654,0.000,0.000
2024-09-29 08:15,11816.512,9244.654,0.000,0.000
2024-09-29 08:30,11816.578,9244.654,0.000,0.000
2024-09-29 08:45,11816.638,9244.654,0.000,0.000
2024-09-29 09:00,11816.856,9244.654,0.000,0.000
2024-09-29 09:15,11816.941,9244.654,0.000,0.000
2024-09-29 09:30,11817.033,9244.654,0.000,0.000
2024-09-29 09:45,11817.159,9244.654,0.000,0.000
2024-09-29 10:00,11817.224,9244.654,0.000,0.000
2024-09-29 10:15,11817.277,9244.654,0.000,0.000
2024-09-29 10:30,11817.349,9244.654,0.000,0.000
2024-09-29 10:45,11817.529,9244.654,0.000,0.000
2024-09-29 11:00,11817.811,9244.654,0.000,0.000
2024-09-29 11:15,11817.958,9244.654,0.000,0.000
2024-09-29 11:30,11818.224,9244.654,0.000,0.000
2024-09-29 11:45,11818.293,9244.654,0.000,0.000
2024-09-29 12:00,11818.499,9244.654,0.000,0.000
2024-09-29 12:15,11818.808,9244.654,0.000,0.000
2024-09-29 12:30,11818.870,9244.654,0.000,0.000
2024-09-29 12:45,11818.945,9244.654,0.000,0.000
2024-09-29 13:00,11819.012,9244.654,0.000,0.000
2024-09-29 13:15,11819.156,9244.654,0.000,0.000
2024-09-29 13:30,11819.210,9244.654,0.000,0.000
2024-09-29 13:45,11819.261,9244.654,0.000,0.000
2024-09-29 14:00,11819.316,9244.654,0.000,0.000
2024-09-29 14:15,11819.369,9244.654,0.000,0.000
2024-09-29 14:30,11819.442,9244.654,0.000,0.000
2024-09-29 14:45,11819.498,9244.654,0.000,0.000
2024-09-29 15:00,11819.553,9244.654,0.000,0.000
2024-09-29 15:15,11819.596,9244.654,0.000,0.000
2024-09-29 15:30,11819.726,9244.654,0.000,0.000
2024-09-29 15:45,11819.776,9244.654,0.000,0.000
2024-09-29 16:00,11819.834,9244.654,0.000,0.000
2024-09-29 16:15,11819.888,9244.654,0.000,0.000
2024-09-29 16:30,11819.940,9244.654,0.000,0.000
2024-09-29 16:45,11820.068,9244.654,0.000,0.000
2024-09-29 17:00,11820.125,9244.654,0.000,0.000
2024-09-29 17:15,11820.330,9244.654,0.000,0.000
2024-09-29 17:30,11820.383,9244.654,0.000,0.000
2024-09-29 17:45,11820.436,9244.654,0.000,0.000
2024-09-29 18:00,11820.563,9244.654,0.000,0.000
2024-09-29 18:15,11820.618,9244.654,0.000,0.000
2024-09-29 18:30,11820.737,9244.654,0.000,0.000
