time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-08-11 00:15,11543.020,9029.866,0.000,0.000
2024-08-11 00:30,11543.132,9029.866,0.000,0.000
2024-08-11 00:45,11543.197,9029.866,0.000,0.000
2024-08-11 01:00,11543.278,9029.866,0.000,0.000
2024-08-11 01:15,11543.446,9029.866,0.000,0.000
2024-08-11 01:30,11543.547,9029.866,0.000,0.000
2024-08-11 01:45,11543.652,9029.866,0.000,0.000
2024-08-11 02:00,11543.739,9029.866,0.000,0.000
2024-08-11 02:15,11543.829,9029.866,0.000,0.000
2024-08-11 02:30,11543.867,9029.866,0.000,0.000
2024-08-11 02:45,11543.954,9029.866,0.000,0.000
2024-08-11 03:00,11543.990,9029.866,0.000,0.000
2024-08-11 03:15,11544.019,9029.866,0.000,0.000
2024-08-11 03:30,11544.051,9029.866,0.000,0.000
2024-08-11 03:45,11544.143,9029.866,0.000,0.000
2024-08-11 04:00,11544.225,9029.866,0.000,0.000
2024-08-11 04:15,11544.297,9029.866,0.000,0.000
2024-08-11 04:30,11544.328,9029.866,0.000,0.000
2024-08-11 04:45,11544.368,9029.866,0.000,0.000
2024-08-11 05:00,11544.410,9029.866,0.000,0.000
2024-08-11 05:15,11544.521,9029.866,0.000,0.000
2024-08-11 05:30,11544.544,9029.866,0.000,0.000
2024-08-11 05:45,11544.573,9029.866,0.000,0.000
2024-08-11 06:00,11544.625,9029.866,0.000,0.000
2024-08-11 06:15,11544.667,9029.866,0.000,0.000
2024-08-11 06:30,11544.699,9029.866,0.000,0.000
2024-08-11 06:45,11544.808,9029.866,0.000,0.000
2024-08-11 07:00,11544.848,9029.866,0.000,0.000
2024-08-11 07:15,11544.872,9029.866,0.000,0.000
2024-08-11 07:30,11544.893,9029.866,0.000,0.000
2024-08-11 07:45,11544.923,9029.866,0.000,0.000
2024-08-11 08:00,11544.970,9029.866,0.000,0.000
2024-08-11 08:15,11545.088,9029.866,0.000,0.000
2024-08-11 08:30,11545.135,9029.866,0.000,0.000
2024-08-11 08:45,11545.290,9029.866,0.000,0.000
2024-08-11 09:00,11545.349,9029.866,0.000,0.000
2024-08-11 09:15,11545.380,9029.866,0.000,0.000
2024-08-11 09:30,11545.546,9029.866,0.000,0.000
2024-08-11 09:45,11545.591,9029.866,0.000,0.000
2024-08-11 10:00,11545.650,9029.866,0.000,0.000
2024-08-11 10:15,11545.702,9029.866,0.000,0.000
2024-08-11 10:30,11545.890,9029.866,0.000,0.000
2024-08-11 10:45,11545.973,9029.866,0.000,0.000
2024-08-11 11:00,11546.065,9029.866,0.000,0.000
2024-08-11 11:15,11546.244,9029.866,0.000,0.000
2024-08-11 11:30,11546.726,9029.866,0.000,0.000
2024-08-11 11:45,11547.092,9029.866,0.000,0.000
2024-08-11 12:00,11547.333,9029.866,0.000,0.000
2024-08-11 12:15,11547.439,9029.866,0.000,0.000
2024-08-11 12:30,11547.554,9029.866,0.000,0.000
2024-08-11 12:45,11547.607,9029.866,0.000,0.000
2024-08-11 13:00,11547.698,9029.866,0.000,0.000
2024-08-11 13:15,11547.735,9029.866,0.000,0.000
2024-08-11 13:30,11547.789,9029.866,0.000,0.000
2024-08-11 13:45,11547.834,9029.866,0.000,0.000
2024-08-11 14:00,11547.865,9029.866,0.000,0.000
2024-08-11 14:15,11547.894,9029.866,0.000,0.000
2024-08-11 14:30,11547.939,9029.866,0.000,0.000
2024-08-11 14:45,11547.970,9029.866,0.000,0.000
2024-08-11 15:00,11547.995,9029.866,0.000,0.000
2024-08-11 15:15,11548.127,9029.866,0.000,0.000
2024-08-11 15:30,11548.183,9029.866,0.000,0.000
2024-08-11 15:45,11548.219,9029.866,0.000,0.000
2024-08-11 16:00,11548.254,9029.866,0.000,0.000
2024-08-11 16:15,11548.293,9029.866,0.000,0.000
2024-08-11 16:30,11548.414,9029.866,0.000,0.000
2024-08-11 16:45,11548.439,9029.866,0.000,0.000
2024-08-11 17:00,11548.465,9029.866,0.000,0.000
2024-08-11 17:15,11548.510,9029.866,0.000,0.000
2024-08-11 17:30,11548.752,9029.866,0.000,0.000
2024-08-11 17:45,11548.808,9029.866,0.000,0.000
2024-08-11 18:00,11548.873,9029.866,0.000,0.000
2024-08-11 18:15,11549.014,9029.866,0.000,0.000
2024-08-11 18:30,11549.085,9029.866,0.000,0.000
2024-08-11 18:45,11549.202,9029.866,0.000,0.000
2024-08-11 19:00,11549.261,9029.866,0.000,0.000
2024-08-11 19:15,11549.335,9029.866,0.000,0.000
2024-08-11 19:30,11549.399,9029.866,0.000,0.000
2024-08-11 19:45,11549.457,9029.866,0.000,0.000
2024-08-11 20:00,11549.546,9029.866,0.000,0.000
2024-08-11 20:15,11549.622,9029.866,0.000,0.000
2024-08-11 20:30,11549.962,9029.866,0.000,0.000
2024-08-11 20:45,11550.374,9029.866,0.000,0.000
2024-08-11 21:00,11550.965,9029.866,0.000,0.000
2024-08-11 21:15,11551.312,9029.866,0.000,0.000
2024-08-11 21:30,11551.706,9029.866,0.000,0.000
2024-08-11 21:45,11551.871,9029.866,0.000,0.000
2024-08-11 22:00,11551.963,9029.866,0.000,0.000
2024-08-11 22:15,11552.143,9029.866,0.000,0.000
2024-08-11 22:30,11552.366,9029.866,0.000,0.000
2024-08-11 22:45,11552.556,9029.866,0.000,0.000
2024-08-11 23:00,11552.673,9029.866,0.000,0.000
2024-08-11 23:15,11553.068,9029.866,0.000,0.000
2024-08-11 23:30,11553.379,9029.866,0.000,0.000
2024-08-11 23:45,11553.660,9029.866,0.000,0.000
2024-08-12 00:00,11553.845,9029.866,0.000,0.000
2024-08-12 00:15,11553.922,9029.866,0.000,0.000
2024-08-12 00:30,11554.003,9029.866,0.000,0.000
2024-08-12 00:45,11554.073,9029.866,0.000,0.000
2024-08-12 01:00,11554.237,9029.866,0.000,0.000
2024-08-12 01:15,11554.298,9029.866,0.000,0.000
2024-08-12 01:30,11554.393,9029.866,0.000,0.000
2024-08-12 01:45,11554.440,9029.866,0.000,0.000
2024-08-12 02:00,11554.496,9029.866,0.000,0.000
2024-08-12 02:15,11554.649,9029.866,0.000,0.000
2024-08-12 02:30,11554.692,9029.866,0.000,0.000
2024-08-12 02:45,11554.731,9029.866,0.000,0.000
2024-08-12 03:00,11554.775,9029.866,0.000,0.000
2024-08-12 03:15,11554.807,9029.866,0.000,0.000
2024-08-12 03:30,11554.828,9029.866,0.000,0.000
2024-08-12 03:45,11554.928,9029.866,0.000,0.000
2024-08-12 04:00,11554.973,9029.866,0.000,0.000
2024-08-12 04:15,11554.998,9029.866,0.000,0.000
2024-08-12 04:30,11555.029,9029.866,0.000,0.000
2024-08-12 04:45,11555.065,9029.866,0.000,0.000
2024-08-12 05:00,11555.114,9029.866,0.000,0.000
2024-08-12 05:15,11555.224,9029.866,0.000,0.000
2024-08-12 05:30,11555.253,9029.866,0.000,0.000
2024-08-12 05:45,11555.284,9029.866,0.000,0.000
2024-08-12 06:00,11555.318,9029.866,0.000,0.000
2024-08-12 06:15,11555.336,9029.866,0.000,0.000
2024-08-12 06:30,11555.355,9029.866,0.000,0.000
2024-08-12 06:45,11555.469,9029.866,0.000,0.000
2024-08-12 07:00,11555.509,9029.866,0.000,0.000
2024-08-12 07:15,11555.509,9029.896,0.000,0.000
2024-08-12 07:30,11555.509,9029.929,0.000,0.000
2024-08-12 07:45,11555.509,9029.977,0.000,0.000
2024-08-12 08:00,11555.509,9030.010,0.000,0.000
2024-08-12 08:15,11555.509,9030.111,0.000,0.000
2024-08-12 08:30,11555.509,9030.154,0.000,0.000
2024-08-12 08:45,11555.509,9030.215,0.000,0.000
2024-08-12 09:00,11555.509,9030.410,0.000,0.000
2024-08-12 09:15,11555.509,9030.518,0.000,0.000
2024-08-12 09:30,11555.509,9030.589,0.000,0.000
2024-08-12 09:45,11555.509,9030.704,0.000,0.000
2024-08-12 10:00,11555.509,9031.330,0.000,0.000
2024-08-12 10:15,11555.509,9032.042,0.000,0.000
2024-08-12 10:30,11555.509,9032.337,0.000,0.000
2024-08-12 10:45,11555.509,9032.656,0.000,0.000
2024-08-12 11:00,11555.509,9032.726,0.000,0.000
2024-08-12 11:15,11555.509,9032.797,0.000,0.000
2024-08-12 11:30,11555.509,9032.877,0.000,0.000
2024-08-12 11:45,11555.509,9032.929,0.000,0.000
2024-08-12 12:00,11555.509,9033.095,0.000,0.000
2024-08-12 12:15,11555.509,9033.357,0.000,0.000
2024-08-12 12:30,11555.509,9033.634,0.000,0.000
2024-08-12 12:45,11555.509,9033.949,0.000,0.000
2024-08-12 13:00,11555.509,9034.302,0.000,0.000
2024-08-12 13:15,11555.509,9034.356,0.000,0.000
2024-08-12 13:30,11555.509,9034.401,0.000,0.000
2024-08-12 13:45,11555.509,9034.436,0.000,0.000
2024-08-12 14:00,11555.509,9034.475,0.000,0.000
2024-08-12 14:15,11555.509,9034.605,0.000,0.000
2024-08-12 14:30,11555.509,9034.888,0.000,0.000
2024-08-12 14:45,11555.509,9035.392,0.000,0.000
2024-08-12 15:00,11555.509,9035.946,0.000,0.000
2024-08-12 15:15,11555.509,9036.431,0.000,0.000
2024-08-12 15:30,11555.509,9036.697,0.000,0.000
2024-08-12 15:45,11555.509,9036.767,0.000,0.000
2024-08-12 16:00,11555.509,9036.823,0.000,0.000
2024-08-12 16:15,11555.509,9036.939,0.000,0.000
2024-08-12 16:30,11555.509,9037.007,0.000,0.000
2024-08-12 16:45,11555.509,9037.053,0.000,0.000
2024-08-12 17:00,11555.509,9037.091,0.000,0.000
2024-08-12 17:15,11555.509,9037.142,0.000,0.000
2024-08-12 17:30,11555.509,9037.210,0.000,0.000
2024-08-12 17:45,11555.509,9037.262,0.000,0.000
2024-08-12 18:00,11555.509,9037.319,0.000,0.000
2024-08-12 18:15,11555.509,9037.392,0.000,0.000
2024-08-12 18:30,11555.509,9037.662,0.000,0.000
2024-08-12 18:45,11555.509,9037.726,0.000,0.000
2024-08-12 19:00,11555.509,9037.793,0.000,0.000
2024-08-12 19:15,11555.509,9037.932,0.000,0.000
2024-08-12 19:30,11555.509,9038.012,0.000,0.000
2024-08-12 19:45,11555.509,9038.075,0.000,0.000
2024-08-12 20:00,11555.509,9038.139,0.000,0.000
2024-08-12 20:15,11555.509,9038.207,0.000,0.000
2024-08-12 20:30,11555.509,9038.266,0.000,0.000
2024-08-12 20:45,11555.509,9038.319,0.000,0.000
2024-08-12 21:00,11555.511,9038.509,0.000,0.000
2024-08-12 21:15,11555.612,9038.509,0.000,0.000
2024-08-12 21:30,11555.976,9038.509,0.000,0.000
2024-08-12 21:45,11556.117,9038.509,0.000,0.000
2024-08-12 22:00,11556.238,9038.509,0.000,0.000
2024-08-12 22:15,11556.527,9038.509,0.000,0.000
2024-08-12 22:30,11556.605,9038.509,0.000,0.000
2024-08-12 22:45,11556.674,9038.509,0.000,0.000
2024-08-12 23:00,11556.766,9038.509,0.000,0.000
2024-08-12 23:15,11556.845,9038.509,0.000,0.000
2024-08-12 23:30,11557.073,9038.509,0.000,0.000
2024-08-12 23:45,11557.159,9038.509,0.000,0.000
2024-08-13 00:00,11557.259,9038.509,0.000,0.000
2024-08-13 00:15,11557.418,9038.509,0.000,0.000
2024-08-13 00:30,11557.519,9038.509,0.000,0.000
2024-08-13 00:45,11557.664,9038.509,0.000,0.000
2024-08-13 01:00,11557.747,9038.509,0.000,0.000
2024-08-13 01:15,11557.849,9038.509,0.000,0.000
2024-08-13 01:30,11557.909,9038.509,0.000,0.000
2024-08-13 01:45,11557.984,9038.509,0.000,0.000
2024-08-13 02:00,11558.062,9038.509,0.000,0.000
2024-08-13 02:15,11558.113,9038.509,0.000,0.000
2024-08-13 02:30,11558.159,9038.509,0.000,0.000
2024-08-13 02:45,11558.223,9038.509,0.000,0.000
2024-08-13 03:00,11558.270,9038.509,0.000,0.000
2024-08-13 03:15,11558.308,9038.509,0.000,0.000
2024-08-13 03:30,11558.459,9038.509,0.000,0.000
2024-08-13 03:45,11558.515,9038.509,0.000,0.000
2024-08-13 04:00,11558.558,9038.509,0.000,0.000
2024-08-13 04:15,11558.602,9038.509,0.000,0.000
2024-08-13 04:30,11558.644,9038.509,0.000,0.000
2024-08-13 04:45,11558.685,9038.509,0.000,0.000
2024-08-13 05:00,11558.791,9038.509,0.000,0.000
2024-08-13 05:15,11558.824,9038.509,0.000,0.000
2024-08-13 05:30,11558.872,9038.509,0.000,0.000
2024-08-13 05:45,11558.907,9038.509,0.000,0.000
2024-08-13 06:00,11558.948,9038.509,0.000,0.000
2024-08-13 06:15,11558.996,9038.509,0.000,0.000
2024-08-13 06:30,11559.142,9038.509,0.000,0.000
2024-08-13 06:45,11559.183,9038.509,0.000,0.000
2024-08-13 07:00,11559.223,9038.510,0.000,0.000
2024-08-13 07:15,11559.223,9038.560,0.000,0.000
2024-08-13 07:30,11559.223,9038.604,0.000,0.000
2024-08-13 07:45,11559.223,9038.629,0.000,0.000
2024-08-13 08:00,11559.223,9038.700,0.000,0.000
2024-08-13 08:15,11559.223,9038.792,0.000,0.000
2024-08-13 08:30,11559.223,9038.974,0.000,0.000
2024-08-13 08:45,11559.223,9039.036,0.000,0.000
2024-08-13 09:00,11559.223,9039.101,0.000,0.000
2024-08-13 09:15,11559.223,9039.220,0.000,0.000
2024-08-13 09:30,11559.223,9039.288,0.000,0.000
2024-08-13 09:45,11559.223,9039.585,0.000,0.000
2024-08-13 10:00,11559.223,9039.754,0.000,0.000
2024-08-13 10:15,11559.223,9039.845,0.000,0.000
2024-08-13 10:30,11559.223,9039.992,0.000,0.000
2024-08-13 10:45,11559.223,9040.070,0.000,0.000
2024-08-13 11:00,11559.223,9040.197,0.000,0.000
2024-08-13 11:15,11559.223,9040.248,0.000,0.000
2024-08-13 11:30,11559.223,9040.399,0.000,0.000
2024-08-13 11:45,11559.223,9040.457,0.000,0.000
2024-08-13 12:00,11559.223,9040.506,0.000,0.000
2024-08-13 12:15,11559.223,9040.572,0.000,0.000
2024-08-13 12:30,11559.223,9040.655,0.000,0.000
2024-08-13 12:45,11559.223,9040.823,0.000,0.000
2024-08-13 13:00,11559.223,9040.883,0.000,0.000
2024-08-13 13:15,11559.223,9041.238,0.000,0.000
2024-08-13 13:30,11559.223,9041.315,0.000,0.000
2024-08-13 13:45,11559.223,9041.397,0.000,0.000
2024-08-13 14:00,11559.223,9041.471,0.000,0.000
2024-08-13 14:15,11559.223,9041.546,0.000,0.000
2024-08-13 14:30,11559.223,9041.620,0.000,0.000
2024-08-13 14:45,11559.223,9041.684,0.000,0.000
2024-08-13 15:00,11559.223,9041.794,0.000,0.000
2024-08-13 15:15,11559.223,9041.872,0.000,0.000
2024-08-13 15:30,11559.223,9041.934,0.000,0.000
2024-08-13 15:45,11559.223,9042.021,0.000,0.000
2024-08-13 16:00,11559.223,9042.200,0.000,0.000
2024-08-13 16:15,11559.223,9042.268,0.000,0.000
2024-08-13 16:30,11559.223,9042.583,0.000,0.000
2024-08-13 16:45,11559.223,9042.649,0.000,0.000
2024-08-13 17:00,11559.223,9043.127,0.000,0.000
2024-08-13 17:15,11559.223,9043.439,0.000,0.000
2024-08-13 17:30,11559.223,9043.644,0.000,0.000
2024-08-13 17:45,11559.223,9043.799,0.000,0.000
2024-08-13 18:00,11559.223,9043.870,0.000,0.000
2024-08-13 18:15,11559.223,9043.935,0.000,0.000
2024-08-13 18:30,11559.223,9044.104,0.000,0.000
2024-08-13 18:45,11559.223,9044.158,0.000,0.000
2024-08-13 19:00,11559.223,9044.207,0.000,0.000
2024-08-13 19:15,11559.223,9044.233,0.000,0.000
2024-08-13 19:30,11559.223,9044.376,0.000,0.000
2024-08-13 19:45,11559.223,9044.530,0.000,0.000
2024-08-13 20:00,11559.223,9044.579,0.000,0.000
2024-08-13 20:15,11559.223,9044.714,0.000,0.000
2024-08-13 20:30,11559.223,9044.829,0.000,0.000
2024-08-13 20:45,11559.223,9044.910,0.000,0.000
2024-08-13 21:00,11559.224,9045.012,0.000,0.000
2024-08-13 21:15,11559.272,9045.012,0.000,0.000
2024-08-13 21:30,11559.350,9045.012,0.000,0.000
2024-08-13 21:45,11559.420,9045.012,0.000,0.000
2024-08-13 22:00,11559.467,9045.012,0.000,0.000
2024-08-13 22:15,11559.525,9045.012,0.000,0.000
2024-08-13 22:30,11559.607,9045.012,0.000,0.000
2024-08-13 22:45,11559.720,9045.012,0.000,0.000
2024-08-13 23:00,11559.780,9045.012,0.000,0.000
2024-08-13 23:15,11559.868,9045.012,0.000,0.000
2024-08-13 23:30,11560.035,9045.012,0.000,0.000
2024-08-13 23:45,11560.101,9045.012,0.000,0.000
2024-08-14 00:00,11560.171,9045.012,0.000,0.000
2024-08-14 00:15,11560.247,9045.012,0.000,0.000
2024-08-14 00:30,11560.303,9045.012,0.000,0.000
2024-08-14 00:45,11560.341,9045.012,0.000,0.000
2024-08-14 01:00,11560.504,9045.012,0.000,0.000
2024-08-14 01:15,11560.599,9045.012,0.000,0.000
2024-08-14 01:30,11560.680,9045.012,0.000,0.000
2024-08-14 01:45,11560.750,9045.012,0.000,0.000
2024-08-14 02:00,11560.823,9045.012,0.000,0.000
2024-08-14 02:15,11560.892,9045.012,0.000,0.000
2024-08-14 02:30,11560.975,9045.012,0.000,0.000
2024-08-14 02:45,11561.113,9045.012,0.000,0.000
2024-08-14 03:00,11561.155,9045.012,0.000,0.000
2024-08-14 03:15,11561.209,9045.012,0.000,0.000
2024-08-14 03:30,11561.267,9045.012,0.000,0.000
2024-08-14 03:45,11561.311,9045.012,0.000,0.000
2024-08-14 04:00,11561.373,9045.012,0.000,0.000
2024-08-14 04:15,11561.436,9045.012,0.000,0.000
2024-08-14 04:30,11561.475,9045.012,0.000,0.000
2024-08-14 04:45,11561.498,9045.012,0.000,0.000
2024-08-14 05:00,11561.518,9045.012,0.000,0.000
2024-08-14 05:15,11561.557,9045.012,0.000,0.000
2024-08-14 05:30,11561.649,9045.012,0.000,0.000
2024-08-14 05:45,11561.715,9045.012,0.000,0.000
2024-08-14 06:00,11561.752,9045.012,0.000,0.000
2024-08-14 06:15,11561.800,9045.012,0.000,0.000
2024-08-14 06:30,11561.842,9045.012,0.000,0.000
2024-08-14 06:45,11561.863,9045.012,0.000,0.000
2024-08-14 07:00,11561.930,9045.013,0.000,0.000
2024-08-14 07:15,11561.930,9045.094,0.000,0.000
2024-08-14 07:30,11561.930,9045.118,0.000,0.000
2024-08-14 07:45,11561.930,9045.139,0.000,0.000
2024-08-14 08:00,11561.930,9045.339,0.000,0.000
2024-08-14 08:15,11561.930,9045.532,0.000,0.000
2024-08-14 08:30,11561.930,9045.572,0.000,0.000
2024-08-14 08:45,11561.930,9045.710,0.000,0.000
2024-08-14 09:00,11561.930,9045.765,0.000,0.000
2024-08-14 09:15,11561.930,9045.808,0.000,0.000
2024-08-14 09:30,11561.930,9045.855,0.000,0.000
2024-08-14 09:45,11561.930,9045.905,0.000,0.000
2024-08-14 10:00,11561.930,9046.222,0.000,0.000
2024-08-14 10:15,11561.930,9046.272,0.000,0.000
2024-08-14 10:30,11561.930,9046.319,0.000,0.000
2024-08-14 10:45,11561.930,9046.432,0.000,0.000
2024-08-14 11:00,11561.930,9046.488,0.000,0.000
2024-08-14 11:15,11561.930,9046.526,0.000,0.000
2024-08-14 11:30,11561.930,9046.561,0.000,0.000
2024-08-14 11:45,11561.930,9046.609,0.000,0.000
2024-08-14 12:00,11561.930,9046.657,0.000,0.000
2024-08-14 12:15,11561.930,9046.769,0.000,0.000
2024-08-14 12:30,11561.930,9047.104,0.000,0.000
2024-08-14 12:45,11561.930,9047.168,0.000,0.000
2024-08-14 13:00,11561.930,9047.218,0.000,0.000
2024-08-14 13:15,11561.930,9047.318,0.000,0.000
2024-08-14 13:30,11561.930,9047.378,0.000,0.000
2024-08-14 13:45,11561.930,9047.438,0.000,0.000
2024-08-14 14:00,11561.930,9047.482,0.000,0.000
2024-08-14 14:15,11561.930,9047.518,0.000,0.000
2024-08-14 14:30,11561.930,9047.826,0.000,0.000
2024-08-14 14:45,11561.930,9047.872,0.000,0.000
2024-08-14 15:00,11561.930,9047.932,0.000,0.000
2024-08-14 15:15,11561.930,9048.234,0.000,0.000
2024-08-14 15:30,11561.930,9048.296,0.000,0.000
2024-08-14 15:45,11561.930,9048.344,0.000,0.000
2024-08-14 16:00,11561.930,9048.446,0.000,0.000
2024-08-14 16:15,11561.930,9048.489,0.000,0.000
2024-08-14 16:30,11561.930,9048.670,0.000,0.000
2024-08-14 16:45,11561.930,9048.736,0.000,0.000
2024-08-14 17:00,11561.930,9048.834,0.000,0.000
2024-08-14 17:15,11561.930,9048.892,0.000,0.000
2024-08-14 17:30,11561.930,9048.940,0.000,0.000
2024-08-14 17:45,11561.930,9048.964,0.000,0.000
2024-08-14 18:00,11561.930,9048.987,0.000,0.000
2024-08-14 18:15,11561.930,9049.034,0.000,0.000
2024-08-14 18:30,11561.930,9049.079,0.000,0.000
2024-08-14 18:45,11561.930,9049.178,0.000,0.000
2024-08-14 19:00,11561.930,9049.290,0.000,0.000
2024-08-14 19:15,11561.930,9049.356,0.000,0.000
2024-08-14 19:30,11561.930,9049.410,0.000,0.000
2024-08-14 19:45,11561.930,9049.476,0.000,0.000
2024-08-14 20:00,11561.930,9049.519,0.000,0.000
2024-08-14 20:15,11561.930,9049.652,0.000,0.000
2024-08-14 20:30,11561.930,9049.717,0.000,0.000
2024-08-14 20:45,11561.930,9049.959,0.000,0.000
2024-08-14 21:00,11561.955,9050.476,0.000,0.000
2024-08-14 21:15,11562.527,9050.476,0.000,0.000
2024-08-14 21:30,11562.823,9050.476,0.000,0.000
2024-08-14 21:45,11562.926,9050.476,0.000,0.000
2024-08-14 22:00,11563.001,9050.476,0.000,0.000
2024-08-14 22:15,11563.104,9050.476,0.000,0.000
2024-08-14 22:30,11563.356,9050.476,0.000,0.000
2024-08-14 22:45,11563.423,9050.476,0.000,0.000
2024-08-14 23:00,11563.491,9050.476,0.000,0.000
2024-08-14 23:15,11563.609,9050.476,0.000,0.000
2024-08-14 23:30,11563.822,9050.476,0.000,0.000
2024-08-14 23:45,11563.900,9050.476,0.000,0.000
2024-08-15 00:00,11563.992,9050.476,0.000,0.000
2024-08-15 00:15,11564.160,9050.476,0.000,0.000
2024-08-15 00:30,11564.238,9050.476,0.000,0.000
2024-08-15 00:45,11564.307,9050.476,0.000,0.000
2024-08-15 01:00,11564.383,9050.476,0.000,0.000
2024-08-15 01:15,11564.443,9050.476,0.000,0.000
2024-08-15 01:30,11564.494,9050.476,0.000,0.000
2024-08-15 01:45,11564.536,9050.476,0.000,0.000
2024-08-15 02:00,11564.581,9050.476,0.000,0.000
2024-08-15 02:15,11564.702,9050.476,0.000,0.000
2024-08-15 02:30,11564.732,9050.476,0.000,0.000
2024-08-15 02:45,11564.767,9050.476,0.000,0.000
2024-08-15 03:00,11564.818,9050.476,0.000,0.000
2024-08-15 03:15,11564.852,9050.476,0.000,0.000
2024-08-15 03:30,11564.871,9050.476,0.000,0.000
2024-08-15 03:45,11564.983,9050.476,0.000,0.000
2024-08-15 04:00,11565.015,9050.476,0.000,0.000
2024-08-15 04:15,11565.033,9050.476,0.000,0.000
2024-08-15 04:30,11565.055,9050.476,0.000,0.000
2024-08-15 04:45,11565.102,9050.476,0.000,0.000
2024-08-15 05:00,11565.140,9050.476,0.000,0.000
2024-08-15 05:15,11565.251,9050.476,0.000,0.000
2024-08-15 05:30,11565.288,9050.476,0.000,0.000
2024-08-15 05:45,11565.336,9050.476,0.000,0.000
2024-08-15 06:00,11565.357,9050.476,0.000,0.000
2024-08-15 06:15,11565.379,9050.476,0.000,0.000
2024-08-15 06:30,11565.453,9050.476,0.000,0.000
2024-08-15 06:45,11565.522,9050.476,0.000,0.000
2024-08-15 07:00,11565.542,9050.477,0.000,0.000
2024-08-15 07:15,11565.542,9050.508,0.000,0.000
2024-08-15 07:30,11565.542,9050.557,0.000,0.000
2024-08-15 07:45,11565.542,9050.597,0.000,0.000
2024-08-15 08:00,11565.542,9050.702,0.000,0.000
2024-08-15 08:15,11565.542,9050.734,0.000,0.000
2024-08-15 08:30,11565.542,9050.794,0.000,0.000
2024-08-15 08:45,11565.542,9050.833,0.000,0.000
2024-08-15 09:00,11565.542,9050.865,0.000,0.000
2024-08-15 09:15,11565.542,9051.056,0.000,0.000
2024-08-15 09:30,11565.542,9051.126,0.000,0.000
2024-08-15 09:45,11565.542,9051.165,0.000,0.000
2024-08-15 10:00,11565.542,9051.359,0.000,0.000
2024-08-15 10:15,11565.542,9051.421,0.000,0.000
2024-08-15 10:30,11565.542,9051.481,0.000,0.000
2024-08-15 10:45,11565.542,9051.521,0.000,0.000
2024-08-15 11:00,11565.542,9051.569,0.000,0.000
2024-08-15 11:15,11565.542,9051.678,0.000,0.000
2024-08-15 11:30,11565.542,9051.890,0.000,0.000
2024-08-15 11:45,11565.542,9051.996,0.000,0.000
2024-08-15 12:00,11565.542,9052.084,0.000,0.000
2024-08-15 12:15,11565.542,9052.328,0.000,0.000
2024-08-15 12:30,11565.542,9052.443,0.000,0.000
2024-08-15 12:45,11565.542,9052.503,0.000,0.000
2024-08-15 13:00,11565.542,9052.573,0.000,0.000
2024-08-15 13:15,11565.542,9052.644,0.000,0.000
2024-08-15 13:30,11565.542,9052.714,0.000,0.000
2024-08-15 13:45,11565.542,9052.945,0.000,0.000
2024-08-15 14:00,11565.542,9053.039,0.000,0.000
2024-08-15 14:15,11565.542,9053.231,0.000,0.000
2024-08-15 14:30,11565.542,9053.437,0.000,0.000
2024-08-15 14:45,11565.542,9053.610,0.000,0.000
2024-08-15 15:00,11565.542,9053.825,0.000,0.000
2024-08-15 15:15,11565.542,9054.443,0.000,0.000
2024-08-15 15:30,11565.542,9054.545,0.000,0.000
2024-08-15 15:45,11565.542,9054.635,0.000,0.000
2024-08-15 16:00,11565.542,9054.711,0.000,0.000
2024-08-15 16:15,11565.542,9054.877,0.000,0.000
2024-08-15 16:30,11565.542,9054.983,0.000,0.000
2024-08-15 16:45,11565.542,9055.111,0.000,0.000
2024-08-15 17:00,11565.542,9055.174,0.000,0.000
2024-08-15 17:15,11565.542,9055.374,0.000,0.000
2024-08-15 17:30,11565.542,9055.475,0.000,0.000
2024-08-15 17:45,11565.542,9055.663,0.000,0.000
2024-08-15 18:00,11565.542,9055.735,0.000,0.000
2024-08-15 18:15,11565.542,9055.840,0.000,0.000
2024-08-15 18:30,11565.542,9055.923,0.000,0.000
2024-08-15 18:45,11565.542,9055.960,0.000,0.000
2024-08-15 19:00,11565.542,9056.005,0.000,0.000
2024-08-15 19:15,11565.542,9056.045,0.000,0.000
2024-08-15 19:30,11565.542,9056.073,0.000,0.000
2024-08-15 19:45,11565.542,9056.230,0.000,0.000
2024-08-15 20:00,11565.542,9056.278,0.000,0.000
2024-08-15 20:15,11565.542,9056.474,0.000,0.000
2024-08-15 20:30,11565.542,9056.551,0.000,0.000
2024-08-15 20:45,11565.542,9056.628,0.000,0.000
2024-08-15 21:00,11565.544,9056.723,0.000,0.000
2024-08-15 21:15,11565.596,9056.723,0.000,0.000
2024-08-15 21:30,11565.646,9056.723,0.000,0.000
2024-08-15 21:45,11565.714,9056.723,0.000,0.000
2024-08-15 22:00,11566.098,9056.723,0.000,0.000
2024-08-15 22:15,11566.353,9056.723,0.000,0.000
2024-08-15 22:30,11566.718,9056.723,0.000,0.000
2024-08-15 22:45,11566.837,9056.723,0.000,0.000
2024-08-15 23:00,11566.890,9056.723,0.000,0.000
2024-08-15 23:15,11567.045,9056.723,0.000,0.000
2024-08-15 23:30,11567.168,9056.723,0.000,0.000
2024-08-15 23:45,11567.235,9056.723,0.000,0.000
2024-08-16 00:00,11567.275,9056.723,0.000,0.000
2024-08-16 00:15,11567.309,9056.723,0.000,0.000
